0,	,	1250,	83089278,	1311361,	8496774,	304189,	1155111,	216692,	2821271,	8585812,	84403724,	75599398
1,	,	1250,	84144702,	1089942,	8139847,	127961,	1064639,	201840,	2600267,	8445678,	85236640,	76967138
2,	,	1250,	83732396,	1237200,	9035866,	172276,	1150399,	231224,	2835046,	9268670,	84973169,	75761217
3,	,	1250,	83630937,	1317658,	7969400,	212736,	1117540,	196574,	2698352,	8181572,	84953227,	76766695
4,	,	1250,	83559105,	1216047,	7374157,	148485,	1010554,	174908,	2432365,	7711987,	84777605,	77252864
5,	,	1250,	82663681,	1250931,	8383803,	284012,	1116791,	218957,	2742099,	8567320,	83916569,	75246443
6,	,	1250,	84368602,	1155221,	8567392,	226554,	1137343,	216096,	2776787,	8718679,	85525969,	76730029
7,	,	1250,	82343200,	1220749,	7699054,	186254,	1059526,	206088,	2600622,	7849035,	83567373,	75678461
Total,	128.725,	10000,	667531901,	9799109,	65666293,	1662467,	8811903,	1662379,	21506809,	67328753,	677354276,	610002245,	429
0,	,	1250,	84828979,	1300429,	10236476,	293257,	1300346,	265295,	3223303,	10380148,	86134408,	75599392
1,	,	1250,	84218624,	1140113,	8213769,	178132,	1053048,	204462,	2581110,	8434584,	85361845,	76967138
2,	,	1250,	84025988,	1267272,	9329458,	202348,	1185221,	245268,	2934721,	9438931,	85295015,	75761216
3,	,	1250,	83247883,	1276016,	7586344,	171095,	1051296,	184427,	2535648,	7760896,	84526569,	76766699
4,	,	1250,	83302595,	1252327,	7117647,	184765,	980335,	165756,	2351242,	7378719,	84557721,	77252861
5,	,	1250,	82846784,	1192557,	8566906,	225638,	1128748,	223254,	2772046,	8757447,	84043188,	75246443
6,	,	1250,	83422285,	1080298,	7621075,	151631,	1052189,	176619,	2523257,	7846829,	84506421,	76730031
7,	,	1250,	82575298,	1199605,	7931153,	165111,	1058687,	212860,	2615934,	8177242,	83777918,	75678458
Total,	129.682,	10000,	668468436,	9708617,	66602828,	1571977,	8809870,	1677941,	21537261,	68174796,	678203085,	610002238,	408
0,	,	1250,	84687277,	1309031,	10094772,	301860,	1277916,	261828,	3172527,	10237928,	86001142,	75599399
1,	,	1250,	85103426,	1053890,	9098569,	91911,	1126880,	220996,	2768771,	9441116,	86163197,	76967141
2,	,	1250,	84688127,	1287597,	9991597,	222673,	1234418,	269952,	3087949,	10172939,	85979740,	75761211
3,	,	1250,	85619651,	1348548,	9958112,	243627,	1274376,	256128,	3145495,	10157303,	86974014,	76766701
4,	,	1250,	85236674,	1316669,	9051726,	249107,	1126095,	229259,	2781683,	9352579,	86557474,	77252861
5,	,	1250,	84368507,	1270896,	10088629,	303977,	1234821,	274438,	3102801,	10283725,	85643764,	75246427
6,	,	1250,	86085327,	1177400,	10284111,	248734,	1254651,	259574,	3113716,	10512006,	87266684,	76730033
7,	,	1250,	84869894,	1248234,	10225749,	213741,	1250699,	288433,	3165280,	10511283,	86121485,	75678456
Total,	133.211,	10000,	680658883,	10012265,	78793265,	1875630,	9779856,	2060608,	24338222,	80668879,	690707500,	610002229,	404
0,	,	1250,	84551000,	1263693,	9958496,	256521,	1263948,	253260,	3121599,	10157850,	85824522,	75599396
1,	,	1250,	85056579,	1106583,	9051721,	144602,	1128859,	224102,	2781336,	9350248,	86171061,	76967145
2,	,	1250,	83600824,	1241728,	8904292,	176804,	1134713,	236481,	2813071,	9141889,	84850592,	75761213
3,	,	1250,	83864510,	1320867,	8202973,	215945,	1152789,	205572,	2789694,	8387606,	85194876,	76766695
4,	,	1250,	84156394,	1332844,	7971446,	265282,	1065457,	201450,	2598381,	8225722,	85496748,	77252860
5,	,	1250,	84035003,	1297924,	9755125,	331005,	1220484,	265437,	3053924,	9920277,	85339973,	75246443
6,	,	1250,	84640749,	1179408,	8839539,	250741,	1151610,	218234,	2814381,	9021497,	85827050,	76730029
7,	,	1250,	83944811,	1216128,	9300666,	181635,	1177067,	253305,	2943497,	9601693,	85167944,	75678456
Total,	131.03,	10000,	673849870,	9959175,	71984258,	1822535,	9294927,	1857841,	22915883,	73806782,	683872766,	610002237,	386
0,	,	1250,	84705235,	1255455,	10112731,	248283,	1260959,	257399,	3124412,	10301332,	85964201,	75599398
1,	,	1250,	85179630,	1177091,	9174772,	215110,	1128214,	237988,	2807151,	9382129,	86361855,	76967145
2,	,	1250,	83116237,	1240023,	8419706,	175099,	1118319,	220060,	2749243,	8603151,	84361438,	75761218
3,	,	1250,	83945759,	1296424,	8284222,	191502,	1144735,	206224,	2771373,	8444536,	85255907,	76766695
4,	,	1250,	84409239,	1363271,	8224291,	295709,	1100598,	201792,	2676277,	8417365,	85775501,	77252860
5,	,	1250,	83375516,	1147294,	9095638,	180375,	1154268,	236330,	2856001,	9399586,	84524497,	75246435
6,	,	1250,	84187790,	1139526,	8386580,	210859,	1128553,	204536,	2734629,	8554703,	85331937,	76730029
7,	,	1250,	83880850,	1180757,	9236707,	146263,	1168846,	248853,	2919748,	9495029,	85067897,	75678447
Total,	131.493,	10000,	672800256,	9799841,	70934647,	1663200,	9204492,	1813182,	22638834,	72597831,	682643233,	610002227,	401
