0,	,	1250,	78275231,	1142856,	3682728,	135684,	629137,	88778,	192459955,	3761513,	79420043,	75599391
1,	,	1250,	78767142,	1052979,	2762293,	91000,	529215,	65302,	158110030,	2883220,	79822241,	76967112
2,	,	1250,	77895790,	1144130,	3199262,	79206,	593996,	74505,	178183713,	3297223,	79041738,	75761206
3,	,	1250,	78187414,	1193019,	2525881,	88096,	533810,	56093,	155851518,	2621545,	79382366,	76766676
4,	,	1250,	79108035,	1162651,	2923093,	95090,	567481,	67019,	168487988,	3035043,	80272907,	77252834
5,	,	1250,	77549880,	1078162,	3270011,	111243,	590924,	78533,	178661837,	3356664,	78629056,	75246402
6,	,	1250,	78569675,	1014377,	2768465,	85711,	553421,	63954,	163178736,	2859583,	79586923,	76730017
7,	,	1250,	77671313,	1123986,	3027168,	89493,	573106,	74171,	172049603,	3119582,	78796935,	75678454
Total,	132.538,	10000,	626024480,	8912160,	24158901,	775523,	4571090,	568355,	1366983380,	24934373,	634952209,	610002092,	0
0,	,	1250,	78031984,	1135039,	3439480,	127867,	605126,	82639,	184935831,	3521240,	79168638,	75599394
1,	,	1250,	78830812,	1051263,	2825959,	89283,	554742,	65518,	165087607,	2940058,	79884649,	76967131
2,	,	1250,	77588599,	1140976,	2892071,	76052,	566118,	66633,	167750820,	2992656,	78731911,	75761208
3,	,	1250,	78323996,	1194492,	2662463,	89569,	553752,	59563,	162192353,	2756223,	79520175,	76766674
4,	,	1250,	78794910,	1148910,	2609967,	81349,	531802,	60608,	156172176,	2738566,	79945414,	77252837
5,	,	1250,	77618835,	1091985,	3338963,	125069,	589115,	81391,	179322298,	3415536,	78712320,	75246407
6,	,	1250,	78414428,	1015479,	2613227,	86815,	532677,	60761,	156334520,	2700854,	79431757,	76729977
7,	,	1250,	78032322,	1129156,	3388180,	94663,	615566,	82045,	185514501,	3475804,	79163858,	75678430
Total,	131.584,	10000,	625635886,	8907300,	23770310,	770667,	4548898,	559158,	1357310106,	24540937,	634558722,	610002058,	0
0,	,	1250,	78172453,	1132664,	3579949,	125492,	627943,	86304,	191613659,	3663326,	79307078,	75599396
1,	,	1250,	78826347,	1061216,	2821491,	99236,	528726,	66870,	157875390,	2922341,	79889721,	76967143
2,	,	1250,	78031046,	1155467,	3334516,	90543,	604304,	78550,	182026568,	3428059,	79188449,	75761216
3,	,	1250,	78427550,	1198183,	2766011,	93262,	558457,	61985,	164562673,	2862986,	79628250,	76766700
4,	,	1250,	78782187,	1173131,	2597239,	105569,	525823,	58318,	154994778,	2704525,	79957235,	77252863
5,	,	1250,	77438547,	1067354,	3158669,	100435,	574777,	75839,	174095555,	3264636,	78508010,	75246443
6,	,	1250,	78465326,	1017971,	2664116,	89304,	532432,	61523,	156773680,	2753437,	79485053,	76730030
7,	,	1250,	77686819,	1115088,	3042674,	80594,	577345,	74696,	173194394,	3149790,	78804201,	75678457
Total,	130.969,	10000,	625830275,	8921074,	23964665,	784435,	4529807,	564085,	1355136697,	24749100,	634767997,	610002248,	0
0,	,	1250,	77389823,	1106331,	2797324,	99158,	566595,	64472,	167392025,	2891015,	78497679,	75599370
1,	,	1250,	78831528,	1061838,	2826675,	99856,	540876,	66869,	161394910,	2918765,	79895020,	76967133
2,	,	1250,	77840426,	1153563,	3143894,	88639,	593245,	73108,	176195258,	3234192,	78995788,	75761213
3,	,	1250,	78391557,	1197133,	2730020,	92211,	556689,	62102,	163258333,	2826458,	79590851,	76766700
4,	,	1250,	78869819,	1193016,	2684879,	125456,	526347,	59473,	155160365,	2781625,	80064859,	77252821
5,	,	1250,	77404417,	1063427,	3124548,	96509,	577001,	73919,	173084063,	3240995,	78468955,	75246405
6,	,	1250,	78621947,	1024717,	2820738,	96051,	552387,	64276,	163440692,	2907029,	79648303,	76730010
7,	,	1250,	77552556,	1112966,	2908410,	78474,	572313,	69298,	169900391,	3012706,	78667754,	75678450
Total,	131.54,	10000,	624902073,	8912991,	23036488,	776354,	4485453,	533517,	1329826037,	23812785,	633829209,	610002102,	0
0,	,	1250,	77428451,	1120200,	2835945,	113030,	551342,	67483,	164157294,	2925050,	78550136,	75599395
1,	,	1250,	78606083,	1052305,	2601232,	90327,	526611,	59154,	155626264,	2705608,	79660360,	76967112
2,	,	1250,	77678025,	1146123,	2981494,	81199,	575043,	68874,	171114299,	3075952,	78825738,	75761212
3,	,	1250,	78178889,	1193162,	2517362,	88239,	526644,	56861,	153542719,	2616190,	79373808,	76766661
4,	,	1250,	78910113,	1167905,	2725166,	100344,	538111,	61942,	158187063,	2834035,	80079793,	77252845
5,	,	1250,	77337931,	1073168,	3058063,	106249,	563590,	73454,	169529960,	3152360,	78412272,	75246395
6,	,	1250,	78528326,	1013835,	2727119,	85170,	543236,	63074,	159791805,	2820839,	79543730,	76730000
7,	,	1250,	78069407,	1135864,	3425262,	101370,	618066,	83752,	187117401,	3507472,	79207241,	75678457
Total,	131.548,	10000,	624737225,	8902562,	22871643,	765928,	4442643,	534594,	1319066805,	23637506,	633653078,	610002077,	0
