0,	,	1250,	81294856,	1225957,	6702359,	218783,	966227,	168104,	15024004,	6809838,	82524315,	75599352
1,	,	1250,	81240780,	1101211,	5235933,	139231,	799922,	132384,	12215825,	5396960,	82344871,	76967127
2,	,	1250,	81549401,	1182695,	6852869,	117770,	957903,	175413,	15011301,	7006884,	82734745,	75761208
3,	,	1250,	81548893,	1241876,	5887364,	136956,	908600,	144628,	13830233,	6027651,	82793764,	76766657
4,	,	1250,	81270609,	1206845,	5085665,	139282,	798355,	124986,	12042702,	5281724,	82481681,	77252851
5,	,	1250,	81394146,	1137811,	7114265,	170890,	966685,	190359,	15367194,	7289426,	82534607,	75246440
6,	,	1250,	81895083,	1116377,	6093885,	187709,	882417,	153767,	13609514,	6211393,	83013244,	76729969
7,	,	1250,	80837861,	1162508,	6193715,	128018,	891813,	167002,	13989588,	6380716,	82002405,	75678420
Total,	115.83,	10000,	651031629,	9375280,	49166055,	1238639,	7171922,	1256643,	111090361,	50404592,	660429632,	610002024,	0
0,	,	1250,	81018633,	1176633,	6426131,	169459,	938136,	161551,	14516251,	6545931,	82198078,	75599387
1,	,	1250,	81758837,	1083029,	5753999,	121051,	832473,	145814,	12842888,	5925180,	82843910,	76967084
2,	,	1250,	81522641,	1203596,	6826108,	138672,	942384,	176241,	14769623,	6971327,	82729696,	75761205
3,	,	1250,	81421284,	1262751,	5759752,	157830,	878084,	146742,	13458491,	5905299,	82687176,	76766670
4,	,	1250,	81658989,	1248131,	5474049,	180570,	829863,	135130,	12613813,	5664881,	82910586,	77252817
5,	,	1250,	80967596,	1154728,	6687722,	187807,	936728,	176660,	14753988,	6857613,	82124069,	75246423
6,	,	1250,	82373677,	1089661,	6572465,	160993,	919299,	161328,	14293197,	6720588,	83467009,	76730013
7,	,	1250,	81335337,	1171821,	6691207,	137328,	947679,	174437,	14839466,	6854240,	82509821,	75678391
Total,	115.909,	10000,	652056994,	9390350,	50191433,	1253710,	7224646,	1277903,	112087717,	51445059,	661470345,	610001990,	0
0,	,	1250,	79485659,	1143843,	4893154,	136671,	801905,	121685,	12098805,	5051206,	80632019,	75599390
1,	,	1250,	81408925,	1098108,	5404072,	136128,	799071,	140804,	12293642,	5587302,	82510404,	76967117
2,	,	1250,	82579241,	1217304,	7882714,	152381,	1034740,	207366,	16501680,	8016934,	83800819,	75761168
3,	,	1250,	81352083,	1250670,	5690552,	145747,	890940,	145859,	13592535,	5826419,	82606024,	76766670
4,	,	1250,	81475922,	1259547,	5290977,	191984,	817789,	129576,	12376445,	5442832,	82738306,	77252850
5,	,	1250,	82071965,	1148970,	7792084,	182050,	1029052,	208860,	16476032,	7964068,	83225161,	75246442
6,	,	1250,	82523696,	1104812,	6722487,	176147,	933833,	166601,	14566730,	6878240,	83632925,	76730019
7,	,	1250,	82132700,	1170481,	7488567,	135988,	1039454,	197022,	16446126,	7654624,	83305866,	75678400
Total,	117.713,	10000,	653030191,	9393735,	51164607,	1257096,	7346784,	1317773,	114351995,	52421625,	662451524,	610002056,	0
0,	,	1250,	83372750,	1260678,	8780245,	253507,	1165831,	224570,	18629253,	8872800,	84644437,	75599387
1,	,	1250,	80890273,	1083858,	4885438,	121881,	731297,	125537,	11207528,	5098856,	81978577,	76967059
2,	,	1250,	81867489,	1189846,	7170952,	124927,	979431,	184082,	15422133,	7322038,	83069189,	75761220
3,	,	1250,	81598434,	1246605,	5936919,	141680,	901331,	149759,	13802920,	6096914,	82847785,	76766630
4,	,	1250,	82134862,	1249441,	5949917,	181877,	861012,	149970,	13283998,	6126839,	83388742,	77252859
5,	,	1250,	81281232,	1135505,	7001354,	168587,	974014,	185436,	15400053,	7172023,	82424748,	75246430
6,	,	1250,	81730610,	1093898,	5929401,	165232,	878316,	146331,	13442557,	6055594,	82834098,	76730019
7,	,	1250,	81331694,	1149138,	6687550,	114644,	956879,	178595,	15039423,	6868977,	82485479,	75678444
Total,	116.646,	10000,	654207344,	9408969,	52341776,	1272335,	7448111,	1344280,	116227865,	53614041,	663673055,	610002048,	0
0,	,	1250,	81713213,	1226420,	7120709,	219248,	1004968,	184780,	15853015,	7219506,	82943634,	75599397
1,	,	1250,	81438373,	1106585,	5433520,	144605,	814768,	135691,	12475454,	5586123,	82547662,	76967132
2,	,	1250,	81158817,	1177427,	6462286,	112503,	916524,	165998,	14300046,	6619552,	82340989,	75761214
3,	,	1250,	81491696,	1239538,	5830159,	134616,	903794,	143914,	13801740,	5980646,	82736213,	76766692
4,	,	1250,	81294812,	1234623,	5109869,	167064,	811255,	123056,	12197875,	5275841,	82532347,	77252822
5,	,	1250,	80332991,	1119223,	6053130,	152304,	891178,	156459,	13758841,	6212937,	81457466,	75246365
6,	,	1250,	81013597,	1058921,	5212396,	130255,	809974,	128167,	12253805,	5367368,	82076673,	76729975
7,	,	1250,	82006422,	1180005,	7362278,	145511,	1019062,	201993,	16253637,	7528421,	83191219,	75678455
Total,	116.354,	10000,	650449921,	9342742,	48584347,	1206106,	7171523,	1240058,	110894413,	49790394,	659826203,	610002052,	0
