0,	,	1250,	82285376,	1255901,	7692872,	248729,	1080991,	190517,	2611338,	7807623,	83543005,	75599376
1,	,	1250,	82798086,	1068187,	6793231,	106206,	927909,	157254,	2227718,	7075565,	83868276,	76967138
2,	,	1250,	81567666,	1192465,	6871136,	127541,	956633,	170893,	2309794,	7076690,	82762106,	75761217
3,	,	1250,	82037132,	1272972,	6375595,	168050,	982001,	150002,	2320723,	6532726,	83313842,	76766697
4,	,	1250,	82411417,	1254088,	6226469,	186526,	927739,	148152,	2200303,	6436252,	83668372,	77252864
5,	,	1250,	81416291,	1237089,	7136411,	270171,	995316,	182888,	2417585,	7244281,	82655382,	75246441
6,	,	1250,	82922738,	1110690,	7121527,	182024,	999444,	167264,	2394593,	7286871,	84036523,	76730023
7,	,	1250,	82748820,	1185503,	8104675,	151008,	1086199,	212142,	2669072,	8302149,	83937558,	75678455
Total,	125.888,	10000,	658187526,	9576895,	56321916,	1440255,	7956232,	1379112,	19151126,	57762157,	667785064,	610002211,	396
0,	,	1250,	82612288,	1235100,	8019784,	227928,	1125675,	196285,	2716254,	8119578,	83851068,	75599396
1,	,	1250,	82410553,	1103168,	6405698,	141189,	882673,	150572,	2117784,	6605592,	83518074,	76967136
2,	,	1250,	81525918,	1227393,	6829390,	162469,	992826,	170420,	2379456,	6950065,	82757301,	75761188
3,	,	1250,	80509882,	1209536,	4848343,	104615,	810990,	103726,	1873989,	5018499,	81721840,	76766701
4,	,	1250,	81195153,	1250442,	5010207,	182880,	806339,	115192,	1879956,	5193851,	82449837,	77252859
5,	,	1250,	81261632,	1184594,	6981753,	217675,	992524,	174246,	2390052,	7111388,	82450215,	75246440
6,	,	1250,	81498366,	1051718,	5697155,	123052,	881292,	123579,	2058572,	5863323,	82555760,	76730030
7,	,	1250,	80621970,	1141309,	5977825,	106814,	904259,	148361,	2154313,	6174452,	81765415,	75678457
Total,	122.985,	10000,	651635762,	9403260,	49770155,	1266622,	7396578,	1182381,	17570376,	51036748,	661069510,	610002207,	405
0,	,	1250,	81769333,	1228853,	7176830,	221681,	1037937,	173262,	2485213,	7283200,	82999670,	75599393
1,	,	1250,	82257648,	1018164,	6252793,	56183,	876161,	140776,	2088015,	6554245,	83277620,	76967140
2,	,	1250,	82010068,	1218803,	7313539,	153879,	1018861,	186947,	2472095,	7476181,	83231464,	75761204
3,	,	1250,	81937286,	1254616,	6275749,	149695,	966383,	147003,	2280687,	6493577,	83194015,	76766663
4,	,	1250,	83619742,	1271171,	7434794,	203609,	1017011,	184293,	2460811,	7720984,	84893318,	77252864
5,	,	1250,	81710753,	1302222,	7430875,	335303,	1037764,	193216,	2528713,	7498778,	83015859,	75246443
6,	,	1250,	82686426,	1150578,	6885209,	221911,	999881,	161793,	2381200,	6996971,	83839883,	76730036
7,	,	1250,	81658515,	1160289,	7014373,	125794,	1015463,	179643,	2453169,	7228262,	82820927,	75678445
Total,	124.949,	10000,	657649771,	9604696,	55784162,	1468055,	7969461,	1366933,	19149903,	57252198,	667272756,	610002188,	391
0,	,	1250,	82514620,	1258270,	7922117,	251098,	1103412,	195900,	2673280,	8016158,	83775581,	75599392
1,	,	1250,	82235358,	1030598,	6230501,	68616,	868090,	141816,	2070047,	6516016,	83268616,	76967138
2,	,	1250,	82872788,	1224117,	8176257,	159193,	1099120,	211310,	2683107,	8347423,	84100095,	75761219
3,	,	1250,	82450554,	1300475,	6789017,	195553,	1007169,	166793,	2406584,	6933294,	83753915,	76766697
4,	,	1250,	82077506,	1228821,	5892559,	161259,	866318,	140892,	2059127,	6106138,	83307866,	77252855
5,	,	1250,	81710719,	1214932,	7430841,	248013,	1007275,	191588,	2457590,	7555696,	82926781,	75246443
6,	,	1250,	82986538,	1132984,	7185327,	204318,	1007989,	171727,	2418846,	7322417,	84121513,	76730022
7,	,	1250,	81499319,	1138200,	6855176,	103706,	972265,	172625,	2350396,	7076385,	82639957,	75678422
Total,	125.728,	10000,	658347402,	9528397,	56481795,	1391756,	7931638,	1392651,	19118977,	57873527,	667894324,	610002188,	384
0,	,	1250,	81021910,	1231218,	6429406,	224046,	993402,	150694,	2346728,	6501698,	82255768,	75599398
1,	,	1250,	82354327,	1103840,	6349471,	141860,	901247,	148467,	2154992,	6555747,	83461329,	76967143
2,	,	1250,	80298980,	1165498,	5602450,	100574,	869209,	130101,	2042855,	5804845,	81466592,	75761216
3,	,	1250,	80783971,	1248702,	5122432,	143781,	872129,	115944,	2020193,	5286648,	82034687,	76766699
4,	,	1250,	81632043,	1272619,	5447095,	205057,	845230,	128404,	1991212,	5603379,	82907796,	77252863
5,	,	1250,	80447344,	1162015,	6167464,	195096,	912302,	150085,	2178338,	6297667,	81611550,	75246445
6,	,	1250,	81639612,	1111153,	5838402,	182487,	901232,	132380,	2117083,	5945548,	82753339,	76730027
7,	,	1250,	79797288,	1091882,	5153143,	57387,	820394,	119404,	1925917,	5364600,	80891617,	75678452
Total,	122.015,	10000,	647975475,	9386927,	46109863,	1250288,	7115145,	1075479,	16777318,	47360132,	657382678,	610002243,	392
