0,	,	1250,	75744893,	1031422,	1152389,	24250,	303914,	19424,	82453919,	1178681,	76776305,	75599396
1,	,	1250,	77224794,	987431,	1219938,	25451,	289190,	21528,	79685260,	1250714,	78212832,	76967143
2,	,	1250,	76321690,	1086691,	1625160,	21767,	357719,	30815,	100208474,	1648464,	77408500,	75761216
3,	,	1250,	76941067,	1127262,	1279530,	22340,	300071,	22977,	82320233,	1303672,	78069585,	76766696
4,	,	1250,	77472866,	1096956,	1287918,	29394,	292545,	23499,	80932027,	1328255,	78570486,	77252864
5,	,	1250,	75854054,	1007878,	1574176,	40959,	331711,	31458,	93666842,	1602039,	76862100,	75246442
6,	,	1250,	77295388,	963949,	1494178,	35282,	331253,	27452,	91959014,	1515705,	78260161,	76730030
7,	,	1250,	76126413,	1057204,	1482268,	22710,	345381,	27193,	95664029,	1510180,	77183791,	75678457
Total,	116.813,	10000,	612981165,	8358793,	11115557,	222153,	2551784,	204346,	706889798,	11337710,	621343760,	610002244,	0
0,	,	1250,	75647618,	1024615,	1055114,	17443,	277175,	17472,	75376189,	1076287,	76672335,	75599395
1,	,	1250,	77147419,	981011,	1142563,	19031,	271193,	20127,	73722220,	1170416,	78129173,	76967143
2,	,	1250,	76274406,	1085600,	1577876,	20676,	347325,	29490,	96923210,	1598415,	77360302,	75761214
3,	,	1250,	76866323,	1124393,	1204784,	19472,	286454,	22253,	78507364,	1230430,	77991233,	76766699
4,	,	1250,	77525477,	1099545,	1340529,	31983,	303199,	24748,	83275855,	1373199,	78625638,	77252861
5,	,	1250,	75773192,	1005614,	1493314,	38695,	334536,	27929,	93003832,	1515313,	76778939,	75246441
6,	,	1250,	76991918,	955386,	1190708,	26719,	297067,	19485,	81402875,	1211722,	77947732,	76730029
7,	,	1250,	75806622,	1052692,	1162477,	18198,	299379,	19460,	80984498,	1183800,	76859696,	75678457
Total,	115.618,	10000,	612032975,	8328856,	10167365,	192217,	2416328,	180964,	663196043,	10359582,	620365048,	610002239,	0
0,	,	1250,	76284637,	1063132,	1692133,	55960,	384224,	31415,	107898479,	1706223,	77347845,	75599397
1,	,	1250,	77295085,	981815,	1290229,	19835,	310297,	21810,	85207916,	1339827,	78278360,	76967142
2,	,	1250,	76180442,	1083645,	1483912,	18721,	344943,	25827,	95887960,	1510627,	77265194,	75761214
3,	,	1250,	76858479,	1123408,	1196940,	18487,	317083,	19072,	86334110,	1223322,	77982459,	76766700
4,	,	1250,	77291582,	1086296,	1106634,	18734,	289010,	17245,	78170562,	1146646,	78378612,	77252863
5,	,	1250,	75916497,	1004277,	1636619,	37358,	362061,	30353,	101479297,	1658605,	76921420,	75246442
6,	,	1250,	77256837,	961055,	1455627,	32388,	330091,	27046,	91419865,	1481282,	78219252,	76730029
7,	,	1250,	76283304,	1065286,	1639159,	30792,	360085,	32662,	101019170,	1666996,	77348935,	75678457
Total,	118.446,	10000,	613366863,	8368914,	11501253,	232275,	2697794,	205430,	747417359,	11733528,	621742077,	610002244,	0
0,	,	1250,	75905315,	1030787,	1312811,	23615,	318237,	23485,	87950617,	1333459,	76936131,	75599397
1,	,	1250,	77175809,	984346,	1170953,	22366,	266642,	21427,	72766084,	1197643,	78160799,	76967143
2,	,	1250,	76247053,	1088372,	1550523,	23448,	341837,	28500,	95391180,	1569891,	77335738,	75761216
3,	,	1250,	76867823,	1125870,	1206286,	20948,	284159,	21329,	78071391,	1225959,	77994582,	76766696
4,	,	1250,	77203628,	1090264,	1018680,	22702,	250754,	16954,	67882782,	1059071,	78296501,	77252864
5,	,	1250,	76166105,	1006382,	1886227,	39463,	390995,	37658,	111355326,	1912194,	77174343,	75246442
6,	,	1250,	77112905,	955797,	1311695,	27130,	281575,	25225,	78525530,	1337607,	78069933,	76730028
7,	,	1250,	76073671,	1058036,	1429526,	23542,	317413,	28043,	88648165,	1454091,	77133499,	75678457
Total,	115.209,	10000,	612752309,	8339854,	10886701,	203214,	2451612,	202621,	680591075,	11089915,	621101526,	610002243,	0
0,	,	1250,	76740420,	1053905,	2147916,	46733,	431864,	42264,	123666873,	2164482,	77794894,	75599395
1,	,	1250,	77489456,	987903,	1484600,	25923,	323794,	27439,	90665979,	1512349,	78478105,	76967143
2,	,	1250,	76532857,	1087404,	1836327,	22480,	378276,	34871,	106685373,	1868629,	77621526,	75761215
3,	,	1250,	77172315,	1130165,	1510778,	25243,	343229,	27725,	95568364,	1541991,	78303979,	76766696
4,	,	1250,	77590828,	1099532,	1405880,	31970,	308898,	25666,	85919503,	1442857,	78691095,	77252863
5,	,	1250,	76030945,	1004906,	1751067,	37987,	362697,	34545,	102514417,	1778142,	77035958,	75246443
6,	,	1250,	77126105,	953044,	1324895,	24377,	292499,	24547,	81032203,	1356973,	78079997,	76730028
7,	,	1250,	76196450,	1063264,	1552305,	28770,	335584,	31071,	94175102,	1591828,	77261051,	75678457
Total,	117.652,	10000,	614879376,	8380123,	13013768,	243483,	2776841,	248128,	780227814,	13257251,	623266605,	610002240,	0
0,	,	1250,	75942179,	1041056,	1349675,	33884,	321557,	24723,	88459247,	1373351,	76983392,	75599397
1,	,	1250,	77358617,	989134,	1353761,	27154,	304515,	24557,	84581289,	1384183,	78349555,	76967143
2,	,	1250,	76233163,	1088480,	1536633,	23556,	328983,	29162,	92227121,	1559482,	77322376,	75761214
3,	,	1250,	76835062,	1122462,	1173523,	17541,	276470,	21299,	75750288,	1203637,	77958074,	76766699
4,	,	1250,	77508658,	1099158,	1323710,	31596,	302672,	23312,	83215515,	1369179,	78608503,	77252862
5,	,	1250,	76060970,	1012091,	1781092,	45172,	369985,	35258,	105125244,	1812393,	77075251,	75246443
6,	,	1250,	77325454,	960737,	1524244,	32070,	321370,	28633,	90163896,	1551813,	78286870,	76730030
7,	,	1250,	76197839,	1064190,	1553694,	29696,	344103,	30811,	96077076,	1582963,	77262924,	75678457
