0,	,	1250,	91031067,	1279441,	16438563,	272269,	1666966,	454864,	29606316,	16588361,	92322271,	75599397
1,	,	1250,	86379831,	1140235,	10374975,	178255,	1170735,	276730,	19520709,	10546615,	87525697,	76967141
2,	,	1250,	86633269,	1222126,	11936739,	157202,	1308531,	328202,	22267099,	12088800,	87861863,	75761214
3,	,	1250,	85813197,	1278524,	10151660,	173602,	1240075,	268334,	20445206,	10279532,	87095254,	76766697
4,	,	1250,	85206856,	1264094,	9021908,	196532,	1088286,	222192,	17652966,	9213834,	86475758,	77252863
5,	,	1250,	85328487,	1144715,	11048610,	177796,	1259071,	300669,	21190052,	11260998,	86476496,	75246441
6,	,	1250,	85703107,	1139874,	9901897,	211207,	1221288,	252955,	19929451,	10057561,	86847558,	76730029
7,	,	1250,	84533273,	1154290,	9889128,	119796,	1187181,	269508,	19853924,	10214438,	85692337,	75678457
Total,	128.503,	10000,	690629087,	9623299,	88763480,	1486659,	10142133,	2373454,	170465723,	90250139,	700297234,	610002239,	0
0,	,	1250,	85761457,	1221344,	11168953,	214172,	1306313,	301018,	21923426,	11294080,	86986568,	75599395
1,	,	1250,	85007777,	1117365,	9002921,	155385,	1086916,	229087,	17728218,	9188961,	86130760,	76967143
2,	,	1250,	86198671,	1240057,	11502141,	175133,	1271504,	312012,	21560492,	11667436,	87447216,	75761216
3,	,	1250,	84997955,	1267937,	9336418,	163015,	1155325,	238773,	18866196,	9492114,	86269461,	76766696
4,	,	1250,	85086359,	1252245,	8901411,	184683,	1095979,	225378,	17749507,	9125322,	86343457,	77252864
5,	,	1250,	85175919,	1201309,	10896041,	234390,	1256274,	295593,	21133741,	11078919,	86379076,	75246442
6,	,	1250,	84860549,	1105755,	9059339,	177088,	1140850,	225162,	18402778,	9242186,	85970025,	76730029
7,	,	1250,	84797588,	1178885,	10153443,	144391,	1199827,	275818,	20065527,	10379905,	85978859,	75678457
Total,	127.839,	10000,	681886275,	9584897,	80020667,	1448257,	9512988,	2102841,	157429885,	81468923,	691505422,	610002242,	0
0,	,	1250,	85107367,	1251045,	10514863,	243873,	1281455,	276027,	21229777,	10631945,	86365219,	75599397
1,	,	1250,	86206829,	1085216,	10201973,	123236,	1166591,	263014,	19351286,	10425381,	87297055,	76967143
2,	,	1250,	86218979,	1253135,	11522449,	188211,	1290181,	313479,	21810574,	11676069,	87478325,	75761216
3,	,	1250,	85794751,	1254774,	10133214,	149852,	1218959,	265780,	20140087,	10316778,	87055096,	76766696
4,	,	1250,	85891232,	1263030,	9706285,	195468,	1132653,	250321,	18645731,	9940124,	87160026,	77252863
5,	,	1250,	86177093,	1214044,	11897215,	247125,	1289168,	332280,	22114892,	12091737,	87396225,	75246442
