0,	,	1250,	81941217,	1254083,	7348714,	246911,	1055329,	180369,	2538083,	7442863,	83199119,	75599379
1,	,	1250,	82173746,	1015859,	6168896,	53879,	872681,	138174,	2070802,	6478925,	83192012,	76967121
2,	,	1250,	81778909,	1209340,	7082380,	144416,	996107,	177978,	2404585,	7231754,	82991507,	75761207
3,	,	1250,	81389538,	1258408,	5728002,	153486,	922762,	135884,	2167563,	5864351,	82651869,	76766690
4,	,	1250,	81550335,	1260293,	5365387,	192731,	842966,	126381,	1983771,	5531116,	82813869,	77252862
5,	,	1250,	80963869,	1184217,	6683989,	217299,	965945,	165785,	2318109,	6797169,	82151513,	75246445
6,	,	1250,	81814861,	1091410,	6013651,	162744,	910374,	135667,	2141054,	6155451,	82908506,	76730012
7,	,	1250,	81322527,	1160903,	6678384,	126406,	977098,	166860,	2347395,	6865606,	82485546,	75678458
Total,	123.632,	10000,	652935002,	9434513,	51069403,	1297872,	7543262,	1227098,	17971362,	52367235,	662393941,	610002174,	389
0,	,	1250,	82491030,	1229987,	7898525,	222816,	1101447,	195100,	2663576,	8068764,	83728008,	75599397
1,	,	1250,	82657485,	1113815,	6652631,	151835,	909755,	158136,	2191377,	6909183,	83775645,	76967132
2,	,	1250,	82612120,	1212904,	7915588,	147980,	1071769,	200373,	2609039,	8143304,	83828559,	75761202
3,	,	1250,	82596453,	1313565,	6934922,	208643,	1042072,	168634,	2484874,	7087644,	83914578,	76766669
4,	,	1250,	82788303,	1274709,	6603361,	207147,	957216,	158747,	2282449,	6822835,	84066603,	77252843
5,	,	1250,	81991557,	1226064,	7711679,	259145,	1057396,	197105,	2573558,	7875307,	83222148,	75246431
6,	,	1250,	82801449,	1123528,	7000231,	194862,	1013669,	161258,	2407476,	7174478,	83928852,	76730037
7,	,	1250,	82123841,	1206572,	7479696,	172079,	1062157,	195842,	2580679,	7679581,	83335204,	75678459
Total,	126.137,	10000,	660062238,	9701144,	58196633,	1564507,	8215481,	1435195,	19793028,	59761096,	669799597,	610002170,	396
0,	,	1250,	81342407,	1203603,	6749903,	196431,	997157,	161469,	2378898,	6880768,	82551720,	75599372
1,	,	1250,	82050542,	1029115,	6045687,	67134,	869662,	133803,	2057752,	6374379,	83082711,	76967143
2,	,	1250,	83492737,	1252268,	8796208,	187343,	1131535,	231406,	2794426,	8991874,	84750264,	75761213
3,	,	1250,	83631969,	1300868,	7970433,	195946,	1144367,	199415,	2756946,	8136580,	84937862,	76766689
4,	,	1250,	82607306,	1260403,	6422358,	192841,	937338,	156274,	2234322,	6637023,	83871929,	77252864
5,	,	1250,	81490080,	1272883,	7210204,	305964,	1011949,	186851,	2455568,	7292901,	82765746,	75246427
6,	,	1250,	84038691,	1171162,	8237481,	242495,	1111033,	196009,	2682840,	8385441,	85214942,	76730029
7,	,	1250,	82176699,	1154629,	7532554,	120135,	1056767,	192448,	2563723,	7774114,	83340067,	75678458
Total,	127.171,	10000,	660830431,	9644931,	58964828,	1508289,	8259808,	1457675,	19924475,	60473080,	670515241,	610002195,	375
0,	,	1250,	81600335,	1194314,	7007831,	187142,	1046747,	165572,	2484561,	7127793,	82799040,	75599396
1,	,	1250,	81555777,	1141532,	5550923,	179552,	821044,	129908,	1945193,	5681700,	82700328,	76967133
2,	,	1250,	81141263,	1169640,	6444733,	104716,	937783,	155634,	2236562,	6612455,	82313956,	75761214
3,	,	1250,	80752969,	1280714,	5091435,	175792,	867203,	114280,	2004087,	5186798,	82037027,	76766646
4,	,	1250,	81585369,	1258912,	5400422,	191350,	853951,	119238,	1990874,	5563233,	82847299,	77252856
5,	,	1250,	81078170,	1136674,	6798292,	169755,	968022,	169964,	2330282,	6977686,	82217294,	75246445
6,	,	1250,	81592527,	1068162,	5791309,	139496,	899316,	128338,	2106639,	5937442,	82663778,	76730037
7,	,	1250,	80276384,	1106045,	5632241,	71552,	863476,	135645,	2049254,	5849396,	81385546,	75678452
Total,	122.035,	10000,	649582794,	9355993,	47717186,	1219355,	7257542,	1118579,	17147452,	48936503,	658964268,	610002179,	392
0,	,	1250,	82533039,	1225971,	7940536,	218798,	1121711,	195004,	2706291,	8064491,	83761866,	75599396
1,	,	1250,	82007697,	1021534,	6002843,	59552,	875623,	131037,	2058214,	6304611,	83032132,	76967138
2,	,	1250,	83332900,	1215659,	8636373,	150734,	1126437,	224709,	2768492,	8837475,	84553585,	75761200
3,	,	1250,	82187905,	1309997,	6526366,	205076,	1013757,	158323,	2401983,	6697251,	83502276,	76766700
4,	,	1250,	82633789,	1278437,	6448841,	210875,	936828,	155544,	2233174,	6684872,	83916252,	77252861
5,	,	1250,	82087464,	1262403,	7807592,	295484,	1064058,	203646,	2600484,	7909510,	83352686,	75246413
6,	,	1250,	83609721,	1182573,	7808513,	253906,	1061230,	188887,	2564007,	7930753,	84795474,	76729983
7,	,	1250,	82569330,	1157727,	7925187,	123231,	1086526,	204435,	2652363,	8184919,	83729814,	75678444
Total,	125.943,	10000,	660961845,	9654301,	59096251,	1517656,	8286170,	1461585,	19985008,	60613882,	670644085,	610002135,	384
