0,	,	1250,	76960432,	1103691,	2367929,	96520,	497988,	49082,	143562058,	2408604,	78066527,	75599378
1,	,	1250,	77571797,	1009797,	1566942,	47816,	377333,	32412,	106002706,	1644448,	78583285,	76967136
2,	,	1250,	76618777,	1108839,	1922247,	43915,	438424,	38312,	124508371,	1979296,	77729357,	75761215
3,	,	1250,	77270700,	1157785,	1609173,	52862,	404928,	31357,	113110632,	1665766,	78430054,	76766661
4,	,	1250,	77790171,	1133198,	1605220,	65636,	381061,	31711,	106443719,	1671563,	78925114,	77252862
5,	,	1250,	76311852,	1030477,	2031982,	63556,	441553,	42901,	126421780,	2092528,	77344284,	75246409
6,	,	1250,	77761861,	982952,	1960649,	54286,	436131,	40327,	123457130,	2016200,	78746795,	76730024
7,	,	1250,	76868417,	1089902,	2224280,	55410,	463711,	49539,	133369656,	2289968,	77960300,	75678398
Total,	121.375,	10000,	617154007,	8616641,	15288422,	480001,	3441129,	315641,	976876052,	15768373,	625785716,	610002083,	0
0,	,	1250,	76881748,	1093454,	2289250,	86281,	487470,	48638,	140309577,	2336501,	77975970,	75599366
1,	,	1250,	77922607,	1023396,	1917763,	61416,	423285,	39783,	120449170,	1989892,	78947077,	76967100
2,	,	1250,	76853947,	1108954,	2157420,	44027,	475046,	43685,	135721242,	2220068,	77964091,	75761194
3,	,	1250,	77250032,	1154966,	1588500,	50043,	409869,	29890,	114108749,	1642965,	78405913,	76766676
4,	,	1250,	77873046,	1131540,	1688098,	63978,	409322,	32267,	114745550,	1750074,	79005931,	77252865
5,	,	1250,	76331173,	1027504,	2051298,	60583,	444267,	43721,	127642683,	2116094,	77359652,	75246433
6,	,	1250,	77691030,	984262,	1889827,	55596,	427367,	38615,	121680968,	1947626,	78676484,	76729994
7,	,	1250,	76862585,	1092146,	2218441,	57652,	473024,	48153,	136030377,	2276914,	77956374,	75678444
Total,	122.508,	10000,	617666168,	8616222,	15800597,	479576,	3549650,	324752,	1010688316,	16280134,	626291492,	610002072,	0
0,	,	1250,	76685501,	1083788,	2093002,	76612,	455199,	44106,	130053183,	2140047,	77770488,	75599367
1,	,	1250,	77804367,	1024938,	1799523,	62958,	392712,	37460,	111092091,	1859682,	78831429,	76967105
2,	,	1250,	76701541,	1109227,	2005013,	44304,	442570,	40932,	125702479,	2068421,	77811932,	75761204
3,	,	1250,	77301921,	1155156,	1640396,	50233,	417935,	31253,	116331612,	1696463,	78457997,	76766654
4,	,	1250,	77970104,	1137634,	1785166,	70072,	418252,	34238,	117959298,	1846014,	79108681,	77252825
