0,	,	1250,	76724555,	1096585,	2132060,	89410,	482776,	41504,	41339090,	2167150,	77821857,	75599358
1,	,	1250,	77938326,	1004640,	1933479,	42659,	420895,	37721,	36244834,	2013963,	78945028,	76967115
2,	,	1250,	77169930,	1101480,	2473401,	36555,	498739,	49868,	43739950,	2530246,	78272647,	75761211
3,	,	1250,	77445761,	1146352,	1784228,	41429,	429866,	32211,	36105629,	1828328,	78593452,	76766679
4,	,	1250,	77972752,	1108210,	1787808,	40649,	418621,	32249,	35205403,	1876517,	79082176,	77252841
5,	,	1250,	77060140,	1056339,	2780257,	89421,	543223,	57933,	48040369,	2823029,	78117204,	75246436
6,	,	1250,	78110321,	987786,	2309111,	59121,	478756,	44803,	41222888,	2363380,	79100126,	76730021
7,	,	1250,	77338463,	1095915,	2694324,	61422,	552565,	57452,	48648704,	2752670,	78436833,	75678415
Total,	107.884,	10000,	619760248,	8597307,	17894668,	460666,	3825441,	353741,	330546867,	18355283,	628369323,	610002076,	0
0,	,	1250,	76982257,	1082507,	2389755,	75335,	521271,	47438,	44899148,	2427976,	78067239,	75599378
1,	,	1250,	78381063,	1022968,	2376209,	60986,	483795,	48084,	42302958,	2441110,	79405440,	76967138
2,	,	1250,	77005680,	1102646,	2309151,	37722,	466927,	46263,	40671881,	2374921,	78109999,	75761213
3,	,	1250,	77903710,	1152837,	2242178,	47914,	494079,	43864,	42262047,	2301719,	79057816,	76766674
4,	,	1250,	78260710,	1131581,	2075765,	64019,	433583,	41593,	37492423,	2152132,	79394095,	77252847
5,	,	1250,	77226143,	1042612,	2946265,	75693,	564369,	63094,	50382280,	3015056,	78270070,	75246437
6,	,	1250,	78777088,	1019069,	2975878,	90403,	580994,	59573,	51240659,	3016661,	79799614,	76730019
7,	,	1250,	77059334,	1071061,	2415192,	36566,	495531,	48979,	43086405,	2489428,	78132398,	75678442
Total,	109.346,	10000,	621595985,	8625281,	19730393,	488638,	4040549,	398888,	352337801,	20219003,	630236671,	610002148,	0
0,	,	1250,	77726190,	1105522,	3133693,	98348,	611346,	63060,	54194877,	3170392,	78833607,	75599364
1,	,	1250,	78262381,	1012731,	2257537,	50751,	447323,	46618,	39009415,	2346183,	79276637,	76967103
2,	,	1250,	77046512,	1105091,	2349983,	40168,	483393,	47618,	42120201,	2414143,	78152635,	75761209
3,	,	1250,	77907739,	1154256,	2246206,	49333,	485234,	43713,	41779179,	2306461,	79063203,	76766678
4,	,	1250,	78556485,	1146872,	2371544,	79311,	488896,	46393,	42327898,	2443590,	79704585,	77252831
5,	,	1250,	77233221,	1050523,	2953344,	83604,	558752,	63289,	49709248,	3014562,	78284511,	75246441
6,	,	1250,	77773888,	978704,	1972676,	50039,	424924,	37899,	36363060,	2038420,	78753805,	76730023
7,	,	1250,	77700459,	1089461,	3056318,	54969,	601963,	65354,	53546840,	3114044,	78791701,	75678430
Total,	108.593,	10000,	622206875,	8643160,	20341301,	506523,	4101831,	413944,	359050718,	20847795,	630860684,	610002079,	0
0,	,	1250,	76523763,	1063144,	1931260,	55973,	415477,	38786,	35563026,	1989580,	77587020,	75599380
1,	,	1250,	78442553,	1036466,	2437696,	74485,	487556,	49999,	42634327,	2487105,	79481577,	76967140
2,	,	1250,	77532601,	1124493,	2836071,	59569,	559100,	56272,	49013212,	2884362,	78657834,	75761212
3,	,	1250,	77564111,	1145535,	1902576,	40612,	430280,	36873,	36723549,	1964947,	78710691,	76766685
4,	,	1250,	77887533,	1126640,	1702586,	59078,	381626,	32337,	32463365,	1768602,	79015006,	77252852
5,	,	1250,	77197552,	1033852,	2917677,	66933,	559409,	61713,	49858841,	2977604,	78232241,	75246423
6,	,	1250,	77975907,	985426,	2174698,	56760,	455758,	41210,	39203024,	2234934,	78961975,	76730011
7,	,	1250,	77107064,	1085344,	2462921,	50851,	508616,	51909,	44388724,	2522579,	78193803,	75678436
Total,	108.494,	10000,	620231084,	8600900,	18365485,	464261,	3797822,	369099,	329848068,	18829713,	628840147,	610002139,	0
0,	,	1250,	76601115,	1053180,	2008621,	46004,	424849,	41350,	36563140,	2075263,	77654609,	75599360
1,	,	1250,	78686604,	1029542,	2681755,	67561,	518007,	55747,	45572539,	2739724,	79717519,	76967122
2,	,	1250,	77711270,	1107150,	3014741,	42226,	558666,	63067,	49833137,	3077550,	78819774,	75761200
3,	,	1250,	77831622,	1160669,	2170087,	55746,	493260,	41310,	42049339,	2211561,	78993074,	76766685
4,	,	1250,	77896598,	1115986,	1711651,	48424,	394360,	33303,	33375059,	1800981,	79013779,	77252859
5,	,	1250,	77673956,	1063876,	3394078,	96957,	615502,	73113,	55656583,	3442844,	78738638,	75246440
6,	,	1250,	78218208,	998504,	2417002,	69837,	498714,	47055,	43169142,	2468047,	79217420,	76729999
7,	,	1250,	77650371,	1084068,	3006238,	49576,	597736,	61845,	52837086,	3064497,	78735605,	75678391
Total,	109.598,	10000,	622269744,	8612975,	20404173,	476331,	4101094,	416790,	359056025,	20880467,	630890418,	610002056,	0
