0,	,	1250,	81354965,	1220269,	6762461,	213097,	979400,	161938,	15250222,	6818314,	82577639,	75599396
1,	,	1250,	79890496,	1013324,	3885640,	51344,	623655,	82904,	9204204,	4074488,	80904935,	76967138
2,	,	1250,	80337189,	1163136,	5640660,	98212,	831475,	134899,	12729570,	5729783,	81502306,	75761212
3,	,	1250,	80956615,	1210594,	5295079,	105672,	820035,	122944,	12411001,	5382216,	82168306,	76766690
4,	,	1250,	80868776,	1197146,	4683831,	129585,	716089,	105832,	10780722,	4831104,	82068597,	77252845
5,	,	1250,	81190782,	1136206,	6910910,	169286,	932342,	174361,	14780178,	7019113,	82327687,	75246416
6,	,	1250,	81092534,	1031400,	5291319,	102733,	779434,	115139,	11778767,	5416817,	82126365,	76730036
7,	,	1250,	80350008,	1125945,	5705866,	91449,	838250,	138288,	12890239,	5865290,	81477641,	75678448
Total,	114.814,	10000,	646041365,	9098020,	44175766,	961378,	6520680,	1036305,	99824903,	45137125,	655153476,	610002181,	0
0,	,	1250,	81008146,	1155617,	6415642,	148445,	908152,	155469,	14239961,	6523118,	82164848,	75599397
1,	,	1250,	81034993,	1034209,	5030137,	72229,	752906,	112417,	11376993,	5174777,	82070318,	76967143
2,	,	1250,	80477371,	1127318,	5780841,	62394,	833518,	136572,	12823077,	5903076,	81606887,	75761216
3,	,	1250,	81394772,	1224721,	5733233,	119800,	869867,	133488,	13251547,	5806524,	82621050,	76766700
4,	,	1250,	80214586,	1127705,	4029639,	60143,	657002,	85203,	9643292,	4266689,	81344609,	77252856
5,	,	1250,	81714014,	1176546,	7434136,	209627,	991134,	188264,	15744621,	7525476,	82891866,	75246443
6,	,	1250,	81999017,	1079843,	6197807,	151176,	883696,	145332,	13628923,	6291598,	83081263,	76730027
7,	,	1250,	82083913,	1193390,	7439768,	158896,	999138,	192008,	15939965,	7552655,	83278825,	75678457
Total,	116.137,	10000,	649926812,	9119349,	48061203,	982710,	6895413,	1148753,	106648379,	49043913,	659059666,	610002239,	0
0,	,	1250,	80973434,	1193038,	6380931,	185866,	948214,	151312,	14633991,	6460630,	82168841,	75599393
1,	,	1250,	81803357,	1049647,	5798506,	87667,	825198,	133661,	12686836,	5995510,	82854156,	76967126
2,	,	1250,	81730065,	1129571,	7033537,	64647,	903742,	171541,	14317637,	7174667,	82862043,	75761204
3,	,	1250,	80600955,	1191945,	4939419,	87023,	774197,	116719,	11717135,	5077224,	81794578,	76766689
4,	,	1250,	81364754,	1196511,	5179809,	128950,	761362,	121690,	11608866,	5354434,	82563612,	77252845
5,	,	1250,	82277658,	1175526,	7997785,	208607,	1029833,	204818,	16580701,	8079489,	83457365,	75246419
6,	,	1250,	82529210,	1099715,	6727995,	171049,	936333,	162224,	14601731,	6827659,	83632425,	76730031
7,	,	1250,	80863938,	1146323,	6219806,	111831,	892092,	153508,	13909827,	6353778,	82014773,	75678382
Total,	116.467,	10000,	652143371,	9182276,	50277788,	1045640,	7070971,	1215473,	110056724,	51323391,	661347793,	610002089,	0
0,	,	1250,	81109347,	1183214,	6516843,	176042,	958280,	154649,	14798734,	6624633,	82296716,	75599396
1,	,	1250,	80823298,	1072332,	4818442,	110352,	718712,	112096,	10901070,	4926860,	81899340,	76967141
2,	,	1250,	80745242,	1145418,	6048712,	80494,	825844,	145891,	12873523,	6156309,	81893099,	75761213
3,	,	1250,	81285874,	1237210,	5624339,	132287,	844407,	132152,	12926552,	5701805,	82526380,	76766683
4,	,	1250,	81569357,	1209459,	5384409,	141897,	766828,	125695,	11804124,	5523694,	82782190,	77252864
5,	,	1250,	80136580,	1095451,	5856700,	128533,	815472,	144669,	12749626,	5992934,	81235910,	75246443
6,	,	1250,	80740926,	1020905,	4939716,	92238,	754693,	107306,	11283240,	5064598,	81765770,	76730029
