0,	,	1250,	81174761,	1153579,	6582259,	146407,	949191,	159327,	14690518,	6667089,	82329689,	75599378
1,	,	1250,	80865002,	1039065,	4860148,	77085,	703909,	111598,	10685996,	5014163,	81910956,	76967133
2,	,	1250,	81492288,	1190675,	6795762,	125750,	928344,	167352,	14541130,	6882694,	82683903,	75761194
3,	,	1250,	80472294,	1216928,	4810757,	112007,	771002,	109165,	11560777,	4902325,	81690268,	76766686
4,	,	1250,	81824301,	1223820,	5639356,	156258,	806980,	130757,	12405071,	5745545,	83050826,	77252847
5,	,	1250,	80891230,	1104702,	6611353,	137783,	923284,	165777,	14497789,	6733579,	81998898,	75246432
6,	,	1250,	80959449,	1019044,	5158243,	90377,	743817,	114196,	11308180,	5299085,	81979586,	76730000
7,	,	1250,	80065279,	1126423,	5421135,	91929,	805310,	131940,	12384085,	5572116,	81194392,	75678455
Total,	114.553,	10000,	647744604,	9074236,	45879013,	937596,	6631837,	1090112,	102073546,	46816596,	656838518,	610002125,	0
0,	,	1250,	80043951,	1157448,	5451448,	150276,	857366,	123999,	12942554,	5524444,	81202049,	75599385
1,	,	1250,	80781091,	1077777,	4776237,	115797,	743752,	107303,	11180296,	4908648,	81862180,	76967132
2,	,	1250,	79884993,	1121355,	5188466,	56431,	757381,	117185,	11460190,	5329926,	81008345,	75761198
3,	,	1250,	80706680,	1202921,	5045143,	97999,	813542,	113598,	12193598,	5128068,	81911437,	76766690
4,	,	1250,	80515325,	1148532,	4330377,	80970,	689515,	96686,	10256433,	4488434,	81665467,	77252860
5,	,	1250,	80735301,	1129724,	6455423,	162806,	903704,	158813,	14111012,	6525494,	81866416,	75246430
6,	,	1250,	80565800,	1021434,	4764584,	92767,	722976,	105676,	10824306,	4869107,	81590604,	76730036
7,	,	1250,	80455426,	1134941,	5811284,	100447,	856276,	143253,	13251237,	5906304,	81591718,	75678442
Total,	114.705,	10000,	643688567,	8994132,	41822962,	857493,	6344512,	966513,	96219626,	42680425,	652698216,	610002173,	0
0,	,	1250,	79239258,	1125740,	4646761,	118566,	753363,	104185,	11220134,	4721113,	80365905,	75599367
1,	,	1250,	80311794,	1029572,	4306947,	67591,	659971,	95033,	9850567,	4438497,	81343153,	76967118
2,	,	1250,	80246340,	1152146,	5549811,	87222,	809266,	129673,	12342403,	5627870,	81401643,	75761209
3,	,	1250,	81117889,	1203182,	5456352,	98260,	831601,	127623,	12676784,	5527968,	82322008,	76766692
