0,	,	1250,	76646783,	1077321,	2054278,	70150,	469611,	43987,	133877906,	2121676,	77724805,	75599393
1,	,	1250,	78121236,	1036649,	2116381,	74668,	452302,	45320,	130045634,	2178947,	79159638,	76967137
2,	,	1250,	76944303,	1122946,	2247770,	58024,	484355,	47795,	139157389,	2315712,	78068297,	75761217
3,	,	1250,	77608138,	1170116,	1946600,	65195,	457259,	39842,	129624006,	2013378,	78779418,	76766690
4,	,	1250,	78058251,	1157287,	1873301,	89725,	425171,	37772,	120931323,	1939147,	79216960,	77252855
5,	,	1250,	76365242,	1028816,	2085365,	61896,	463575,	44855,	132770509,	2170999,	77395193,	75246446
6,	,	1250,	77984593,	998096,	2183384,	69430,	476738,	45204,	136265556,	2245426,	78984471,	76730017
7,	,	1250,	77069291,	1096006,	2425146,	61512,	517402,	52836,	149895618,	2497484,	78166539,	75678456
Total,	124.615,	10000,	618797837,	8687237,	16932225,	550600,	3746413,	357611,	1072567941,	17482769,	627495321,	610002211,	0
0,	,	1250,	76864089,	1080470,	2271592,	73295,	505522,	48126,	145064731,	2336474,	77946571,	75599363
1,	,	1250,	77974324,	1031559,	1969473,	69579,	436015,	41663,	124065549,	2039475,	79007806,	76967128
2,	,	1250,	77003633,	1121525,	2307106,	56597,	493717,	49347,	142253459,	2378250,	78126731,	75761197
3,	,	1250,	77652315,	1171220,	1990776,	66299,	470400,	40312,	133510895,	2055639,	78825101,	76766704
4,	,	1250,	78198755,	1143103,	2013815,	75541,	450970,	41645,	128765990,	2087097,	79343640,	77252814
5,	,	1250,	76657163,	1038735,	2377286,	71816,	489200,	53276,	143566153,	2451934,	77697812,	75246438
6,	,	1250,	78107056,	1004656,	2305846,	75989,	480005,	50075,	139382151,	2368380,	79113808,	76730029
7,	,	1250,	77051813,	1098667,	2407669,	64173,	514185,	52579,	149518815,	2479565,	78152368,	75678453
Total,	125.374,	10000,	619509148,	8689935,	17643563,	553289,	3840014,	377023,	1106127743,	18196814,	628213837,	610002126,	0
0,	,	1250,	77412157,	1114619,	2819654,	107447,	534856,	63524,	157621757,	2872673,	78527862,	75599386
1,	,	1250,	78292334,	1042036,	2287485,	80057,	455872,	51514,	132642071,	2365835,	79336255,	76967109
2,	,	1250,	76978549,	1115250,	2282019,	50326,	476988,	49325,	137714031,	2367749,	78094921,	75761214
3,	,	1250,	77686186,	1169949,	2024661,	65026,	462131,	41902,	131140662,	2093348,	78857210,	76766656
4,	,	1250,	77977378,	1143470,	1792434,	75909,	418328,	36544,	118435807,	1873230,	79122016,	77252836
5,	,	1250,	76706599,	1043460,	2426722,	76541,	497469,	53765,	145633405,	2499827,	77751381,	75246441
6,	,	1250,	78097014,	992074,	2295807,	63408,	481672,	50076,	138985689,	2368011,	79093292,	76730003
7,	,	1250,	77099451,	1104646,	2455307,	70152,	498858,	56656,	146086461,	2532237,	78206061,	75678449
Total,	124.461,	10000,	620249668,	8725504,	18384089,	588866,	3826174,	403306,	1108259883,	18972910,	628988998,	610002094,	0
0,	,	1250,	77158061,	1098987,	2565565,	91813,	516358,	56239,	151067561,	2624125,	78258519,	75599357
1,	,	1250,	77977625,	1032334,	1972780,	70355,	433158,	42798,	124041915,	2052723,	79012039,	76967104
2,	,	1250,	76997103,	1123090,	2300578,	58164,	494775,	48360,	142508702,	2372522,	78121821,	75761185
3,	,	1250,	77534383,	1164087,	1872846,	59165,	448135,	38039,	126788071,	1945666,	78699880,	76766698
4,	,	1250,	78102860,	1138459,	1917918,	70900,	440347,	39545,	125004460,	1997867,	79242384,	77252827
5,	,	1250,	76518136,	1042803,	2238260,	75883,	470069,	49887,	135904478,	2310815,	77562314,	75246433
6,	,	1250,	78394697,	1009141,	2593487,	80475,	525849,	55484,	153477549,	2654092,	79405607,	76730020
7,	,	1250,	76964134,	1100182,	2320001,	65690,	484853,	52550,	140652562,	2396020,	78066117,	75678401
Total,	124.482,	10000,	619646999,	8709083,	17781435,	572445,	3813544,	382902,	1099445298,	18353830,	628368681,	610002025,	0
0,	,	1250,	77053978,	1086864,	2461473,	79693,	505103,	54246,	147424326,	2530379,	78141729,	75599386
1,	,	1250,	78430111,	1043278,	2425257,	81297,	483709,	53487,	141533035,	2492947,	79475624,	76967129
2,	,	1250,	77148952,	1122656,	2452423,	57732,	496637,	53719,	144641529,	2526938,	78273635,	75761212
3,	,	1250,	77783725,	1170190,	2122187,	65270,	469021,	44818,	134403378,	2192115,	78955237,	76766689
4,	,	1250,	78237142,	1146160,	2052197,	78599,	445423,	43291,	127766567,	2131118,	79384732,	77252842
5,	,	1250,	76861910,	1042833,	2582035,	75913,	500076,	58673,	147760308,	2659019,	77905837,	75246428
6,	,	1250,	78065277,	1006013,	2264071,	77346,	469793,	48946,	135358693,	2321500,	79072659,	76730003
7,	,	1250,	76934790,	1091810,	2290647,	57317,	482518,	50856,	139105633,	2369389,	78027864,	75678436
Total,	125.894,	10000,	620515885,	8709804,	18650290,	573167,	3852280,	408036,	1117993469,	19223405,	629237317,	610002125,	0
