0,	,	1250,	82817602,	1253023,	8225098,	245851,	1007621,	176871,	15826581,	8288128,	84079928,	75599395
1,	,	1250,	81724420,	1056141,	5719565,	94160,	713967,	113227,	10861430,	5958748,	82785960,	76967139
2,	,	1250,	81689314,	1149106,	6992785,	84182,	835892,	154968,	13099132,	7114947,	82843550,	75761213
3,	,	1250,	81015829,	1182748,	5354290,	77827,	676958,	106595,	10221658,	5467248,	82203446,	76766700
4,	,	1250,	81784865,	1177287,	5599917,	109725,	685993,	104727,	10320953,	5758570,	82966730,	77252862
5,	,	1250,	81276175,	1111822,	6996298,	144903,	811003,	139502,	12560755,	7131140,	82393123,	75246430
6,	,	1250,	83927954,	1085018,	8126744,	156351,	930951,	157858,	14442394,	8222278,	85014266,	76730030
7,	,	1250,	82069907,	1156990,	7425762,	122496,	880458,	153358,	13717844,	7534886,	83228917,	75678457
Total,	117.979,	10000,	656306066,	9172135,	54440459,	1035495,	6542843,	1107106,	101050747,	55475945,	665515920,	610002226,	0
0,	,	1250,	80102563,	1118188,	5510061,	111016,	808563,	127852,	12407058,	5605381,	81225436,	75599382
1,	,	1250,	82119308,	1066705,	6114452,	104725,	862943,	142907,	13321971,	6248019,	83191015,	76967143
2,	,	1250,	81714280,	1177811,	7017751,	112887,	950835,	172895,	14938770,	7126265,	82896936,	75761207
3,	,	1250,	81603385,	1220498,	5941846,	115577,	900018,	136576,	13706040,	6025084,	82826724,	76766700
4,	,	1250,	80975470,	1192813,	4790522,	125251,	740212,	106250,	11089096,	4948374,	82171481,	77252863
5,	,	1250,	81614420,	1130162,	7334542,	163243,	967995,	186076,	15433451,	7456538,	82747332,	75246443
6,	,	1250,	81189107,	1018773,	5387897,	90107,	773899,	120003,	11783563,	5540502,	82210731,	76730019
7,	,	1250,	81296153,	1165245,	6652008,	130751,	928376,	168484,	14555054,	6752467,	82467200,	75678456
Total,	116.319,	10000,	650614686,	9090195,	48749079,	953557,	6932841,	1161043,	107235003,	49702630,	659736855,	610002213,	0
0,	,	1250,	78376005,	1111663,	3783502,	104491,	690667,	82274,	10089739,	3836077,	79492012,	75599392
1,	,	1250,	80543984,	1023441,	4539132,	61461,	684916,	98753,	10281182,	4699040,	81569005,	76967126
2,	,	1250,	82082198,	1188355,	7385669,	123431,	981230,	181941,	15497141,	7456247,	83274110,	75761208
3,	,	1250,	79557160,	1164306,	3895623,	59384,	671708,	81944,	9827100,	3986945,	80722764,	76766695
4,	,	1250,	80264136,	1147885,	4079188,	80323,	678675,	86945,	9968514,	4172988,	81413364,	77252860
5,	,	1250,	79222409,	1070262,	4942531,	103343,	753411,	117127,	11434811,	5040126,	80293614,	75246438
6,	,	1250,	81554361,	1070876,	5753151,	142209,	860118,	130403,	13110099,	5839801,	82626367,	76730029
7,	,	1250,	80013721,	1113911,	5369578,	79418,	800611,	127246,	12261692,	5471204,	81128986,	75678448
Total,	113.682,	10000,	641613974,	8890699,	39748374,	754060,	6121336,	906633,	92470278,	40502428,	650520222,	610002196,	0
0,	,	1250,	80485959,	1153854,	5893454,	146683,	876543,	140698,	13490299,	5940175,	81645540,	75599395
