0,	,	1250,	8969710,	4903,	2526594,	3787,	16431,	24156,	2836844,	2528493,	8984677,	6444144
1,	,	1250,	9001491,	3381,	2564561,	2364,	16173,	23249,	2802007,	2566564,	9013213,	6438115
2,	,	1250,	8339870,	2204,	1891172,	1166,	13666,	20531,	2475281,	1894481,	8347402,	6449579
3,	,	1250,	8738966,	4419,	2319202,	3364,	14416,	22405,	2633848,	2321345,	8750770,	6420869
4,	,	1250,	8599935,	3511,	2165346,	2455,	14180,	21435,	2602539,	2170873,	8610360,	6435545
5,	,	1250,	8845938,	5051,	2415934,	4330,	14548,	23111,	2648138,	2417615,	8859493,	6430869
6,	,	1250,	8902887,	1847,	2490831,	1145,	15575,	24873,	2897665,	2491055,	8912086,	6412725
7,	,	1250,	8730980,	1642,	2300849,	901,	15191,	22167,	2717270,	2303575,	8738915,	6430888
Total,	31.3735,	10000,	70129777,	26958,	18674489,	19512,	120180,	181927,	21613592,	18694001,	70216916,	51462734,	334
0,	,	1250,	9046933,	4629,	2604352,	3570,	16490,	23549,	2874927,	2607069,	9061477,	6443549
1,	,	1250,	9370833,	4857,	2935874,	3905,	18081,	26377,	3148510,	2939539,	9385648,	6436028
2,	,	1250,	8781175,	4209,	2334358,	3227,	15696,	23015,	2904704,	2338929,	8791822,	6447691
3,	,	1250,	9363954,	5618,	2946186,	4660,	17734,	27179,	3173111,	2949739,	9378135,	6418770
4,	,	1250,	8517019,	4440,	2083794,	3540,	12865,	18241,	2191963,	2088303,	8527768,	6434081
5,	,	1250,	8948364,	3722,	2520306,	3048,	15064,	22761,	2733584,	2522602,	8960737,	6428824
6,	,	1250,	8617634,	1835,	2203647,	1169,	13086,	22461,	2565342,	2204595,	8628517,	6414565
7,	,	1250,	8309692,	1824,	1876541,	1132,	11630,	16202,	1972381,	1878533,	8317374,	6433921
Total,	32.0002,	10000,	70955604,	31134,	19505058,	24251,	120646,	179785,	21564522,	19529309,	71051478,	51457429,	337
0,	,	1250,	8265263,	2458,	1818852,	1156,	12304,	17469,	2230128,	1821033,	8273380,	6447505
1,	,	1250,	8601825,	2195,	2162983,	1125,	13487,	18599,	2285755,	2164859,	8610611,	6440046
2,	,	1250,	8851652,	4038,	2403930,	3104,	15825,	22717,	2806627,	2406433,	8862926,	6448585
3,	,	1250,	8229547,	3592,	1807256,	2524,	12633,	18830,	2215062,	1809588,	8240340,	6423329
4,	,	1250,	8646063,	2309,	2213586,	1221,	15632,	22485,	2784858,	2218159,	8654587,	6433485
5,	,	1250,	8868216,	5101,	2438010,	4371,	15885,	25703,	3027124,	2439404,	8881991,	6431080
6,	,	1250,	8472419,	2044,	2056402,	1292,	12945,	19897,	2422499,	2057394,	8482560,	6416679
7,	,	1250,	8909953,	2988,	2479719,	2229,	16027,	21189,	2683866,	2480890,	8918752,	6431194
Total,	31.5993,	10000,	68844938,	24725,	17380738,	17022,	114738,	166889,	20455919,	17397760,	68925147,	51471903,	343
0,	,	1250,	8404315,	2482,	1956625,	1031,	12162,	18147,	2241600,	1959813,	8411978,	6448794
1,	,	1250,	8857580,	4042,	2418855,	2940,	15575,	22380,	2734151,	2420564,	8869940,	6440117
2,	,	1250,	8706429,	3333,	2259785,	2319,	15781,	23180,	2837115,	2264198,	8717294,	6447488
3,	,	1250,	8934469,	5136,	2517364,	4096,	15400,	24365,	2816585,	2519268,	8949042,	6418212
4,	,	1250,	8647710,	2486,	2214206,	1343,	15400,	22364,	2730487,	2216601,	8656941,	6434548
5,	,	1250,	8090117,	3184,	1655750,	2382,	11762,	15321,	1874564,	1656293,	8099282,	6435445
6,	,	1250,	8537575,	1447,	2123720,	609,	13289,	21315,	2510422,	2125204,	8544976,	6414537
7,	,	1250,	8710834,	2792,	2280533,	2062,	15484,	22994,	2751885,	2281679,	8720636,	6431170
Total,	31.5967,	10000,	68889029,	24902,	17426838,	16782,	114853,	170066,	20496809,	17443620,	68970089,	51470311,	339
0,	,	1250,	8550901,	2299,	2106143,	988,	12739,	19235,	2347905,	2108752,	8558914,	6445790
1,	,	1250,	8414718,	2145,	1974821,	1065,	13036,	18668,	2196884,	1975197,	8422484,	6441267
2,	,	1250,	8160239,	1511,	1710001,	309,	12104,	17238,	2156881,	1712392,	8165621,	6451146
3,	,	1250,	8488408,	3715,	2067310,	2635,	14151,	20331,	2507702,	2068609,	8497944,	6422296
4,	,	1250,	8368905,	3020,	1933281,	1852,	13422,	18855,	2316510,	1938078,	8378003,	6436687
5,	,	1250,	8638557,	5021,	2209724,	4284,	15557,	24389,	2956680,	2211328,	8651068,	6429728
6,	,	1250,	8292825,	1986,	1876161,	1230,	11999,	19210,	2216109,	1877553,	8302320,	6417293
7,	,	1250,	8659947,	3940,	2230010,	3205,	16270,	22486,	2811589,	2231110,	8670065,	6430911
Total,	31.0698,	10000,	67574500,	23637,	16107451,	15568,	109278,	160412,	19510260,	16123019,	67646419,	51475118,	343
0,	,	1250,	8577186,	2879,	2132926,	1503,	14912,	22035,	2791943,	2136406,	8586189,	6445360
1,	,	1250,	8635454,	3764,	2197967,	2732,	14562,	20973,	2431626,	2200566,	8647137,	6438628
2,	,	1250,	8783600,	3919,	2336510,	2956,	16577,	23325,	2948776,	2338154,	8794540,	6448010
3,	,	1250,	8449243,	2330,	2027222,	1212,	12595,	19079,	2320449,	2030360,	8457961,	6423089
4,	,	1250,	8680303,	3499,	2247569,	2430,	14804,	21848,	2591160,	2248786,	8690499,	6433772
