0,	,	1250,	3434837,	1114,	185903,	275,	3154,	3623,	1492872,	186833,	3435947,	3249523
1,	,	1250,	3453301,	1380,	207922,	772,	3585,	3481,	1815813,	208347,	3455609,	3246153
2,	,	1250,	3464592,	1116,	215164,	529,	3874,	3406,	1894975,	215847,	3465859,	3249912
3,	,	1250,	3525590,	2203,	289026,	1591,	4225,	4532,	2135529,	289381,	3529201,	3237274
4,	,	1250,	3460856,	979,	218541,	226,	3687,	3007,	1778708,	219805,	3462306,	3242938
5,	,	1250,	3430325,	480,	189695,	23,	3001,	3132,	1537783,	190000,	3431903,	3241176
6,	,	1250,	3473659,	733,	241278,	313,	3523,	4006,	1849932,	241448,	3475353,	3232753
7,	,	1250,	3496960,	1052,	258042,	661,	4147,	4112,	2076260,	258300,	3498647,	3239487
Total,	11.3437,	10000,	27740120,	9057,	1805571,	4390,	29196,	29299,	14581872,	1809961,	27754825,	25939216,	360
0,	,	1250,	3434424,	1224,	186277,	438,	3274,	2754,	1530413,	187037,	3435825,	3248758
1,	,	1250,	3475031,	1689,	229688,	1058,	4159,	4058,	1999785,	230402,	3477076,	3246134
2,	,	1250,	3498744,	1233,	249406,	618,	4035,	3947,	1977862,	250411,	3500948,	3249867
3,	,	1250,	3500296,	1578,	264050,	944,	4115,	4529,	2135811,	264787,	3502465,	3236873
4,	,	1250,	3425878,	1385,	184038,	662,	2973,	2970,	1431149,	184711,	3428577,	3242461
5,	,	1250,	3380479,	512,	139032,	56,	2352,	2269,	1188397,	139183,	3381912,	3242055
6,	,	1250,	3413838,	700,	181266,	206,	2764,	3166,	1503463,	181466,	3415620,	3232963
7,	,	1250,	3479724,	1011,	241297,	580,	3982,	3925,	2165444,	241619,	3481726,	3239019
Total,	11.0172,	10000,	27608414,	9332,	1675054,	4562,	27654,	27618,	13932324,	1679616,	27624149,	25938130,	353
0,	,	1250,	3447746,	1512,	199938,	714,	3510,	3078,	1788013,	200819,	3450070,	3248429
1,	,	1250,	3342005,	1199,	95793,	546,	2972,	1906,	1427015,	95972,	3343799,	3247018
2,	,	1250,	3577193,	1061,	328522,	451,	4652,	5237,	2539300,	329061,	3579032,	3249194
3,	,	1250,	3473540,	2374,	236595,	1719,	4457,	4273,	2577223,	236948,	3476326,	3237677
4,	,	1250,	3426543,	860,	183506,	1,	2853,	3014,	1692072,	184960,	3428095,	3243687
5,	,	1250,	3421570,	642,	180669,	170,	3596,	3357,	1838507,	180697,	3423390,	3241544
6,	,	1250,	3435567,	612,	203365,	131,	3447,	3279,	1575126,	203525,	3437202,	3232606
7,	,	1250,	3486583,	1017,	248053,	599,	3896,	4128,	1956082,	248790,	3488416,	3239097
Total,	11.1021,	10000,	27610747,	9277,	1676441,	4331,	29383,	28272,	15393338,	1680772,	27626330,	25939252,	356
0,	,	1250,	3450756,	1702,	202535,	867,	3451,	3373,	1844463,	203234,	3452483,	3248832
1,	,	1250,	3492153,	1093,	246949,	469,	3886,	3415,	1884811,	248404,	3493833,	3245967
2,	,	1250,	3477280,	1306,	228035,	712,	3896,	3833,	1951985,	228451,	3479039,	3249757
3,	,	1250,	3430168,	1309,	193501,	681,	3735,	3338,	1823687,	193611,	3432106,	3237383
4,	,	1250,	3386625,	1140,	144083,	380,	3035,	2696,	1598075,	146408,	3388122,	3243156
5,	,	1250,	3504151,	2733,	263251,	2297,	4281,	4880,	2212982,	263631,	3508120,	3241521
6,	,	1250,	3525379,	638,	294477,	168,	3793,	4874,	2114906,	295261,	3526977,	3231252
7,	,	1250,	3472308,	1176,	233708,	777,	3794,	3859,	1905248,	233890,	3473273,	3239159
Total,	11.1118,	10000,	27738820,	11097,	1806539,	6351,	29871,	30268,	15336157,	1812890,	27753953,	25937027,	358
0,	,	1250,	3446103,	944,	197783,	137,	3167,	2673,	1368321,	198599,	3447141,	3248911
1,	,	1250,	3411458,	1470,	166021,	836,	3583,	3661,	1975721,	166770,	3413416,	3246166
2,	,	1250,	3444500,	1262,	194668,	679,	3623,	4256,	1882304,	195447,	3446179,	3250359
3,	,	1250,	3503628,	1669,	267787,	1041,	4185,	4419,	2214643,	268106,	3505679,	3236487
4,	,	1250,	3413922,	1139,	171281,	453,	3456,	3415,	1656254,	173123,	3415660,	3243262
5,	,	1250,	3481353,	1682,	240751,	1244,	4413,	4589,	2172444,	241063,	3484864,	3241133
6,	,	1250,	3403387,	705,	170598,	262,	3297,	3440,	1878004,	170932,	3405032,	3233158
7,	,	1250,	3464495,	1058,	225334,	650,	3868,	3632,	1861639,	225485,	3466117,	3239774
Total,	10.9365,	10000,	27568846,	9929,	1634223,	5302,	29592,	30085,	15009330,	1639525,	27584088,	25939250,	357
0,	,	1250,	3427546,	1049,	179188,	226,	2960,	2571,	1410578,	181052,	3429016,	3248952
1,	,	1250,	3462744,	2537,	216973,	1879,	4096,	3933,	1957396,	217126,	3465803,	3246646
2,	,	1250,	3578411,	1326,	329087,	675,	4226,	4827,	2016178,	330246,	3580566,	3249856
3,	,	1250,	3469020,	1661,	232195,	1040,	3750,	3956,	2104461,	232863,	3471433,	3237512
4,	,	1250,	3468557,	1388,	226602,	630,	3876,	3780,	1967910,	227742,	3470549,	3242574
5,	,	1250,	3421720,	1324,	180334,	866,	3219,	3274,	1650284,	180964,	3424362,	3241996
6,	,	1250,	3478682,	680,	246985,	207,	3928,	4327,	2217708,	247345,	3480341,	3232070
7,	,	1250,	3461595,	1119,	222755,	738,	3828,	3811,	2225646,	223042,	3463455,	3239373
Total,	11.1659,	10000,	27768275,	11084,	1834119,	6261,	29883,	30479,	15550161,	1840380,	27785525,	25938979,	362
0,	,	1250,	3432211,	1079,	183508,	315,	3414,	3344,	1651583,	185848,	3433636,	3249269
1,	,	1250,	3476030,	2741,	229889,	2156,	3409,	3351,	1561913,	230346,	3479395,	3246870
2,	,	1250,	3573621,	1213,	325009,	587,	4495,	5236,	2334701,	325814,	3576024,	3249127
3,	,	1250,	3424547,	1342,	188187,	684,	3526,	3373,	1761168,	188623,	3426759,	3237081
4,	,	1250,	3559455,	1601,	316793,	858,	4334,	5108,	2311792,	318780,	3561961,	3243303
5,	,	1250,	3532740,	2370,	292471,	1934,	4072,	4390,	2329746,	293496,	3536491,	3240779
6,	,	1250,	3399766,	722,	166525,	266,	2849,	3370,	1489836,	166674,	3401429,	3233623
7,	,	1250,	3457380,	932,	218289,	507,	3500,	3170,	1625433,	218397,	3458686,	3239720
Total,	11.141,	10000,	27855750,	12000,	1920671,	7307,	29599,	31342,	15066172,	1927978,	27874381,	25939772,	360
0,	,	1250,	3500926,	1173,	252683,	447,	3443,	3568,	1658584,	254587,	3502241,	3248824
1,	,	1250,	3445347,	2226,	199143,	1619,	3527,	3350,	1748030,	199480,	3447772,	3246948
2,	,	1250,	3727415,	1645,	480222,	1077,	5913,	6672,	3235817,	481339,	3730930,	3247690
3,	,	1250,	3476965,	2549,	240430,	1909,	3995,	4202,	2355354,	241433,	3480270,	3237211
4,	,	1250,	3535741,	1230,	293756,	453,	4172,	4633,	2188067,	296276,	3537342,	3242629
5,	,	1250,	3471967,	2218,	231159,	1751,	3816,	4252,	1867236,	231631,	3475412,	3241433
6,	,	1250,	3445237,	793,	213085,	275,	3828,	3598,	2030951,	213443,	3446757,	3232560
7,	,	1250,	3494714,	1036,	256100,	620,	4113,	4298,	1996695,	256540,	3496882,	3239158
Total,	11.4921,	10000,	28098312,	12870,	2166578,	8151,	32807,	34573,	17080734,	2174729,	28117606,	25936453,	369
0,	,	1250,	3387783,	907,	138927,	81,	2875,	2465,	1332916,	141594,	3389325,	3249446
1,	,	1250,	3488658,	2858,	242876,	2255,	4338,	4093,	1957642,	243068,	3492354,	3246573
2,	,	1250,	3469740,	1109,	220411,	498,	4113,	3834,	2098518,	220958,	3472070,	3249845
3,	,	1250,	3504736,	1678,	269013,	1037,	3971,	4454,	2005297,	269811,	3507496,	3236344
4,	,	1250,	3535294,	2016,	292957,	1398,	4520,	4155,	2364135,	293701,	3538305,	3242982
5,	,	1250,	3504810,	622,	264767,	179,	3483,	4144,	1895584,	265849,	3506419,	3240511
6,	,	1250,	3419107,	686,	186536,	215,	3284,	2951,	1572219,	186736,	3420603,	3232949
7,	,	1250,	3469804,	1129,	230925,	687,	3927,	3726,	1891396,	231045,	3471749,	3239525
Total,	11.2035,	10000,	27779932,	11005,	1846412,	6350,	30511,	29822,	15117707,	1852762,	27798321,	25938175,	358
0,	,	1250,	3406356,	884,	157055,	16,	2544,	2981,	1564953,	159940,	3407590,	3249896
1,	,	1250,	3509302,	3317,	263688,	2732,	4582,	4701,	2368436,	264096,	3513120,	3246407
2,	,	1250,	3414699,	1253,	165686,	674,	3475,	3001,	1516578,	166043,	3415784,	3249501
3,	,	1250,	3443957,	973,	207134,	304,	3563,	3082,	1537441,	207418,	3445811,	3237479
4,	,	1250,	3477554,	885,	235251,	216,	3759,	3669,	2090200,	235492,	3479218,	3242964
5,	,	1250,	3554016,	628,	313999,	197,	4319,	4503,	2340384,	314572,	3555518,	3240491
6,	,	1250,	3519770,	1088,	287710,	687,	3986,	4795,	2056424,	287997,	3522722,	3232425
7,	,	1250,	3444142,	961,	204705,	537,	2893,	3403,	1515158,	205033,	3446031,	3240031
Total,	11.523,	10000,	27769796,	9989,	1835228,	5363,	29121,	30135,	14989574,	1840591,	27785794,	25939194,	369
