0,	,	1250,	3271540,	1097,	20885,	191,	1121,	476,	0,	20927,	3271895,	3251305
1,	,	1250,	3262272,	713,	14346,	21,	1082,	283,	0,	14562,	3263020,	3248855
2,	,	1250,	3275408,	900,	23209,	187,	1327,	598,	0,	23257,	3276073,	3252767
3,	,	1250,	3242055,	843,	3233,	94,	753,	21,	0,	3300,	3242877,	3239586
4,	,	1250,	3252249,	906,	6999,	37,	752,	109,	0,	7087,	3252791,	3245968
5,	,	1250,	3275060,	542,	31919,	59,	1656,	803,	0,	31966,	3275472,	3243841
6,	,	1250,	3255961,	595,	21082,	27,	1276,	450,	0,	21125,	3256316,	3235305
7,	,	1250,	3261187,	485,	19729,	47,	1252,	457,	0,	19841,	3261875,	3242121
Total,	95.8512,	10000,	26095732,	6081,	141402,	663,	9219,	3197,	0,	142065,	26100319,	25959748,	1046
0,	,	1250,	3266475,	1000,	15808,	92,	922,	386,	0,	15842,	3267057,	3251317
1,	,	1250,	3267264,	730,	19339,	38,	1119,	452,	0,	19519,	3267940,	3248851
2,	,	1250,	3269770,	898,	17568,	185,	1282,	441,	0,	17631,	3270461,	3252770
3,	,	1250,	3247565,	885,	8743,	136,	1087,	93,	0,	8783,	3248114,	3239586
4,	,	1250,	3255416,	971,	10167,	102,	1003,	133,	0,	10278,	3255830,	3245967
5,	,	1250,	3256327,	497,	13172,	12,	911,	253,	0,	13276,	3256892,	3243855
6,	,	1250,	3256926,	600,	22048,	32,	1473,	456,	0,	22133,	3257356,	3235306
7,	,	1250,	3262118,	545,	20654,	107,	1468,	452,	0,	20741,	3263049,	3242132
Total,	96.327,	10000,	26081861,	6126,	127499,	704,	9265,	2666,	0,	128203,	26086699,	25959784,	1003
0,	,	1250,	3274382,	1226,	23718,	323,	1255,	576,	0,	23756,	3275025,	3251314
1,	,	1250,	3257090,	698,	9162,	6,	635,	199,	0,	9448,	3257931,	3248857
2,	,	1250,	3269739,	972,	17533,	259,	1499,	277,	0,	17567,	3270150,	3252774
3,	,	1250,	3244515,	818,	5688,	74,	928,	45,	0,	5773,	3245270,	3239594
4,	,	1250,	3256364,	1002,	11122,	130,	1061,	153,	0,	11190,	3256791,	3245955
5,	,	1250,	3262140,	522,	19000,	39,	1197,	425,	0,	19151,	3262765,	3243845
6,	,	1250,	3251935,	631,	17064,	58,	1190,	337,	0,	17091,	3252181,	3235297
