0,	,	1250,	3892813,	1811,	645464,	956,	5039,	8477,	178783,	647513,	3897696,	3247963
1,	,	1250,	4040112,	2718,	794746,	2091,	5128,	10683,	206474,	795936,	4047364,	3246197
2,	,	1250,	4156621,	1672,	907476,	1054,	5386,	11960,	230881,	908850,	4164563,	3249665
3,	,	1250,	3840267,	1651,	603958,	993,	4093,	8483,	165608,	605371,	3845486,	3236952
4,	,	1250,	3886918,	1806,	645529,	1067,	4684,	10389,	196857,	646012,	3892875,	3242036
5,	,	1250,	3880391,	819,	639509,	324,	3870,	7339,	145911,	639915,	3884677,	3241540
6,	,	1250,	3674165,	1054,	440728,	550,	3225,	5476,	114433,	441872,	3677828,	3233865
7,	,	1250,	3855071,	2071,	616320,	1642,	4229,	8731,	168403,	616938,	3860741,	3239335
Total,	16.5605,	10000,	31226358,	13602,	5293730,	8677,	35654,	71538,	1407350,	5302407,	31271230,	25937553,	443
0,	,	1250,	3892441,	1554,	644000,	751,	4871,	8512,	180237,	644397,	3897185,	3249076
1,	,	1250,	3830118,	860,	584632,	210,	4207,	7484,	158809,	585800,	3834215,	3246268
2,	,	1250,	3841245,	1933,	592051,	1330,	4413,	9474,	185307,	592464,	3847260,	3249716
3,	,	1250,	3917710,	1582,	681368,	876,	4263,	8699,	168359,	682129,	3922514,	3237023
4,	,	1250,	3829435,	1412,	586817,	695,	4347,	7934,	161350,	587498,	3834197,	3243295
5,	,	1250,	3883936,	627,	643361,	167,	4255,	8791,	171406,	643746,	3888467,	3241173
6,	,	1250,	3904568,	727,	672130,	189,	3910,	7723,	155170,	672717,	3908691,	3232834
7,	,	1250,	4037176,	1239,	798750,	825,	4929,	9716,	194978,	799401,	4042634,	3239026
Total,	16.4286,	10000,	31136629,	9934,	5203109,	5043,	35195,	68333,	1375616,	5208152,	31175163,	25938411,	445
0,	,	1250,	3859386,	1355,	610464,	530,	4401,	8200,	166155,	611529,	3864570,	3249519
1,	,	1250,	3836719,	1588,	590934,	962,	4220,	6926,	146723,	592376,	3841490,	3246587
2,	,	1250,	3777706,	2267,	527857,	1661,	4244,	8178,	162596,	530157,	3784230,	3250346
3,	,	1250,	3824996,	3035,	588809,	2422,	3844,	6908,	140373,	589310,	3831194,	3236901
4,	,	1250,	4057091,	1972,	814840,	1213,	5226,	10504,	202609,	815890,	4063869,	3242884
5,	,	1250,	3753962,	1139,	513310,	681,	3294,	6451,	125958,	515511,	3758749,	3241199
6,	,	1250,	3761290,	1700,	528389,	1243,	3229,	7101,	137449,	529680,	3766912,	3233269
7,	,	1250,	3925719,	2039,	687486,	1641,	5088,	10437,	205149,	687989,	3932362,	3238817
Total,	16.6065,	10000,	30796869,	15095,	4862089,	10353,	33546,	64705,	1287012,	4872442,	30843376,	25939522,	470
0,	,	1250,	4018753,	1861,	770600,	1085,	5769,	10761,	224416,	773695,	4025167,	3248702
1,	,	1250,	3981786,	3665,	736008,	3086,	4117,	8654,	163118,	737534,	3989704,	3246528
2,	,	1250,	3752062,	1480,	502447,	840,	3828,	6162,	132927,	502944,	3755164,	3250148
3,	,	1250,	3927526,	1344,	691165,	636,	4320,	7585,	158644,	691579,	3932819,	3237051
