0,	,	1250,	6637372,	2935,	179151,	1300,	4434,	4276,	0,	179508,	6640175,	6459528
1,	,	1250,	6506052,	1562,	53578,	199,	3357,	895,	0,	54252,	6507138,	6454154
2,	,	1250,	6550312,	1844,	89925,	511,	3058,	2410,	0,	90372,	6551959,	6461522
3,	,	1250,	6483171,	1954,	49071,	522,	2694,	979,	0,	49511,	6484736,	6435490
4,	,	1250,	6538796,	2491,	90954,	1021,	4408,	1651,	0,	91218,	6540428,	6449167
5,	,	1250,	6582138,	1104,	137547,	185,	3874,	2949,	0,	138998,	6583505,	6445820
6,	,	1250,	6588816,	2116,	160394,	1043,	3493,	3849,	0,	160629,	6591538,	6429239
7,	,	1250,	6535353,	1267,	91831,	397,	3593,	2276,	0,	93141,	6537147,	6444734
Total,	202.514,	10000,	52422010,	15273,	852451,	5178,	28911,	19285,	0,	857629,	52436626,	51579654,	1036
0,	,	1250,	6604148,	2704,	145877,	1064,	4574,	3175,	0,	146175,	6606545,	6459571
1,	,	1250,	6527243,	1584,	74858,	243,	3505,	1311,	0,	75907,	6527887,	6454049
2,	,	1250,	6550191,	2110,	89909,	806,	3059,	2329,	0,	90347,	6552298,	6461388
3,	,	1250,	6490418,	2446,	56305,	1033,	2609,	875,	0,	56328,	6492225,	6435492
4,	,	1250,	6501850,	1638,	53979,	170,	3385,	807,	0,	54866,	6502138,	6449190
5,	,	1250,	6583895,	1132,	139359,	202,	3874,	2951,	0,	139784,	6585340,	6445780
6,	,	1250,	6520597,	1464,	91979,	407,	2939,	2177,	0,	92229,	6522203,	6429447
7,	,	1250,	6535881,	1265,	92270,	395,	3689,	2375,	0,	93220,	6537305,	6444793
Total,	201.368,	10000,	52314223,	14343,	744536,	4320,	27634,	16000,	0,	748856,	52325941,	51579710,	958
0,	,	1250,	6618054,	2544,	159743,	853,	3681,	3960,	0,	160255,	6620657,	6459604
1,	,	1250,	6551851,	1958,	99411,	621,	3313,	1927,	0,	100959,	6552662,	6454113
2,	,	1250,	6556848,	2509,	96528,	1206,	3208,	2574,	0,	96935,	6559431,	6461438
3,	,	1250,	6499168,	2428,	65002,	1024,	3112,	981,	0,	65088,	6500705,	6435567
4,	,	1250,	6497972,	1581,	50059,	84,	3450,	756,	0,	51166,	6498611,	6449218
5,	,	1250,	6624119,	1219,	179846,	294,	4322,	3950,	0,	180614,	6625643,	6445516
6,	,	1250,	6559773,	1965,	131331,	903,	3430,	2936,	0,	131556,	6562080,	6429266
7,	,	1250,	6538641,	1186,	95086,	312,	3467,	2406,	0,	95730,	6540483,	6444791
Total,	203.614,	10000,	52446426,	15390,	877006,	5297,	27983,	19490,	0,	882303,	52460272,	51579513,	1066
0,	,	1250,	6637452,	3199,	179289,	1538,	4610,	4088,	0,	179800,	6640695,	6459470
1,	,	1250,	6530868,	1656,	78391,	295,	3185,	1451,	0,	79564,	6531702,	6454169
2,	,	1250,	6539640,	2160,	79438,	824,	3187,	2098,	0,	79871,	6541713,	6461322
