0,	,	1250,	7515394,	4185,	1067815,	3047,	11626,	12908,	5694073,	1070363,	7522745,	6448591
1,	,	1250,	7651444,	2664,	1208257,	1627,	11849,	14845,	6033557,	1209922,	7657491,	6444348
2,	,	1250,	7621186,	2262,	1171803,	1213,	10352,	13062,	5874261,	1172403,	7627279,	6450330
3,	,	1250,	7668977,	2637,	1243789,	1494,	12386,	15800,	6538535,	1244701,	7674824,	6426377
4,	,	1250,	7730403,	3107,	1296528,	1932,	12401,	15121,	6277457,	1298569,	7737682,	6434979
5,	,	1250,	7751895,	2480,	1316188,	1727,	10132,	12983,	5350496,	1318615,	7759071,	6436589
6,	,	1250,	7628771,	2416,	1214260,	1705,	8482,	10364,	3956054,	1215052,	7636056,	6415163
7,	,	1250,	7609214,	1915,	1175521,	1133,	10615,	12609,	5581919,	1178414,	7612855,	6434534
Total,	27.0257,	10000,	61177284,	21666,	9694161,	13878,	87843,	107692,	45306352,	9708039,	61228003,	51490911,	328
0,	,	1250,	7460611,	2255,	1010831,	935,	9491,	10856,	4890345,	1013403,	7463728,	6450820
1,	,	1250,	7548257,	2896,	1105366,	1830,	12293,	14402,	6351591,	1106689,	7554178,	6444070
2,	,	1250,	7607980,	2889,	1160687,	1925,	12275,	13489,	6056889,	1160835,	7612677,	6448289
3,	,	1250,	7578681,	1675,	1153273,	473,	10704,	14258,	6149059,	1155932,	7583301,	6426508
4,	,	1250,	7667753,	3772,	1231830,	2642,	12460,	14891,	6466166,	1233072,	7675280,	6437024
5,	,	1250,	7362735,	1868,	926436,	1030,	10353,	11738,	5095455,	927762,	7368466,	6437313
6,	,	1250,	7746572,	1867,	1328864,	1056,	10108,	12486,	5157590,	1329891,	7753022,	6418376
7,	,	1250,	7791768,	2355,	1360199,	1656,	12516,	15700,	6496315,	1361449,	7797892,	6432501
Total,	27.1818,	10000,	60764357,	19577,	9277486,	11547,	90200,	107820,	46663410,	9289033,	60808544,	51494901,	330
0,	,	1250,	7581140,	3009,	1132145,	1783,	12543,	15429,	6661421,	1134402,	7586616,	6450073
1,	,	1250,	7573390,	2585,	1130949,	1507,	12737,	14470,	6199612,	1132357,	7579135,	6443666
2,	,	1250,	7509585,	2349,	1059129,	1366,	9952,	11211,	4854296,	1059775,	7514469,	6451427
3,	,	1250,	7593279,	1871,	1166643,	721,	9892,	12652,	5480416,	1168475,	7597982,	6427686
4,	,	1250,	7613752,	3400,	1177517,	2292,	12492,	15154,	6715891,	1179501,	7620822,	6437303
5,	,	1250,	7796408,	2369,	1364798,	1600,	10711,	12994,	5407001,	1366647,	7802803,	6432494
6,	,	1250,	7638858,	1936,	1222024,	1252,	11631,	15182,	6311808,	1223363,	7644307,	6417441
7,	,	1250,	8317319,	3125,	1890471,	2398,	15212,	20004,	8094203,	1892075,	8326233,	6427690
Total,	27.247,	10000,	61623731,	20644,	10143676,	12919,	95170,	117096,	49724648,	10156595,	61672367,	51487780,	328
0,	,	1250,	7760573,	3499,	1313518,	2368,	12788,	15117,	6755051,	1316224,	7766229,	6448090
1,	,	1250,	7669375,	3029,	1227338,	2022,	13248,	16202,	6899632,	1228770,	7676290,	6443202
2,	,	1250,	7536932,	2771,	1088418,	1688,	11327,	13344,	5792593,	1089325,	7541669,	6449476
3,	,	1250,	7546106,	1912,	1120449,	759,	9859,	12409,	5222433,	1122746,	7551349,	6426769
4,	,	1250,	7486629,	3002,	1049636,	1877,	10820,	12277,	5710109,	1050544,	7491830,	6438087
5,	,	1250,	7525983,	1692,	1091619,	876,	9457,	10562,	4897653,	1092959,	7531547,	6435258
6,	,	1250,	7973155,	2027,	1558292,	1320,	12331,	15951,	6453391,	1558948,	7980461,	6415531
7,	,	1250,	7681061,	2303,	1245886,	1520,	10933,	13698,	5773184,	1248070,	7684774,	6436050
Total,	27.2218,	10000,	61179814,	20235,	9695156,	12430,	90763,	109560,	47504046,	9707586,	61224149,	51492463,	325
0,	,	1250,	7979876,	3128,	1536667,	2002,	14363,	17691,	7887640,	1539449,	7988070,	6444173
1,	,	1250,	7679255,	3120,	1236669,	2121,	12446,	14134,	5971148,	1238809,	7685043,	6443685
2,	,	1250,	7566150,	2870,	1117322,	1859,	11637,	13297,	6150149,	1117970,	7570317,	6449806
3,	,	1250,	7339415,	2196,	911880,	982,	9027,	10067,	4281894,	912764,	7343461,	6428754
4,	,	1250,	7614574,	2224,	1175843,	980,	10630,	11883,	5493393,	1177547,	7617449,	6439880
