0,	,	1250,	7620216,	3762,	1174685,	2572,	11430,	13912,	7973669,	1176706,	7627953,	6446610
1,	,	1250,	7349391,	2350,	906576,	1191,	9816,	11002,	6497071,	907902,	7354005,	6444122
2,	,	1250,	7381312,	2170,	931114,	1121,	10629,	12387,	7195531,	932410,	7384927,	6451112
3,	,	1250,	7659139,	3692,	1235337,	2637,	11685,	13747,	8141963,	1237262,	7664128,	6424892
4,	,	1250,	7484351,	3349,	1048200,	2296,	11113,	13274,	8062664,	1050085,	7489987,	6437218
5,	,	1250,	7189202,	1540,	751987,	706,	10086,	11527,	7111122,	753910,	7193650,	6438066
6,	,	1250,	7251729,	2055,	832806,	1288,	9025,	10970,	6635117,	833533,	7257191,	6419646
7,	,	1250,	7777524,	2130,	1347030,	1395,	13528,	17605,	10000282,	1349133,	7782604,	6431305
Total,	26.936,	10000,	59712864,	21048,	8227735,	13206,	87312,	104424,	61617419,	8240941,	59754445,	51492971,	351
0,	,	1250,	7481349,	2965,	1032797,	1720,	11010,	12771,	7049221,	1034660,	7487333,	6449641
1,	,	1250,	7130135,	2416,	686622,	1297,	9272,	9457,	5931146,	687663,	7134591,	6444805
2,	,	1250,	7105699,	1659,	652416,	565,	8481,	8717,	5540192,	653802,	7108287,	6454228
3,	,	1250,	7530183,	2614,	1106950,	1460,	12271,	15388,	8246675,	1107915,	7534746,	6424378
4,	,	1250,	7213806,	2440,	776222,	1356,	10542,	11190,	6664548,	776999,	7218397,	6438715
5,	,	1250,	7184690,	1526,	747139,	706,	9180,	10283,	6202632,	748868,	7187589,	6438394
6,	,	1250,	7444959,	2166,	1027412,	1429,	10461,	13211,	7195812,	1028267,	7450288,	6418225
7,	,	1250,	7543816,	2168,	1111706,	1418,	11807,	13603,	8262737,	1113041,	7549209,	6432990
Total,	26.4193,	10000,	58634637,	17954,	7141264,	9951,	83024,	94620,	55092963,	7151215,	58670440,	51501376,	337
0,	,	1250,	7106342,	2125,	653792,	723,	8268,	9048,	5828647,	654872,	7110328,	6453711
1,	,	1250,	7321408,	2035,	875922,	807,	9812,	10283,	6208996,	877051,	7325492,	6446911
2,	,	1250,	7266680,	3535,	814544,	2482,	9675,	10508,	6155802,	817567,	7272510,	6453073
3,	,	1250,	7280012,	3814,	854533,	2627,	8212,	9786,	5599913,	856113,	7286934,	6426736
4,	,	1250,	7361607,	2385,	924680,	1173,	10818,	11404,	6904145,	925423,	7365699,	6438096
5,	,	1250,	7016759,	1866,	578556,	1080,	8103,	9177,	5516683,	581295,	7020095,	6439048
6,	,	1250,	7520660,	2882,	1103022,	2171,	9395,	11862,	6508115,	1103889,	7527158,	6418325
7,	,	1250,	7480128,	1952,	1046034,	1199,	10810,	12776,	7440336,	1047135,	7484441,	6434945
Total,	25.7452,	10000,	58353596,	20594,	6851083,	12262,	75093,	84844,	50162637,	6863345,	58392657,	51510845,	337
0,	,	1250,	7416128,	2737,	967168,	1508,	9652,	10910,	6562750,	968932,	7421143,	6449999
1,	,	1250,	7322409,	2881,	877645,	1807,	10522,	11067,	6903267,	879490,	7327439,	6445997
2,	,	1250,	7437905,	3174,	987692,	2129,	11723,	12973,	7300595,	992411,	7443508,	6451141
3,	,	1250,	7286247,	5285,	860823,	4135,	9124,	11210,	7186035,	862985,	7293472,	6426550
4,	,	1250,	7320433,	3169,	882183,	1987,	10795,	11067,	6779748,	884914,	7324709,	6439407
5,	,	1250,	7701830,	3453,	1269892,	2699,	11363,	13721,	7885503,	1271599,	7708657,	6432807
6,	,	1250,	7680135,	2090,	1264203,	1444,	11067,	13694,	8038603,	1265232,	7686036,	6416547
7,	,	1250,	7362140,	2363,	927975,	1602,	10435,	11659,	6401987,	929329,	7366197,	6435039
Total,	26.0521,	10000,	59527227,	25152,	8037581,	17311,	84681,	96301,	57058488,	8054892,	59571161,	51497487,	331
0,	,	1250,	7362378,	2049,	913750,	875,	9544,	10603,	6061503,	914777,	7366334,	6449652
1,	,	1250,	7321924,	2219,	879325,	1160,	11634,	13201,	7787019,	880630,	7325315,	6443731
2,	,	1250,	7258630,	3397,	807095,	2356,	9656,	10399,	6364147,	811121,	7264488,	6452472
3,	,	1250,	7257259,	5336,	830974,	4226,	9883,	10131,	6561566,	832559,	7264852,	6427532
4,	,	1250,	7583144,	2582,	1146951,	1411,	11938,	13966,	8466601,	1149314,	7586808,	6437238
5,	,	1250,	7579007,	2565,	1146567,	1859,	11363,	13861,	7373141,	1148670,	7585661,	6433240
6,	,	1250,	7156016,	1579,	736038,	803,	8124,	9522,	5247580,	736430,	7159447,	6420632
7,	,	1250,	7158962,	1348,	723182,	563,	7592,	8105,	5138388,	723634,	7160593,	6436763
Total,	26.6218,	10000,	58677320,	21075,	7183882,	13253,	79734,	89788,	52999945,	7197135,	58713498,	51501260,	357
0,	,	1250,	7304612,	2173,	855650,	826,	10487,	10740,	6509467,	857316,	7309372,	6450018
1,	,	1250,	7323120,	3765,	879253,	2701,	10317,	12047,	6813438,	880915,	7328239,	6445055
2,	,	1250,	7319018,	2657,	869132,	1650,	10799,	11975,	7079689,	873861,	7323679,	6450783
3,	,	1250,	7625302,	5048,	1202371,	4044,	11729,	14329,	7667133,	1203930,	7633246,	6423987
4,	,	1250,	7195125,	3022,	757606,	1941,	10535,	11378,	7242495,	759622,	7200349,	6438537
5,	,	1250,	7237944,	2027,	802637,	1210,	8781,	10207,	5596805,	804290,	7243768,	6436220
6,	,	1250,	7406534,	1759,	988680,	997,	10279,	12858,	7323015,	989200,	7411173,	6418574
7,	,	1250,	7148833,	1782,	712930,	976,	8806,	9459,	5775422,	713470,	7150752,	6436943
Total,	25.8296,	10000,	58560488,	22233,	7068259,	14345,	81733,	92993,	54007464,	7082604,	58600578,	51500117,	330
0,	,	1250,	7170453,	2083,	719292,	765,	7956,	8538,	5156365,	720073,	7174057,	6452254
1,	,	1250,	7295376,	2603,	851784,	1562,	9189,	10483,	5621288,	852764,	7300436,	6444842
2,	,	1250,	7310425,	3292,	860519,	2305,	10686,	12330,	6981377,	864610,	7316519,	6450766
3,	,	1250,	7362151,	4832,	937395,	3734,	10486,	12694,	7064008,	939621,	7369752,	6425880
4,	,	1250,	7378956,	2926,	942109,	1774,	10770,	11871,	6744103,	943551,	7384335,	6437951
5,	,	1250,	7214914,	1931,	777293,	1133,	8825,	10024,	5587451,	778407,	7220039,	6438560
