0,	,	1250,	3721001,	1655,	474108,	965,	5713,	7730,	1567896,	474831,	3725335,	3247473
1,	,	1250,	3749527,	1266,	505054,	657,	5279,	6846,	1418794,	505861,	3753570,	3245214
2,	,	1250,	3774522,	1339,	526775,	749,	5629,	7377,	1568258,	527439,	3778094,	3248253
3,	,	1250,	3721549,	1295,	487159,	655,	4740,	6448,	1282432,	487714,	3724426,	3235055
4,	,	1250,	3957313,	1936,	717653,	1249,	7299,	10033,	2011216,	719090,	3961819,	3240294
5,	,	1250,	3677641,	1493,	437427,	1059,	4470,	6152,	1216980,	439143,	3682117,	3240705
6,	,	1250,	3670833,	1244,	439814,	827,	4052,	5437,	1073932,	440450,	3674965,	3231370
7,	,	1250,	3774689,	1477,	537628,	1089,	5511,	7556,	1498588,	538340,	3779575,	3237548
Total,	12.3479,	10000,	30047075,	11705,	4125618,	7250,	42693,	57579,	11638096,	4132868,	30079901,	25925912,	363
0,	,	1250,	3658391,	1427,	410716,	645,	4709,	5612,	1173868,	411190,	3661277,	3248333
1,	,	1250,	3688706,	867,	443514,	202,	4500,	5592,	1114568,	444051,	3691870,	3246010
2,	,	1250,	3784723,	1433,	536530,	818,	5348,	6379,	1415735,	537008,	3788620,	3248707
3,	,	1250,	3637945,	1395,	401793,	696,	4219,	5452,	1079568,	402512,	3641838,	3236822
4,	,	1250,	3693926,	1283,	452170,	555,	4409,	4874,	984068,	454697,	3697542,	3242438
5,	,	1250,	3629145,	2584,	389037,	2139,	3439,	4260,	881196,	389572,	3633824,	3240668
6,	,	1250,	3565003,	740,	333200,	283,	3426,	3809,	830874,	333516,	3567730,	3232184
7,	,	1250,	3701236,	1184,	463337,	758,	5104,	6154,	1249959,	463847,	3704019,	3238433
Total,	12.2882,	10000,	29359075,	10913,	3430297,	6096,	35154,	42132,	8729836,	3436393,	29386720,	25933595,	354
0,	,	1250,	3759050,	1619,	511585,	801,	5117,	5910,	1233920,	512568,	3763381,	3248039
1,	,	1250,	3675062,	1286,	429874,	694,	4251,	5654,	1177192,	431142,	3679115,	3245942
2,	,	1250,	3705821,	1521,	457164,	910,	4609,	5739,	1192346,	457564,	3709465,	3249179
3,	,	1250,	3637392,	1551,	400922,	908,	4541,	5317,	1115039,	401365,	3640698,	3237188
