0,	,	1250,	8354539,	3044,	1910163,	1956,	14303,	20265,	4139261,	1913274,	8364662,	6445310
1,	,	1250,	8494600,	3723,	2055875,	2758,	13744,	18662,	3603507,	2058683,	8503706,	6439765
2,	,	1250,	8490272,	3567,	2043073,	2610,	14038,	20464,	4013057,	2045160,	8500938,	6448083
3,	,	1250,	8423460,	2874,	2001940,	1728,	14367,	21135,	4135757,	2002486,	8433959,	6422789
4,	,	1250,	8032055,	1817,	1593187,	549,	11263,	15012,	3118947,	1597545,	8036954,	6439959
5,	,	1250,	8384272,	4967,	1953565,	4245,	14475,	21051,	4216478,	1954716,	8395429,	6431598
6,	,	1250,	8192142,	1848,	1776517,	1139,	11752,	16634,	3310060,	1777306,	8199406,	6416251
7,	,	1250,	8843457,	2316,	2417050,	1614,	16833,	24349,	4772028,	2418799,	8851000,	6427229
Total,	29.8836,	10000,	67214797,	24156,	15751370,	16599,	110775,	157572,	31309095,	15767969,	67286054,	51470984,	333
0,	,	1250,	8219536,	4705,	1774157,	3490,	14320,	19679,	3947288,	1776449,	8228679,	6446463
1,	,	1250,	8343898,	3249,	1904681,	2183,	15556,	21395,	4458040,	1908318,	8352037,	6440409
2,	,	1250,	8471842,	4564,	2024054,	3571,	14953,	22540,	4368126,	2029905,	8483442,	6448650
3,	,	1250,	9037350,	7876,	2620385,	6856,	16650,	24888,	4741886,	2623037,	9051756,	6418051
4,	,	1250,	8255702,	3493,	1821125,	2355,	14082,	18935,	3801781,	1823814,	8264795,	6435641
5,	,	1250,	8520195,	1841,	2088705,	1024,	13686,	19668,	3990727,	2089663,	8529883,	6432530
6,	,	1250,	8061280,	1841,	1645070,	1017,	11843,	17562,	3334064,	1645636,	8069328,	6416934
7,	,	1250,	8220786,	2166,	1789197,	1335,	12484,	16391,	3391839,	1792383,	8224010,	6432441
Total,	30.1726,	10000,	67130589,	29735,	15667374,	21831,	113574,	161058,	32033751,	15689205,	67203930,	51471119,	343
0,	,	1250,	8104907,	2383,	1657824,	1158,	11491,	15594,	3072235,	1659440,	8112021,	6448120
1,	,	1250,	8305217,	2663,	1863912,	1591,	13806,	17433,	3515879,	1867305,	8312427,	6442534
2,	,	1250,	8368215,	5360,	1921942,	4371,	15173,	20649,	4061163,	1926624,	8379781,	6447100
3,	,	1250,	8380794,	5237,	1961904,	4154,	14890,	21229,	4250097,	1963270,	8391960,	6420087
4,	,	1250,	8351051,	1788,	1915583,	575,	13280,	18746,	3637250,	1920995,	8357432,	6436555
5,	,	1250,	8309393,	5391,	1877640,	4658,	13118,	19512,	3760960,	1878604,	8320370,	6432657
6,	,	1250,	8255730,	1841,	1840707,	1134,	11726,	17206,	3295625,	1841077,	8263139,	6415644
7,	,	1250,	8771291,	2361,	2342187,	1677,	16140,	21704,	4219107,	2343702,	8779934,	6429908
Total,	29.9956,	10000,	66846598,	27024,	15381699,	19318,	109624,	152073,	29812316,	15401017,	66917064,	51472605,	336
0,	,	1250,	8651330,	4451,	2208244,	3299,	17126,	23642,	4838092,	2210344,	8662893,	6444085
1,	,	1250,	8528218,	2883,	2090232,	1915,	14475,	19243,	3995619,	2094508,	8536537,	6439035
2,	,	1250,	8459849,	4679,	2013405,	3794,	14574,	20335,	4102017,	2018968,	8470174,	6447240
3,	,	1250,	8625444,	6677,	2206582,	5666,	14928,	21327,	4257825,	2209359,	8638089,	6419894
4,	,	1250,	9022572,	3744,	2594225,	2732,	17216,	24773,	4792498,	2596736,	9034427,	6429328
5,	,	1250,	8329847,	3047,	1897818,	2231,	13971,	18904,	3831480,	1899804,	8338303,	6432928
6,	,	1250,	8800154,	2648,	2387827,	1899,	14871,	21328,	4190732,	2389355,	8810179,	6413036
7,	,	1250,	8282725,	2580,	1851108,	1890,	14424,	19716,	4067868,	1853793,	8290755,	6432435
Total,	30.1942,	10000,	68700139,	30709,	17249441,	23426,	121585,	169268,	34076131,	17272867,	68781357,	51457981,	349
0,	,	1250,	8483053,	3873,	2038841,	2726,	14468,	20338,	3923676,	2042059,	8493744,	6445170
1,	,	1250,	8229176,	2706,	1789727,	1709,	13423,	18094,	3688753,	1793547,	8238170,	6440526
2,	,	1250,	8313216,	4436,	1864392,	3497,	12842,	18079,	3519928,	1866013,	8323851,	6449717
3,	,	1250,	8535218,	4158,	2113632,	3125,	14186,	20141,	3975454,	2116167,	8545490,	6422641
4,	,	1250,	8423219,	4463,	1991952,	3510,	15039,	20431,	4107900,	1997352,	8433381,	6432178
5,	,	1250,	8034164,	4206,	1601439,	3540,	12568,	16751,	3401821,	1603648,	8044821,	6433515
6,	,	1250,	8057210,	1483,	1640757,	715,	11553,	15657,	3023664,	1641292,	8063819,	6417109
7,	,	1250,	8793407,	3122,	2364063,	2400,	16130,	21548,	4599532,	2365947,	8800673,	6430229
Total,	30.1233,	10000,	66868663,	28447,	15404803,	21222,	110209,	151039,	30240728,	15426025,	66943949,	51471085,	340
0,	,	1250,	8575867,	3761,	2133850,	2588,	16246,	22446,	4593922,	2136918,	8586508,	6443022
1,	,	1250,	8503212,	3535,	2065316,	2514,	15003,	21003,	4416717,	2068834,	8512581,	6439021
2,	,	1250,	8666603,	4784,	2222777,	3847,	16642,	23526,	4742656,	2228157,	8678717,	6444648
3,	,	1250,	8532464,	6164,	2112845,	5213,	14170,	20226,	3871271,	2115613,	8545119,	6420638
4,	,	1250,	8711279,	3083,	2278811,	1949,	15176,	20890,	4078813,	2282106,	8720679,	6433462
5,	,	1250,	8490816,	3523,	2060824,	2682,	14064,	20387,	3993793,	2062961,	8501732,	6430964
