0,	,	1250,	7078094,	2783,	629521,	1615,	9716,	8474,	7326587,	630077,	7082376,	6449690
1,	,	1250,	6862939,	1583,	415494,	408,	7070,	6675,	6496369,	418285,	6865807,	6448621
2,	,	1250,	7035972,	2892,	583425,	1926,	8616,	8787,	7096481,	586128,	7040646,	6453433
3,	,	1250,	7051611,	3976,	625149,	2967,	8694,	9244,	7564026,	625918,	7057314,	6427545
4,	,	1250,	6935969,	1810,	496733,	623,	7902,	8070,	6934490,	497216,	6939388,	6440281
5,	,	1250,	6935856,	921,	500413,	123,	6687,	5884,	5516345,	501131,	6938405,	6436392
6,	,	1250,	6881209,	1356,	460504,	649,	7345,	7476,	7030797,	461746,	6883579,	6421329
7,	,	1250,	7040289,	2176,	604797,	1486,	8416,	8485,	7798754,	605332,	7044548,	6436312
Total,	24.9146,	10000,	55821939,	17497,	4316036,	9797,	64446,	63095,	55763849,	4325833,	55852063,	51513603,	340
0,	,	1250,	6821078,	2291,	368766,	991,	8040,	6549,	6555516,	369676,	6824046,	6453468
1,	,	1250,	6915713,	1752,	469160,	530,	7072,	6362,	5814435,	470095,	6919041,	6447897
2,	,	1250,	7011111,	2103,	557779,	1010,	9149,	8683,	7524536,	560925,	7013507,	6454282
3,	,	1250,	7035787,	4706,	607252,	3550,	7628,	7504,	6962888,	608148,	7041919,	6429724
4,	,	1250,	6901779,	1782,	460903,	591,	8478,	6870,	6819177,	461758,	6905150,	6442051
5,	,	1250,	6908237,	1211,	469700,	388,	6223,	6242,	5099976,	470448,	6910502,	6439431
6,	,	1250,	7023689,	1351,	603733,	607,	8121,	8235,	6697880,	604097,	7026626,	6420627
7,	,	1250,	6983094,	1558,	546367,	807,	7521,	7410,	6157815,	546987,	6984755,	6437628
Total,	24.8579,	10000,	55600488,	16754,	4083660,	8474,	62232,	57855,	51632223,	4092134,	55625546,	51525108,	345
0,	,	1250,	6941580,	2028,	490171,	733,	7401,	6411,	5450445,	490462,	6944865,	6452538
1,	,	1250,	6952899,	1622,	507344,	480,	8302,	8191,	7285373,	508430,	6955488,	6446811
2,	,	1250,	7001506,	1863,	547906,	792,	7782,	7784,	6918215,	551168,	7004683,	6454548
3,	,	1250,	7044064,	4675,	616673,	3580,	8280,	8063,	7445817,	617852,	7050235,	6428510
4,	,	1250,	6949665,	2209,	509982,	1007,	7404,	6660,	6230258,	510731,	6953028,	6440793
5,	,	1250,	6923542,	1454,	485636,	622,	7957,	7949,	7421875,	486300,	6927058,	6438891
6,	,	1250,	7113473,	1499,	691994,	688,	6939,	6765,	6026573,	693083,	7116524,	6422152
7,	,	1250,	6902407,	1500,	464380,	709,	7009,	6448,	5990061,	464671,	6905424,	6439046
Total,	24.9002,	10000,	55829136,	16850,	4314086,	8611,	61074,	58271,	52768617,	4322697,	55857305,	51523289,	354
0,	,	1250,	6869888,	2637,	419609,	1372,	7684,	5928,	6807148,	420231,	6873395,	6451465
1,	,	1250,	6999400,	1918,	552815,	731,	7876,	8036,	7537299,	554795,	7002366,	6447855
2,	,	1250,	7012566,	2625,	558883,	1603,	7970,	7336,	6302335,	561843,	7017097,	6454567
3,	,	1250,	6985813,	4042,	558645,	2962,	8507,	8622,	7286334,	560297,	6991294,	6428272
4,	,	1250,	6945766,	2558,	506277,	1421,	8217,	7593,	7235798,	509930,	6949308,	6440594
5,	,	1250,	6895928,	3941,	457517,	3098,	5964,	5751,	5130366,	458599,	6900711,	6439355
6,	,	1250,	6846458,	1331,	424744,	539,	6703,	5605,	5553481,	424900,	6849136,	6422424
7,	,	1250,	6823105,	1375,	383697,	600,	6568,	5687,	4907506,	383918,	6822892,	6440306
Total,	24.614,	10000,	55378924,	20427,	3862187,	12326,	59489,	54558,	50760267,	3874513,	55406199,	51524838,	345
0,	,	1250,	7041955,	2613,	592064,	1192,	8578,	7023,	6992877,	592538,	7045716,	6451117
1,	,	1250,	6958931,	1863,	512402,	571,	7495,	8219,	6885629,	514300,	6962372,	6447893
2,	,	1250,	6859074,	2318,	404416,	1214,	6910,	6389,	5795468,	407954,	6862102,	6455647
3,	,	1250,	6902029,	4786,	473162,	3614,	7064,	7011,	6649625,	474026,	6907592,	6430054
4,	,	1250,	6984050,	2073,	543373,	841,	7694,	6498,	5955377,	545042,	6986376,	6441802
5,	,	1250,	6892990,	1905,	455091,	1092,	7144,	6764,	5741098,	455929,	6896483,	6438886
6,	,	1250,	6867043,	1348,	445527,	506,	6584,	6875,	5624960,	445574,	6869775,	6422263
7,	,	1250,	6811836,	1261,	372705,	451,	6654,	5756,	5592044,	372858,	6811961,	6440192
Total,	24.6304,	10000,	55317908,	18167,	3798740,	9481,	58123,	54535,	49237078,	3808221,	55342377,	51527854,	339
