0,	,	1250,	3593894,	1198,	345916,	472,	4248,	5410,	1488273,	346734,	3595907,	3248543
1,	,	1250,	3615725,	1148,	370316,	529,	4193,	5081,	1418194,	371136,	3618550,	3246117
2,	,	1250,	3717092,	1495,	468552,	919,	4673,	6070,	1620274,	469249,	3720726,	3249048
3,	,	1250,	3638236,	1603,	402736,	961,	4941,	6153,	1793983,	405301,	3642176,	3236100
4,	,	1250,	3667412,	3064,	425850,	2402,	4680,	5358,	1562895,	426345,	3672065,	3242206
5,	,	1250,	3785842,	708,	546924,	295,	5226,	6966,	1940494,	547501,	3789177,	3239446
6,	,	1250,	3724418,	1242,	494119,	846,	4955,	6368,	1795957,	494806,	3729013,	3230644
7,	,	1250,	3704288,	1300,	466382,	912,	4548,	6169,	1519760,	467059,	3707099,	3238430
Total,	11.8806,	10000,	29446907,	11758,	3520795,	7336,	37464,	47575,	13139830,	3528131,	29474713,	25930534,	356
0,	,	1250,	3734945,	2077,	489157,	1351,	6179,	7242,	1986283,	490091,	3739217,	3246386
1,	,	1250,	3604638,	1346,	359386,	699,	4355,	5094,	1442122,	361091,	3608538,	3245980
2,	,	1250,	3665749,	1316,	416943,	728,	4187,	5098,	1448739,	417229,	3668704,	3249325
3,	,	1250,	3564996,	1414,	329185,	784,	4331,	4718,	1314571,	330101,	3567690,	3236462
4,	,	1250,	3670107,	1656,	428872,	955,	4828,	5613,	1611991,	429480,	3673036,	3241880
5,	,	1250,	3569481,	600,	328648,	171,	3824,	4207,	1194955,	328792,	3572102,	3241448
6,	,	1250,	3719142,	762,	488010,	230,	4500,	5951,	1503480,	488594,	3722152,	3231489
7,	,	1250,	3696194,	1171,	459009,	758,	5255,	6602,	1720553,	459508,	3699589,	3237738
Total,	11.8786,	10000,	29225252,	10342,	3299210,	5676,	37459,	44525,	12222694,	3304886,	29251028,	25930708,	346
0,	,	1250,	3588145,	1719,	339855,	972,	4143,	5467,	1460264,	340876,	3591320,	3248894
1,	,	1250,	3615122,	1303,	369751,	695,	4421,	5233,	1579384,	370693,	3618316,	3246126
2,	,	1250,	3573678,	1466,	324091,	895,	3551,	4331,	1222711,	324676,	3575765,	3250083
3,	,	1250,	3620345,	1802,	384289,	1165,	4837,	5732,	1682664,	385575,	3624342,	3236673
4,	,	1250,	3649792,	2224,	409050,	1583,	4778,	6535,	1852932,	410678,	3654308,	3241369
5,	,	1250,	3646812,	1268,	406759,	827,	4860,	6656,	1845177,	407627,	3650879,	3240554
6,	,	1250,	3549754,	1006,	317274,	590,	3654,	4956,	1320775,	317527,	3552739,	3232842
7,	,	1250,	3668805,	1203,	430943,	800,	4720,	5586,	1555285,	431887,	3671974,	3238364
Total,	11.785,	10000,	28912453,	11991,	2982012,	7527,	34964,	44496,	12519192,	2989539,	28939643,	25934905,	354
0,	,	1250,	3667503,	2056,	421185,	1331,	5344,	6497,	1938784,	422311,	3671780,	3246916
1,	,	1250,	3574198,	1362,	329009,	732,	4147,	4602,	1402898,	330216,	3577353,	3245918
2,	,	1250,	3502246,	886,	253413,	282,	3407,	3871,	1164444,	253611,	3504053,	3249370
3,	,	1250,	3526053,	1132,	289535,	437,	3672,	3956,	1314041,	290125,	3528461,	3237172
4,	,	1250,	3667715,	1475,	427149,	788,	5676,	6791,	1904252,	428159,	3671162,	3241240
5,	,	1250,	3579276,	1228,	340291,	793,	4596,	5272,	1410634,	340577,	3583235,	3239592
6,	,	1250,	3728793,	1001,	497397,	516,	4928,	6939,	1784212,	498101,	3732605,	3231752
7,	,	1250,	3717122,	1481,	479952,	1076,	5121,	6443,	1631587,	480786,	3720713,	3237681
Total,	11.7462,	10000,	28962906,	10621,	3037931,	5955,	36891,	44371,	12550852,	3043886,	28989362,	25929641,	355
0,	,	1250,	3717000,	1903,	471067,	1186,	6229,	6931,	1871900,	471294,	3721205,	3246550
1,	,	1250,	3599542,	870,	354028,	249,	4153,	4887,	1420340,	355298,	3602498,	3246255
