0,	,	1250,	7128456,	2188,	678852,	930,	8911,	7946,	6173098,	682782,	7132249,	6450600
1,	,	1250,	7188387,	4235,	742331,	3162,	8612,	8071,	6025601,	743383,	7194277,	6447332
2,	,	1250,	7112728,	2657,	661477,	1532,	9676,	9596,	7147872,	662041,	7116386,	6452255
3,	,	1250,	7233919,	2484,	806903,	1414,	9722,	11209,	7635542,	808749,	7238691,	6428101
4,	,	1250,	7093423,	2599,	653571,	1398,	8392,	7991,	5724644,	655153,	7097224,	6440907
5,	,	1250,	7179222,	1563,	743054,	752,	10233,	11421,	8207755,	744257,	7184062,	6437164
6,	,	1250,	7478172,	2037,	1062561,	1350,	10589,	12166,	8735086,	1063581,	7483479,	6416252
7,	,	1250,	7280090,	2510,	845342,	1768,	9992,	11035,	8246312,	846451,	7284770,	6435662
Total,	25.3024,	10000,	57694397,	20273,	6194091,	12306,	76127,	79435,	57895910,	6206397,	57731138,	51508273,	338
0,	,	1250,	7070061,	1943,	619475,	741,	7908,	7959,	5965840,	623047,	7074253,	6451592
1,	,	1250,	7135524,	4098,	690362,	3097,	9056,	9236,	6381134,	691235,	7140303,	6446378
2,	,	1250,	7241676,	1961,	790478,	949,	9230,	9636,	7348986,	791284,	7246505,	6452101
3,	,	1250,	7130688,	2907,	704008,	1792,	9828,	10253,	8076736,	705699,	7135194,	6427799
4,	,	1250,	7069263,	3113,	629759,	1904,	8661,	7691,	5812591,	632890,	7073537,	6440607
5,	,	1250,	6989909,	2920,	554816,	2119,	8410,	8913,	6366885,	555673,	6994997,	6436078
6,	,	1250,	7016838,	1532,	595708,	732,	7325,	7918,	6132293,	596170,	7019492,	6421812
7,	,	1250,	6984222,	1740,	548291,	963,	8058,	7945,	5814563,	549196,	6987060,	6436834
Total,	25.3601,	10000,	56638181,	20214,	5132897,	12297,	68476,	69551,	51899028,	5145194,	56671341,	51513201,	330
0,	,	1250,	7195703,	4255,	746118,	3013,	9700,	9489,	6859313,	749992,	7202226,	6450620
1,	,	1250,	7158559,	4588,	714509,	3493,	9950,	10359,	7167136,	717821,	7163735,	6445257
2,	,	1250,	7040538,	2440,	589538,	1403,	8768,	8610,	6282920,	590471,	7044283,	6451985
3,	,	1250,	7232216,	2752,	806709,	1620,	9742,	10509,	7289650,	808904,	7236132,	6426639
4,	,	1250,	7148738,	2994,	710304,	1802,	8020,	7293,	5950125,	713474,	7152674,	6439497
5,	,	1250,	6993723,	2723,	556286,	1927,	8537,	9167,	6345438,	556922,	6998830,	6438394
6,	,	1250,	7140361,	1726,	720638,	999,	9002,	9565,	7199358,	721371,	7144903,	6420380
7,	,	1250,	7193236,	2387,	758587,	1670,	9911,	9835,	7127108,	759661,	7197819,	6435551
Total,	25.575,	10000,	57103074,	23865,	5602689,	15927,	73630,	74827,	54221048,	5618616,	57140602,	51508323,	345
0,	,	1250,	6954118,	1998,	502096,	698,	7220,	7237,	5523115,	505379,	6955561,	6453016
1,	,	1250,	7100332,	4238,	655511,	3268,	9179,	9348,	7958769,	656975,	7106443,	6445922
2,	,	1250,	7144052,	2102,	691680,	1187,	8264,	8077,	6514617,	692796,	7148034,	6453256
3,	,	1250,	7275161,	2819,	850552,	1797,	9416,	11025,	7013673,	853712,	7280463,	6425577
4,	,	1250,	7190018,	4078,	750743,	2920,	6730,	7304,	5130404,	753514,	7195813,	6440295
5,	,	1250,	7145631,	2711,	709943,	1885,	8164,	9380,	6557416,	710253,	7151358,	6436730
6,	,	1250,	6936161,	1212,	514397,	369,	7193,	7428,	5915586,	516256,	6939066,	6422454
7,	,	1250,	7108435,	2849,	671376,	2079,	8410,	8661,	5939565,	671616,	7112698,	6438164
Total,	25.1172,	10000,	56853908,	22007,	5346298,	14203,	64576,	68460,	50553145,	5360501,	56889436,	51515414,	344
0,	,	1250,	6948704,	2582,	496313,	1397,	7696,	8623,	6413752,	500057,	6951659,	6453376
1,	,	1250,	7156014,	4649,	711584,	3555,	10017,	10402,	6850685,	713555,	7162105,	6445683
2,	,	1250,	7173955,	3577,	722333,	2502,	9471,	10149,	7288937,	723558,	7179351,	6452631
