0,	,	1250,	8757489,	4218,	2310259,	2981,	12583,	22294,	451145,	2312918,	8769889,	6448260
1,	,	1250,	8974607,	4042,	2532375,	3004,	13291,	27411,	536415,	2537328,	8989669,	6443338
2,	,	1250,	8915751,	4994,	2467027,	4006,	12955,	24855,	482473,	2469682,	8929063,	6449653
3,	,	1250,	8622033,	4021,	2197304,	2894,	12092,	23360,	462157,	2201657,	8634085,	6425825
4,	,	1250,	9099060,	5492,	2663968,	4391,	13635,	26672,	519824,	2665511,	9114846,	6436189
5,	,	1250,	8536114,	1324,	2100329,	444,	9609,	19450,	369600,	2101775,	8547173,	6436778
6,	,	1250,	8997342,	2216,	2579987,	1377,	11187,	25459,	468903,	2580438,	9009134,	6418140
7,	,	1250,	8751094,	1762,	2316255,	966,	10348,	21543,	415456,	2318258,	8761796,	6435809
Total,	38.5812,	10000,	70653490,	28069,	19167504,	20063,	95700,	191044,	3705973,	19187567,	70755655,	51493992,	404
0,	,	1250,	8656715,	5372,	2208417,	4150,	12694,	22560,	458410,	2210327,	8670197,	6449527
1,	,	1250,	8197853,	3091,	1755518,	1820,	11454,	20086,	415187,	1758016,	8207018,	6443602
2,	,	1250,	8844784,	3542,	2395354,	2497,	13245,	23148,	482446,	2397515,	8857195,	6450438
3,	,	1250,	9123987,	3885,	2699280,	2747,	11830,	26602,	489465,	2703856,	9138773,	6425778
4,	,	1250,	9177998,	5766,	2743437,	4671,	14961,	28593,	567196,	2750211,	9193604,	6435577
5,	,	1250,	8798496,	5937,	2364057,	5162,	12561,	26191,	498074,	2366348,	8814460,	6435343
6,	,	1250,	8615536,	2407,	2196727,	1603,	10733,	24910,	459980,	2197751,	8629315,	6419546
7,	,	1250,	8621722,	2946,	2185646,	2140,	11272,	20617,	412366,	2189202,	8631831,	6437000
Total,	38.6211,	10000,	70037091,	32946,	18548436,	24790,	98750,	192707,	3783124,	18573226,	70142393,	51496811,	414
0,	,	1250,	9273526,	6472,	2827829,	5258,	17055,	31809,	638549,	2834429,	9291775,	6446675
1,	,	1250,	9569872,	7588,	3129914,	6627,	17087,	34212,	662326,	3135537,	9591761,	6441063
2,	,	1250,	9144112,	3901,	2695497,	2904,	13021,	26205,	509693,	2697249,	9158819,	6449595
3,	,	1250,	9075845,	3083,	2651310,	1886,	11861,	25664,	481305,	2653641,	9090524,	6425704
4,	,	1250,	9095304,	3756,	2658569,	2505,	13188,	25788,	510344,	2660547,	9109769,	6437826
5,	,	1250,	9051070,	2013,	2616555,	1198,	12758,	26678,	515554,	2618119,	9064714,	6435549
6,	,	1250,	8994611,	1825,	2576342,	1023,	10577,	24028,	445966,	2577851,	9008061,	6418926
7,	,	1250,	8605767,	2861,	2170793,	2128,	11549,	21066,	425155,	2172965,	8616027,	6435930
Total,	38.2556,	10000,	72810107,	31499,	21326809,	23529,	107096,	215450,	4188892,	21350338,	72931450,	51491268,	417
0,	,	1250,	9252194,	3541,	2806161,	2206,	15467,	30534,	594742,	2812383,	9265106,	6447034
1,	,	1250,	9128870,	7243,	2687113,	6220,	14235,	29634,	574470,	2689058,	9146251,	6443071
2,	,	1250,	8628178,	2643,	2177510,	1527,	10494,	18372,	378570,	2178856,	8637816,	6451698
3,	,	1250,	8418162,	2230,	1991914,	920,	9710,	17745,	355984,	1992785,	8427797,	6427512
4,	,	1250,	8459427,	1667,	2019324,	287,	10106,	17748,	361034,	2020329,	8467657,	6441322
5,	,	1250,	8853980,	2138,	2419234,	1265,	11785,	25251,	480622,	2419755,	8867934,	6435892
6,	,	1250,	8645039,	1809,	2225231,	915,	9255,	19590,	371788,	2227237,	8656655,	6420540
7,	,	1250,	8873336,	2950,	2438508,	2174,	11772,	24438,	468741,	2440106,	8886887,	6435829
Total,	38.3151,	10000,	70259186,	24221,	18764995,	15514,	92824,	183312,	3585951,	18780509,	70356103,	51502898,	377
0,	,	1250,	9341230,	5577,	2895510,	4450,	14730,	30158,	579648,	2899739,	9358815,	6446679
1,	,	1250,	8795609,	3960,	2351717,	2881,	12160,	23280,	461675,	2355154,	8810400,	6445112
2,	,	1250,	8790487,	2788,	2340298,	1609,	11992,	21886,	437532,	2340709,	8801351,	6451284
3,	,	1250,	8559788,	3059,	2134474,	1833,	11523,	20371,	414997,	2134840,	8570398,	6426620
4,	,	1250,	8437977,	1650,	1997789,	352,	9077,	16781,	336414,	2000950,	8445967,	6441293
5,	,	1250,	9029660,	3617,	2595697,	2810,	13453,	25991,	511352,	2597134,	9042278,	6434920
6,	,	1250,	9150295,	3643,	2732189,	2859,	12549,	24851,	480918,	2735019,	9165818,	6418819
7,	,	1250,	9090398,	3867,	2657187,	3107,	14384,	27221,	544874,	2661217,	9104043,	6434116
Total,	38.7733,	10000,	71195444,	28161,	19704861,	19901,	99868,	190539,	3767410,	19724762,	71299070,	51498843,	404
0,	,	1250,	9421434,	4591,	2976068,	3357,	15779,	30769,	600232,	2979524,	9439439,	6446399
1,	,	1250,	8818684,	4216,	2376457,	3172,	13050,	25533,	500047,	2380208,	8833225,	6443368
2,	,	1250,	8708828,	3287,	2256601,	2249,	11256,	21094,	421082,	2260628,	8720301,	6453139
3,	,	1250,	8753184,	5208,	2328863,	4121,	12231,	26197,	501314,	2329846,	8769995,	6425515
4,	,	1250,	8191540,	2113,	1751841,	874,	9767,	18961,	372733,	1752706,	8200500,	6440821
5,	,	1250,	8337112,	1830,	1901061,	989,	10471,	21089,	412012,	1902224,	8348027,	6437038
6,	,	1250,	8562321,	1902,	2143475,	1130,	10205,	21342,	406634,	2145712,	8572472,	6419515
7,	,	1250,	9221134,	3067,	2787545,	2303,	12029,	25570,	487622,	2789258,	9235330,	6434550
Total,	39.0614,	10000,	70014237,	26214,	18521911,	18195,	94788,	190555,	3701676,	18540106,	70119289,	51500345,	404
0,	,	1250,	8275235,	5670,	1828852,	4496,	12430,	23412,	467281,	1831655,	8288383,	6447449
1,	,	1250,	9449597,	4223,	3008902,	3110,	15319,	29651,	586148,	3012345,	9464855,	6441896
2,	,	1250,	8779917,	4676,	2329915,	3605,	13327,	24316,	492406,	2334318,	8794075,	6450953
3,	,	1250,	8804961,	3444,	2378886,	2251,	10195,	21735,	413375,	2381475,	8818139,	6427257
4,	,	1250,	8886851,	3300,	2449741,	2078,	13001,	25029,	489134,	2450182,	8900022,	6438276
5,	,	1250,	9028540,	1210,	2593042,	396,	11092,	23380,	442681,	2596326,	9041146,	6436417
6,	,	1250,	8688185,	3842,	2268008,	3041,	9077,	21087,	383629,	2269561,	8702099,	6420855
7,	,	1250,	9349183,	4184,	2915869,	3443,	14158,	26992,	536409,	2919773,	9363862,	6434280
Total,	38.6745,	10000,	71262469,	30549,	19773215,	22420,	98599,	195602,	3811063,	19795635,	71372581,	51497383,	469
0,	,	1250,	8844836,	4044,	2398100,	2777,	13881,	27190,	536611,	2400714,	8858757,	6447793
1,	,	1250,	8643385,	4171,	2199521,	3075,	12086,	22098,	449069,	2202363,	8655746,	6445116
2,	,	1250,	9049518,	2878,	2599894,	1763,	14263,	26772,	540266,	2603551,	9062803,	6450576
3,	,	1250,	9487358,	4442,	3066071,	3238,	14937,	30917,	590004,	3067212,	9503820,	6422527
4,	,	1250,	9068418,	2570,	2632080,	1259,	13778,	26239,	525344,	2633875,	9080209,	6437526
5,	,	1250,	8369783,	2747,	1932386,	1888,	9724,	17987,	359329,	1933417,	8381416,	6438455
6,	,	1250,	8793053,	1744,	2374964,	931,	10485,	22929,	430569,	2378676,	8805788,	6418773
7,	,	1250,	8981255,	4299,	2547362,	3577,	12069,	26203,	493686,	2549078,	8997235,	6434849
Total,	38.482,	10000,	71237606,	26895,	19750378,	18508,	101223,	200335,	3924878,	19768886,	71345774,	51495615,	452
0,	,	1250,	8740320,	3990,	2290577,	2705,	12426,	20638,	436600,	2297005,	8752065,	6450752
1,	,	1250,	8675452,	6232,	2235244,	5181,	13619,	27371,	536779,	2236976,	8690690,	6441586
2,	,	1250,	9434647,	2310,	2986680,	1091,	14507,	27938,	550742,	2990396,	9448048,	6448926
3,	,	1250,	9437538,	5723,	3013599,	4585,	13568,	28689,	549374,	3017257,	9455553,	6425109
4,	,	1250,	9167218,	4500,	2730873,	3268,	14194,	27099,	537769,	2733410,	9181860,	6437476
5,	,	1250,	8878193,	2554,	2442715,	1746,	12042,	23488,	464799,	2444340,	8889916,	6436487
6,	,	1250,	8858367,	2460,	2439517,	1573,	10354,	22930,	427465,	2441412,	8871748,	6419538
7,	,	1250,	9048492,	3854,	2617544,	3064,	14059,	28377,	551992,	2619166,	9060856,	6432014
Total,	38.5681,	10000,	72240227,	31623,	20756749,	23213,	104769,	206530,	4055520,	20779962,	72350736,	51491888,	400
0,	,	1250,	9156090,	4700,	2709812,	3455,	14681,	29008,	566916,	2713097,	9171789,	6447331
1,	,	1250,	8935482,	3754,	2492418,	2666,	13254,	23789,	487404,	2495350,	8948685,	6444299
2,	,	1250,	8837698,	2664,	2387722,	1488,	11863,	23109,	455537,	2392319,	8848455,	6450943
3,	,	1250,	8931275,	5338,	2506347,	4241,	12502,	24874,	485346,	2508651,	8946292,	6426123
4,	,	1250,	9008041,	3764,	2571757,	2545,	12264,	23124,	457694,	2573889,	9020423,	6437336
5,	,	1250,	8965467,	2433,	2528868,	1589,	12774,	23397,	465586,	2530157,	8978386,	6437674
6,	,	1250,	8919398,	2494,	2500863,	1650,	11100,	23352,	443735,	2502396,	8933353,	6419271
7,	,	1250,	9150805,	3830,	2716421,	3051,	13201,	24690,	488748,	2719034,	9163457,	6435363
Total,	38.5566,	10000,	71904256,	28977,	20414208,	20685,	101639,	195343,	3850966,	20434893,	72010840,	51498340,	399
