0,	,	1250,	3471745,	1188,	223076,	389,	3795,	3930,	1626736,	225968,	3473157,	3249239
1,	,	1250,	3579447,	3052,	334371,	2458,	4699,	6057,	2199927,	334963,	3584403,	3245830
2,	,	1250,	3553702,	1471,	305025,	891,	4593,	5030,	2291860,	305827,	3556968,	3249180
3,	,	1250,	3498590,	2110,	262041,	1442,	3755,	4428,	1795346,	262684,	3501603,	3237224
4,	,	1250,	3562466,	1145,	321467,	466,	4022,	4328,	1843507,	323140,	3565100,	3241641
5,	,	1250,	3539536,	1382,	299492,	961,	4638,	5393,	2175904,	300259,	3542926,	3240534
6,	,	1250,	3562191,	988,	330893,	554,	4333,	4774,	1888528,	331299,	3565297,	3231668
7,	,	1250,	3518051,	1314,	279471,	912,	3981,	4367,	1824528,	279769,	3519720,	3239153
Total,	11.4198,	10000,	28285728,	12650,	2355836,	8073,	33816,	38307,	15646336,	2363909,	28309174,	25934469,	352
0,	,	1250,	3433298,	1330,	184457,	518,	3377,	3394,	1524527,	187566,	3434406,	3249415
1,	,	1250,	3495641,	3538,	249378,	2939,	3602,	4393,	1767028,	250249,	3499795,	3247002
2,	,	1250,	3610522,	1629,	362185,	1056,	5173,	5205,	2365148,	363032,	3612935,	3248860
3,	,	1250,	3701649,	2548,	466932,	1914,	5440,	7052,	2819688,	468450,	3705902,	3235322
4,	,	1250,	3538413,	1853,	297126,	1240,	4443,	5158,	2328763,	298833,	3541704,	3241910
5,	,	1250,	3470109,	1227,	229345,	786,	3961,	4280,	1875579,	229770,	3472904,	3241330
6,	,	1250,	3537222,	677,	305662,	175,	4418,	5820,	2562888,	306206,	3539198,	3231916
7,	,	1250,	3528680,	970,	290161,	568,	3665,	4603,	1931419,	290336,	3530547,	3239109
Total,	11.5134,	10000,	28315534,	13772,	2385246,	9196,	34079,	39905,	17175040,	2394442,	28337391,	25934864,	357
0,	,	1250,	3456914,	1817,	208446,	1043,	3530,	3701,	1828065,	211365,	3459425,	3249041
