0,	,	1250,	3862561,	2243,	613699,	1398,	4090,	10971,	68998,	614637,	3867977,	3249506
1,	,	1250,	3729734,	1368,	483482,	689,	3462,	7884,	52115,	484387,	3732203,	3247146
2,	,	1250,	3788010,	1395,	537727,	695,	3597,	9289,	60579,	538028,	3791432,	3250846
3,	,	1250,	3696192,	1643,	458793,	949,	3542,	7665,	51270,	460558,	3699971,	3238080
4,	,	1250,	3677481,	2968,	434090,	2194,	3231,	8514,	55156,	435860,	3682999,	3244047
5,	,	1250,	3636052,	1837,	394172,	1371,	3282,	7925,	51617,	395595,	3639602,	3242525
6,	,	1250,	3657578,	1467,	423624,	945,	3033,	6860,	45704,	424802,	3660635,	3234365
7,	,	1250,	3579681,	1613,	339237,	1178,	2983,	6892,	45299,	340376,	3581908,	3241065
Total,	22.412,	10000,	29627289,	14534,	3684824,	9419,	27220,	66000,	430738,	3694243,	29656727,	25947580,	551
0,	,	1250,	3724133,	1643,	474860,	750,	3013,	8170,	51856,	477315,	3727558,	3249902
1,	,	1250,	3614617,	2490,	367788,	1817,	2779,	6890,	45126,	368887,	3618422,	3247727
2,	,	1250,	3843611,	1728,	593149,	1063,	3744,	9577,	62526,	593396,	3848190,	3251030
3,	,	1250,	3787980,	1753,	550443,	1045,	3390,	9172,	56597,	552867,	3792573,	3238193
4,	,	1250,	3731932,	2714,	488303,	1962,	3009,	7998,	50802,	489295,	3738142,	3244311
5,	,	1250,	3733623,	937,	491781,	448,	3402,	7365,	50490,	491987,	3736509,	3242508
6,	,	1250,	3537274,	813,	303659,	281,	2279,	5651,	36816,	303936,	3538792,	3234042
7,	,	1250,	3718102,	1097,	478048,	661,	3131,	8168,	52127,	478375,	3720059,	3240676
Total,	22.5991,	10000,	29691272,	13175,	3748031,	8027,	24747,	62991,	406340,	3756058,	29720245,	25948389,	594
0,	,	1250,	3860800,	2480,	611490,	1620,	3755,	9318,	60519,	612674,	3865715,	3249954
1,	,	1250,	3798979,	2057,	552661,	1381,	3816,	9541,	60792,	554248,	3803658,	3247202
2,	,	1250,	3786431,	1103,	535974,	399,	3079,	8625,	54618,	538801,	3789848,	3250997
3,	,	1250,	3754736,	3471,	517521,	2753,	3458,	7258,	49879,	517840,	3760168,	3237969
4,	,	1250,	3851337,	1616,	607579,	772,	3595,	7190,	49975,	611018,	3855226,	3244456
5,	,	1250,	3898021,	3737,	656373,	3275,	3818,	10711,	67078,	657317,	3906236,	3242310
6,	,	1250,	3772095,	1175,	538796,	639,	3046,	8159,	51836,	540971,	3776419,	3233704
7,	,	1250,	3895446,	2647,	655465,	2216,	3243,	9185,	58064,	656045,	3902608,	3240625
Total,	22.6465,	10000,	30617845,	18286,	4675859,	13055,	27810,	69987,	452761,	4688914,	30659878,	25947217,	557
0,	,	1250,	3854968,	1988,	606264,	1115,	4338,	9120,	62770,	610865,	3859349,	3249270
1,	,	1250,	3892872,	4991,	646149,	4386,	3656,	10427,	64245,	647442,	3901932,	3247570
2,	,	1250,	3918546,	2074,	667803,	1425,	3790,	9783,	63615,	668659,	3923912,	3251301
3,	,	1250,	3608582,	1755,	370608,	1036,	2803,	7369,	47839,	372581,	3612176,	3238662
4,	,	1250,	3737437,	1857,	493984,	1077,	3704,	8020,	54526,	494329,	3740987,	3244141
5,	,	1250,	3691474,	1028,	449418,	560,	3496,	8628,	56660,	450371,	3694459,	3242701
6,	,	1250,	3627817,	1526,	393803,	996,	2791,	7931,	49418,	394780,	3631060,	3234413
7,	,	1250,	3644182,	1216,	403810,	797,	2759,	7065,	45034,	404204,	3647666,	3241024
Total,	22.7795,	10000,	29975878,	16435,	4031839,	11392,	27337,	68343,	444107,	4043231,	30011541,	25949082,	600
0,	,	1250,	3625113,	2348,	375332,	1487,	3741,	7562,	53082,	377315,	3629051,	3250407
1,	,	1250,	3704107,	2416,	457583,	1760,	3687,	7105,	51000,	459317,	3707671,	3247373
2,	,	1250,	3792826,	2432,	542333,	1770,	4196,	8820,	60557,	543710,	3797211,	3251046
3,	,	1250,	3620382,	1914,	382485,	1175,	2584,	6417,	41650,	385843,	3624925,	3238574
4,	,	1250,	3742322,	2981,	499129,	2216,	3465,	8165,	55402,	499512,	3747365,	3243905
5,	,	1250,	3650619,	1134,	408475,	657,	3252,	8110,	53197,	409264,	3653117,	3242770
6,	,	1250,	3684713,	1121,	451429,	592,	2557,	7113,	43734,	452508,	3687733,	3233693
7,	,	1250,	3575039,	1658,	334885,	1230,	3196,	7570,	50623,	335069,	3577947,	3240819
Total,	22.584,	10000,	29395121,	16004,	3451651,	10887,	26678,	60862,	409245,	3462538,	29425020,	25948587,	620
0,	,	1250,	3715247,	1491,	466546,	626,	3180,	8011,	51578,	468320,	3717825,	3249339
1,	,	1250,	3760374,	3194,	513608,	2553,	3999,	9662,	63240,	515504,	3765668,	3247565
2,	,	1250,	3770910,	2455,	520371,	1854,	3775,	9270,	60542,	522505,	3775377,	3251069
3,	,	1250,	3737947,	1621,	500577,	926,	3356,	8741,	56962,	501828,	3741591,	3238048
4,	,	1250,	3774234,	2389,	530912,	1654,	3928,	9328,	62957,	531717,	3779387,	3243985
5,	,	1250,	3659692,	1403,	417891,	929,	3645,	7185,	50146,	418846,	3662508,	3242439
6,	,	1250,	3720008,	756,	486720,	187,	2341,	6674,	41630,	487554,	3723282,	3233700
7,	,	1250,	3535456,	1572,	294933,	1139,	3322,	5931,	42951,	295152,	3537312,	3241178
Total,	22.5204,	10000,	29673868,	14881,	3731558,	9868,	27546,	64802,	430006,	3741426,	29702950,	25947323,	580
0,	,	1250,	3780811,	1492,	531690,	625,	3356,	8943,	57260,	532029,	3785246,	3249769
1,	,	1250,	3693973,	754,	447491,	61,	2810,	5790,	39536,	449337,	3695929,	3247308
2,	,	1250,	3881050,	2532,	630298,	1907,	3414,	9002,	57555,	630452,	3886915,	3251321
3,	,	1250,	3686582,	1299,	449026,	592,	2799,	7802,	48768,	450413,	3689515,	3238249
4,	,	1250,	3805918,	1998,	562487,	1198,	3945,	9743,	63655,	563316,	3811225,	3244108
5,	,	1250,	3812195,	950,	570808,	488,	3585,	9372,	59122,	571275,	3817058,	3242075
6,	,	1250,	3685129,	1727,	451561,	1202,	3354,	8632,	55655,	453149,	3688504,	3233959
7,	,	1250,	3671929,	2192,	431704,	1769,	3081,	7634,	50094,	432936,	3675878,	3240835
Total,	22.3418,	10000,	30017587,	12944,	4075065,	7842,	26344,	66918,	431645,	4082907,	30050270,	25947624,	560
0,	,	1250,	3726550,	1858,	477519,	997,	3965,	8896,	59170,	478021,	3730293,	3249673
1,	,	1250,	3790152,	1470,	543795,	811,	3957,	8978,	59786,	545407,	3793869,	3247195
2,	,	1250,	3996384,	2202,	746182,	1554,	4481,	12267,	75938,	747417,	4003193,	3250737
3,	,	1250,	3786159,	1564,	549021,	835,	2859,	6861,	44589,	551366,	3790030,	3237844
4,	,	1250,	3760408,	2710,	517270,	1898,	3906,	8633,	58505,	518537,	3764600,	3243834
5,	,	1250,	3698987,	1682,	457123,	1222,	3506,	9128,	58240,	457627,	3702779,	3242546
6,	,	1250,	3706359,	1053,	472791,	527,	3098,	9197,	56759,	473096,	3709708,	3233973
7,	,	1250,	3718798,	871,	478634,	441,	2617,	7341,	45737,	479149,	3721567,	3240785
Total,	22.5261,	10000,	30183797,	13410,	4242335,	8285,	28389,	71301,	458724,	4250620,	30216039,	25946587,	593
0,	,	1250,	3705958,	2185,	456899,	1364,	3783,	8264,	55398,	457147,	3708615,	3249700
1,	,	1250,	3814548,	953,	567723,	277,	3154,	7819,	51089,	569889,	3818497,	3247636
2,	,	1250,	3719900,	2035,	468958,	1371,	3339,	8099,	53679,	470674,	3723856,	3251480
3,	,	1250,	3614626,	2621,	376893,	1895,	3247,	7216,	47966,	379203,	3619234,	3238437
4,	,	1250,	3608019,	3253,	363660,	2507,	3179,	7293,	48161,	364143,	3612619,	3245064
5,	,	1250,	3705909,	909,	463889,	457,	2973,	7560,	48650,	464499,	3708149,	3242657
6,	,	1250,	3598070,	1129,	364228,	589,	2876,	7312,	47349,	365467,	3600513,	3234234
7,	,	1250,	3570849,	1479,	330275,	1057,	2980,	6811,	45941,	331020,	3573917,	3241193
Total,	22.3502,	10000,	29337879,	14564,	3392525,	9517,	25531,	60374,	398233,	3402042,	29365400,	25950401,	580
0,	,	1250,	3843018,	3039,	593884,	2221,	3639,	8321,	54957,	595627,	3849023,	3249764
1,	,	1250,	3751745,	2510,	505154,	1849,	3936,	9414,	62841,	505913,	3756339,	3247486
2,	,	1250,	3795692,	999,	544838,	296,	3173,	8127,	51971,	547839,	3799506,	3251377
3,	,	1250,	3836399,	3170,	599568,	2498,	3881,	9831,	63504,	600000,	3841733,	3237559
4,	,	1250,	3767561,	1223,	524186,	418,	3493,	7310,	50193,	524653,	3769580,	3244041
5,	,	1250,	3695861,	794,	454398,	327,	3195,	7661,	49987,	454663,	3698122,	3242133
6,	,	1250,	3823460,	1200,	589836,	677,	3268,	8464,	55378,	590306,	3826600,	3234028
7,	,	1250,	3578993,	1430,	338834,	1007,	3069,	7110,	47414,	340990,	3581569,	3240715
Total,	22.5147,	10000,	30092729,	14365,	4150698,	9293,	27654,	66238,	436245,	4159991,	30122472,	25947103,	561
