0,	,	1250,	6726186,	1831,	275940,	576,	6617,	4674,	4968808,	276337,	6728365,	6451318
1,	,	1250,	6820554,	1305,	373994,	124,	6411,	5499,	5297207,	374861,	6821484,	6447924
2,	,	1250,	6994090,	2041,	542088,	914,	7988,	7766,	7109933,	543934,	6996625,	6452990
3,	,	1250,	6797817,	3505,	369045,	2395,	6993,	6412,	7011474,	370547,	6802369,	6429873
4,	,	1250,	6811853,	2393,	370925,	1189,	7475,	6315,	6540139,	372243,	6815788,	6442017
5,	,	1250,	6664028,	1508,	222684,	720,	5869,	4116,	5578546,	223409,	6666336,	6442299
6,	,	1250,	6911718,	1446,	491808,	721,	6875,	6551,	6683386,	492254,	6914973,	6420566
7,	,	1250,	6663049,	1494,	223066,	768,	5368,	4022,	4569167,	223372,	6664598,	6440874
Total,	24.4136,	10000,	54389295,	15523,	2869550,	7407,	53596,	45355,	47758660,	2876957,	54410538,	51527861,	350
0,	,	1250,	6820602,	2380,	367178,	1040,	7612,	6305,	5895758,	367849,	6823080,	6454621
1,	,	1250,	6865953,	1798,	419673,	577,	6338,	5974,	6371095,	421062,	6867759,	6447622
2,	,	1250,	6912336,	3164,	457445,	2060,	7197,	7280,	7105725,	458754,	6916992,	6455845
3,	,	1250,	7052892,	2203,	625778,	1035,	7161,	7564,	6875770,	627045,	7056464,	6428333
4,	,	1250,	6833690,	1715,	393431,	521,	7483,	5820,	6691668,	394777,	6835588,	6441379
5,	,	1250,	6711860,	2228,	271927,	1389,	5639,	4994,	4685959,	272399,	6714582,	6440910
6,	,	1250,	6890771,	1459,	469736,	693,	6908,	6029,	6301437,	470365,	6893834,	6421750
7,	,	1250,	6969834,	1712,	532315,	954,	7563,	7129,	6739589,	533501,	6970592,	6438385
Total,	24.5408,	10000,	55057938,	16659,	3537483,	8269,	55901,	51095,	50667001,	3545752,	55078891,	51528845,	365
0,	,	1250,	6885992,	2017,	436072,	681,	7233,	6248,	6821775,	439303,	6889075,	6450966
1,	,	1250,	6818547,	3760,	372155,	2700,	6557,	5519,	6413141,	373628,	6822866,	6447548
2,	,	1250,	7032444,	2541,	579719,	1475,	7891,	7931,	7490729,	580013,	7036507,	6453726
3,	,	1250,	6839384,	2156,	409653,	983,	7046,	6461,	6871290,	410692,	6842186,	6430980
4,	,	1250,	6695398,	1725,	251846,	404,	5281,	4412,	5207286,	252743,	6697831,	6444673
5,	,	1250,	6843277,	1118,	405194,	286,	6384,	4539,	6079758,	405716,	6845611,	6439100
6,	,	1250,	6865953,	1552,	444299,	734,	6941,	6364,	6292047,	445011,	6869062,	6422346
7,	,	1250,	6847521,	1960,	410147,	1165,	7465,	6727,	6632938,	410407,	6850458,	6438493
Total,	24.2889,	10000,	54828516,	16829,	3309085,	8428,	54798,	48201,	51808964,	3317513,	54853596,	51527832,	341
0,	,	1250,	7098282,	2218,	651589,	1154,	8891,	8793,	8127395,	654685,	7102118,	6447658
1,	,	1250,	6915865,	4166,	468929,	3082,	7002,	5683,	6182622,	470269,	6920381,	6448107
2,	,	1250,	6950196,	2235,	499337,	1118,	9411,	8467,	8009059,	499883,	6953969,	6451906
3,	,	1250,	6803868,	1878,	373969,	670,	6325,	5361,	5193589,	374417,	6806226,	6431214
4,	,	1250,	6820047,	1560,	377936,	255,	5964,	5217,	6146016,	378557,	6821237,	6443242
5,	,	1250,	6947041,	1367,	509722,	558,	8535,	8309,	8266705,	510703,	6951238,	6438263
6,	,	1250,	6927492,	1658,	506929,	895,	7010,	7062,	7296241,	507542,	6930856,	6421288
7,	,	1250,	6977997,	1333,	541713,	566,	5869,	5033,	5081051,	542366,	6981013,	6437103
Total,	24.5523,	10000,	55440788,	16415,	3930124,	8298,	59007,	53925,	54302678,	3938422,	55467038,	51518781,	345
0,	,	1250,	6891575,	2335,	441622,	1024,	8426,	7129,	8003593,	445616,	6894885,	6450970
1,	,	1250,	6935018,	3830,	488618,	2794,	6712,	5339,	6320031,	490322,	6940412,	6447564
2,	,	1250,	6858098,	2131,	403246,	1032,	7318,	6672,	6002041,	403718,	6860962,	6455843
3,	,	1250,	6794509,	1634,	363998,	471,	5640,	5498,	5226948,	366088,	6797494,	6431676
4,	,	1250,	6929882,	3076,	489039,	1757,	5859,	5471,	5055527,	489101,	6933869,	6441982
5,	,	1250,	6729125,	1008,	290747,	140,	5717,	4628,	5132046,	291085,	6731313,	6439490
6,	,	1250,	6973522,	1234,	552865,	492,	6698,	6865,	6239839,	553542,	6975839,	6421352
7,	,	1250,	6945481,	2575,	508590,	1800,	7980,	7100,	6758478,	508763,	6947214,	6437921
Total,	24.659,	10000,	55057210,	17823,	3538725,	9510,	54350,	48702,	48738503,	3548235,	55081988,	51526798,	342
