0,	,	1250,	6953019,	2929,	503254,	1669,	8392,	6903,	8731196,	507140,	6956965,	6450768
1,	,	1250,	6905833,	4181,	459200,	3161,	6818,	6491,	7456748,	461783,	6911797,	6447770
2,	,	1250,	6948754,	2329,	494660,	1249,	7547,	7563,	8150427,	495379,	6951913,	6455098
3,	,	1250,	6739236,	2009,	308679,	824,	5734,	5848,	6328505,	310360,	6742414,	6431718
4,	,	1250,	6693360,	2828,	251061,	1668,	5303,	3847,	5523361,	252176,	6696624,	6443417
5,	,	1250,	6877301,	1693,	440560,	890,	6946,	6461,	6723778,	441249,	6880473,	6437649
6,	,	1250,	6895713,	1313,	475356,	539,	6587,	6680,	7518532,	475729,	6897587,	6421062
7,	,	1250,	6833677,	2040,	396292,	1218,	7287,	6044,	7217175,	396464,	6835113,	6438453
Total,	24.3233,	10000,	54846893,	19322,	3329062,	11218,	54614,	49837,	57649722,	3340280,	54872886,	51525935,	350
0,	,	1250,	6926902,	1652,	474923,	433,	5538,	5397,	5562296,	478196,	6929414,	6453023
1,	,	1250,	6766145,	3461,	317728,	2345,	5023,	3681,	5708128,	318809,	6770148,	6449624
2,	,	1250,	6794993,	2201,	341372,	1130,	6564,	5497,	5818440,	341676,	6797678,	6454651
3,	,	1250,	6775112,	1826,	345707,	693,	6244,	5060,	5921108,	347375,	6777743,	6430521
4,	,	1250,	6811284,	2879,	371393,	1809,	7470,	6286,	7498563,	373420,	6814968,	6440910
5,	,	1250,	6870896,	2488,	433481,	1757,	7573,	6860,	8082231,	434492,	6875143,	6438245
6,	,	1250,	6757169,	1574,	334851,	817,	5194,	3861,	5033128,	334986,	6760374,	6422999
7,	,	1250,	6806888,	1738,	369024,	944,	6612,	5618,	6489830,	369453,	6808521,	6438828
Total,	24.3213,	10000,	54509389,	17819,	2988479,	9928,	50218,	42260,	50113724,	2998407,	54533989,	51528801,	356
0,	,	1250,	6835724,	2097,	384494,	968,	6912,	5688,	7344688,	385819,	6838356,	6452232
1,	,	1250,	6845207,	2288,	399124,	1205,	7446,	6637,	7203109,	400016,	6848800,	6447290
2,	,	1250,	6741783,	1804,	286996,	732,	6543,	5377,	6286507,	287626,	6743929,	6455770
3,	,	1250,	6729519,	1759,	299646,	612,	5418,	5171,	5923999,	300410,	6732484,	6431037
4,	,	1250,	6681883,	1970,	240481,	789,	6614,	4649,	5963311,	241403,	6684305,	6442498
5,	,	1250,	6823626,	1670,	384499,	875,	7032,	6255,	7031361,	385072,	6826683,	6440059
6,	,	1250,	6814005,	1260,	393443,	479,	6534,	6762,	7088585,	393607,	6816067,	6421251
7,	,	1250,	6756310,	1094,	320574,	349,	6630,	5873,	7387398,	321313,	6757149,	6436596
Total,	24.1538,	10000,	54228057,	13942,	2709257,	6009,	53129,	46412,	54228958,	2715266,	54247773,	51526733,	351
0,	,	1250,	6723265,	1797,	270895,	604,	6270,	4478,	6022746,	272245,	6725143,	6453447
1,	,	1250,	6869710,	2213,	425546,	1133,	8167,	7487,	7830643,	426360,	6873364,	6445368
2,	,	1250,	6820040,	2317,	365770,	1217,	7573,	6756,	7396944,	366454,	6822096,	6455239
3,	,	1250,	6733577,	2031,	303354,	848,	5304,	5539,	5782045,	303963,	6736316,	6431508
4,	,	1250,	6730784,	1499,	286832,	183,	4803,	3295,	4436821,	288004,	6731804,	6445083
5,	,	1250,	6676410,	1595,	236188,	763,	5364,	4411,	5315511,	236426,	6678715,	6441229
6,	,	1250,	6912402,	1568,	491827,	840,	7760,	7811,	8721871,	492304,	6914658,	6421256
7,	,	1250,	6793716,	1702,	356625,	939,	7329,	5538,	6717629,	357808,	6796162,	6437932
Total,	24.0654,	10000,	54259904,	14722,	2737037,	6527,	52570,	45315,	52224210,	2743564,	54278258,	51531062,	352
0,	,	1250,	6824670,	1846,	375089,	636,	7976,	6425,	8159755,	377509,	6827615,	6450621
1,	,	1250,	6796930,	3261,	350474,	2172,	7455,	6031,	7852753,	351872,	6801142,	6447647
2,	,	1250,	6719162,	2009,	264595,	941,	6233,	4783,	6528955,	265149,	6722350,	6455584
3,	,	1250,	6752443,	1653,	321962,	406,	5623,	4456,	5388352,	323614,	6754643,	6431636
4,	,	1250,	6858067,	3243,	418498,	2076,	7533,	6115,	7295409,	419029,	6861943,	6440756
5,	,	1250,	6704235,	1365,	264879,	546,	5641,	4458,	4807683,	265772,	6706156,	6440254
6,	,	1250,	6716939,	1297,	293114,	558,	6049,	5097,	5865416,	293332,	6719009,	6424544
7,	,	1250,	6776652,	1407,	338318,	599,	6290,	5294,	6458405,	338586,	6778057,	6439274
Total,	24.4867,	10000,	54149098,	16081,	2626929,	7934,	52800,	42659,	52356728,	2634863,	54170915,	51530316,	346
