0,	,	1250,	3455518,	997,	207350,	212,	3180,	3406,	1336173,	207782,	3457214,	3248769
1,	,	1250,	3534731,	914,	289388,	267,	4129,	4012,	1504799,	289579,	3537018,	3246153
2,	,	1250,	3551587,	1015,	302228,	389,	4729,	5302,	1867666,	302492,	3553099,	3249886
3,	,	1250,	3592329,	1195,	356361,	532,	4531,	5540,	1877365,	356676,	3594755,	3236653
4,	,	1250,	3550883,	1246,	308323,	554,	4052,	4443,	1494295,	308804,	3553220,	3243204
5,	,	1250,	3540357,	1198,	299591,	765,	4305,	5284,	2032878,	300065,	3541290,	3241355
6,	,	1250,	3546409,	735,	314047,	200,	3862,	4786,	1613836,	314741,	3548680,	3232751
7,	,	1250,	3545476,	725,	307037,	307,	3969,	4451,	1515370,	307412,	3547788,	3238993
Total,	11.3595,	10000,	28317290,	8025,	2384325,	3226,	32757,	37224,	13242382,	2387551,	28333064,	25937764,	351
0,	,	1250,	3541557,	1137,	294568,	335,	4018,	3574,	1302013,	295066,	3543520,	3247607
1,	,	1250,	3480949,	807,	235486,	167,	3859,	3724,	1703021,	235862,	3482395,	3246243
2,	,	1250,	3700194,	1897,	451614,	1347,	5094,	5235,	1970821,	451718,	3703121,	3249137
3,	,	1250,	3683621,	910,	448528,	218,	4844,	6711,	2463710,	450183,	3685493,	3235697
4,	,	1250,	3587112,	2128,	345276,	1454,	4990,	5542,	1991676,	347082,	3590765,	3242480
5,	,	1250,	3566976,	2078,	326565,	1637,	4131,	5203,	1676869,	327717,	3570978,	3240925
6,	,	1250,	3587073,	760,	355598,	307,	4001,	4671,	1579963,	355678,	3589428,	3231869
7,	,	1250,	3592815,	906,	354528,	466,	4607,	5098,	1753802,	354788,	3595172,	3238868
Total,	11.7471,	10000,	28740297,	10623,	2812163,	5931,	35544,	39758,	14441875,	2818094,	28760872,	25932826,	368
0,	,	1250,	3541422,	1268,	293837,	552,	4843,	5061,	1808911,	294278,	3543453,	3248208
1,	,	1250,	3593133,	1307,	348442,	672,	4590,	5390,	1951285,	349064,	3595283,	3245451
2,	,	1250,	3638280,	1138,	390425,	543,	5487,	6401,	2240817,	391630,	3641060,	3248328
3,	,	1250,	3473452,	1502,	237134,	863,	3693,	3910,	1388456,	237500,	3476309,	3237019
4,	,	1250,	3590942,	1301,	348809,	552,	4557,	4884,	1746068,	349486,	3593346,	3242777
5,	,	1250,	3484544,	1107,	243702,	670,	3554,	4358,	1451281,	244418,	3486816,	3241357
6,	,	1250,	3508451,	806,	276257,	363,	3592,	3909,	1262806,	276697,	3510947,	3232575
7,	,	1250,	3557993,	968,	319869,	558,	4417,	4678,	1697337,	320175,	3560311,	3238651
Total,	11.3816,	10000,	28388217,	9397,	2458475,	4773,	34733,	38591,	13546961,	2463248,	28407525,	25934366,	343
0,	,	1250,	3504538,	1258,	257141,	453,	3762,	3681,	1356363,	257712,	3506233,	3248031
1,	,	1250,	3547343,	1057,	302111,	401,	4362,	4311,	1701208,	302589,	3549247,	3246061
2,	,	1250,	3476729,	926,	226631,	265,	2984,	3240,	1143956,	227233,	3477999,	3250611
3,	,	1250,	3540712,	1321,	304462,	599,	3867,	4582,	1890164,	304801,	3543047,	3236936
4,	,	1250,	3662624,	1491,	421026,	837,	5087,	5187,	1952700,	421424,	3665340,	3242313
5,	,	1250,	3654261,	768,	414407,	342,	4905,	6565,	2105615,	415459,	3656361,	3240295
6,	,	1250,	3595601,	1110,	364317,	697,	4110,	5033,	1740912,	364818,	3598722,	3231638
7,	,	1250,	3583186,	1142,	344820,	730,	4315,	4962,	1682950,	345203,	3585018,	3238943
Total,	11.6986,	10000,	28564994,	9073,	2634915,	4324,	33392,	37561,	13573868,	2639239,	28581967,	25934828,	352
0,	,	1250,	3536167,	1679,	288947,	919,	4313,	4349,	1590286,	289489,	3539147,	3247860
1,	,	1250,	3649991,	1061,	405779,	416,	5144,	6691,	2185219,	407811,	3652423,	3244889
2,	,	1250,	3608723,	2377,	359402,	1865,	4118,	4854,	1738417,	359818,	3613413,	3249842
3,	,	1250,	3685856,	1344,	451047,	678,	5486,	6595,	2426685,	452573,	3688191,	3235396
4,	,	1250,	3686357,	2087,	446013,	1438,	5723,	6782,	2271026,	446920,	3690091,	3240978
5,	,	1250,	3638540,	905,	398445,	470,	4781,	6222,	2208577,	399488,	3641842,	3240595
6,	,	1250,	3534489,	1134,	302368,	686,	4032,	4898,	1744794,	302685,	3537833,	3232495
7,	,	1250,	3611048,	1041,	372867,	618,	4738,	5248,	1892819,	373174,	3613620,	3238786
Total,	11.6134,	10000,	28951171,	11628,	3024868,	7090,	38335,	45639,	16057823,	3031958,	28976560,	25930841,	365
0,	,	1250,	3577674,	1763,	330665,	1026,	4635,	4600,	1736973,	331358,	3580722,	3247586
1,	,	1250,	3561153,	1070,	315649,	422,	3919,	4312,	1522565,	316917,	3563171,	3246260
2,	,	1250,	3521212,	1437,	271968,	844,	3941,	4184,	1535135,	272474,	3523677,	3249780
3,	,	1250,	3543021,	1399,	306615,	741,	3974,	4485,	1482872,	306993,	3545728,	3237123
4,	,	1250,	3504090,	871,	261640,	61,	3507,	3979,	1457977,	262072,	3505925,	3243101
5,	,	1250,	3526282,	1007,	284769,	545,	3739,	4805,	1612611,	284995,	3527645,	3242114
6,	,	1250,	3646239,	985,	415214,	546,	4749,	5734,	1889806,	416094,	3649638,	3231409
7,	,	1250,	3636856,	1183,	399450,	803,	5089,	6312,	2093674,	400055,	3639629,	3237911
Total,	11.3029,	10000,	28516527,	9715,	2585970,	4988,	33553,	38411,	13331613,	2590958,	28536135,	25935284,	347
0,	,	1250,	3558965,	1508,	311916,	780,	4389,	4233,	1740241,	312680,	3561664,	3247649
1,	,	1250,	3564324,	1564,	319032,	917,	3997,	4464,	1639751,	319451,	3567680,	3246124
2,	,	1250,	3544914,	1028,	295977,	346,	4566,	4937,	1880425,	296635,	3546893,	3249476
3,	,	1250,	3568176,	1578,	331768,	939,	4257,	4790,	1836012,	332114,	3571053,	3237103
4,	,	1250,	3566888,	1225,	324573,	504,	4282,	4728,	1701314,	325625,	3569502,	3242924
5,	,	1250,	3539090,	842,	298787,	401,	4410,	5184,	2101516,	299440,	3541309,	3240816
6,	,	1250,	3590336,	910,	359094,	485,	4535,	5538,	2091682,	359537,	3593183,	3231630
7,	,	1250,	3655409,	1069,	417494,	660,	5039,	5824,	1916814,	418191,	3658398,	3238431
Total,	11.3463,	10000,	28588102,	9724,	2658641,	5032,	35475,	39698,	14907755,	2663673,	28609682,	25934153,	348
0,	,	1250,	3540054,	1925,	292566,	1164,	4008,	4276,	1631563,	293057,	3542922,	3248105
1,	,	1250,	3593595,	928,	348348,	305,	4528,	4713,	1712509,	349198,	3596432,	3246040
2,	,	1250,	3509055,	879,	259844,	228,	3829,	3806,	1438096,	260260,	3510620,	3249723
3,	,	1250,	3437198,	1290,	200712,	645,	3652,	3422,	1293472,	200855,	3438904,	3237221
4,	,	1250,	3570862,	1051,	328809,	258,	4590,	5186,	1741565,	329638,	3573413,	3242681
5,	,	1250,	3561901,	921,	321732,	489,	4712,	4922,	1766151,	322259,	3564378,	3240742
6,	,	1250,	3503237,	891,	270945,	405,	3669,	4135,	1579107,	271138,	3505618,	3232681
7,	,	1250,	3591119,	936,	353011,	490,	4469,	5426,	1787312,	353546,	3593553,	3238698
