0,	,	1250,	3397707,	975,	148586,	99,	2690,	2476,	1577133,	150983,	3399372,	3249724
1,	,	1250,	3470482,	2769,	224572,	2136,	4266,	4258,	2225047,	225158,	3473890,	3246740
2,	,	1250,	3520675,	1633,	271978,	1015,	4038,	4491,	2471140,	272486,	3523383,	3249220
3,	,	1250,	3369278,	1233,	132543,	567,	3293,	2484,	1855854,	133068,	3370734,	3237467
4,	,	1250,	3424077,	938,	181804,	188,	3959,	3347,	2132392,	182159,	3425787,	3242933
5,	,	1250,	3483335,	1061,	242814,	628,	4247,	4674,	2288695,	243206,	3485018,	3241051
6,	,	1250,	3337618,	722,	104409,	274,	2551,	2316,	1376227,	104953,	3338960,	3233568
7,	,	1250,	3414581,	886,	176078,	473,	3585,	3029,	1783995,	176151,	3416499,	3239103
Total,	10.8094,	10000,	27417753,	10217,	1482784,	5380,	28629,	27075,	15710483,	1488164,	27433643,	25939806,	362
0,	,	1250,	3473726,	984,	225130,	155,	3316,	3210,	1650569,	228126,	3475429,	3249169
1,	,	1250,	3453652,	3001,	207340,	2407,	3808,	3743,	2104542,	208038,	3457235,	3247081
2,	,	1250,	3445582,	1334,	196429,	756,	3921,	3402,	2010810,	196721,	3447808,	3249699
3,	,	1250,	3421951,	1289,	185237,	633,	3504,	3125,	1944878,	185450,	3423274,	3237393
4,	,	1250,	3436857,	1151,	194348,	423,	3603,	3127,	1649541,	195095,	3438777,	3243125
5,	,	1250,	3396392,	588,	155009,	132,	2794,	2583,	1563407,	155710,	3397974,	3241917
6,	,	1250,	3376949,	783,	143855,	333,	2860,	2778,	1486141,	143948,	3378449,	3233492
7,	,	1250,	3366544,	1383,	127384,	956,	3337,	2314,	1573583,	127439,	3367545,	3239763
Total,	10.7593,	10000,	27371653,	10513,	1434732,	5795,	27143,	24282,	13983471,	1440527,	27386491,	25941639,	350
0,	,	1250,	3334834,	896,	85541,	66,	2393,	1839,	1356805,	87536,	3335681,	3249868
1,	,	1250,	3386881,	2140,	140145,	1533,	2289,	2506,	1289982,	140365,	3389820,	3247495
2,	,	1250,	3496397,	960,	246915,	385,	3622,	3440,	1938626,	247336,	3498578,	3250001
3,	,	1250,	3448481,	1785,	212367,	1164,	3987,	3598,	2044493,	212571,	3450822,	3236807
4,	,	1250,	3407485,	982,	164572,	211,	2657,	1964,	1484643,	165321,	3408597,	3243537
5,	,	1250,	3430079,	602,	189212,	155,	3081,	3157,	2012743,	189609,	3431780,	3241433
6,	,	1250,	3503038,	1018,	271571,	610,	4234,	4140,	2370486,	271931,	3505514,	3231833
7,	,	1250,	3434297,	1082,	195714,	673,	3807,	3509,	2143192,	196165,	3435726,	3239149
Total,	10.7779,	10000,	27441492,	9465,	1506037,	4797,	26070,	24153,	14640970,	1510834,	27456518,	25940123,	361
0,	,	1250,	3363685,	863,	114415,	33,	2341,	1863,	1158377,	116198,	3364883,	3249851
1,	,	1250,	3392615,	2293,	146352,	1673,	3268,	2607,	1644515,	146611,	3395167,	3247019
2,	,	1250,	3445928,	1020,	196669,	442,	3546,	3435,	1930895,	197033,	3447845,	3249779
3,	,	1250,	3445735,	1396,	209088,	760,	3851,	3615,	2116128,	209304,	3447798,	3237345
4,	,	1250,	3397633,	875,	155301,	126,	3564,	2874,	2034309,	155870,	3399041,	3242976
5,	,	1250,	3428157,	729,	187126,	283,	3094,	3015,	1770289,	187379,	3429908,	3241582
6,	,	1250,	3412137,	711,	179199,	270,	2855,	3401,	1659566,	179441,	3413683,	3233313
7,	,	1250,	3397520,	660,	157866,	242,	2736,	2677,	1476087,	158009,	3398583,	3240247
Total,	10.7347,	10000,	27283410,	8547,	1346016,	3829,	25255,	23487,	13790166,	1349845,	27296908,	25942112,	359
0,	,	1250,	3420753,	930,	171728,	90,	2484,	2680,	1379013,	174168,	3422326,	3249593
1,	,	1250,	3396455,	2623,	149857,	1999,	2994,	2921,	1567598,	150055,	3399483,	3247417
