0,	,	10000,	25984107,	0,	24463,	0,	1026,	532,	21721,	24463,	25984204,	25959644
Total,	100.723,	10000,	25984107,	0,	24463,	0,	1026,	532,	21721,	24463,	25984204,	25959644,	0
0,	,	10000,	25988929,	0,	29281,	0,	1045,	639,	22968,	29281,	25988947,	25959648
Total,	101.004,	10000,	25988929,	0,	29281,	0,	1045,	639,	22968,	29281,	25988947,	25959648,	0
0,	,	10000,	25984129,	0,	24483,	0,	1035,	528,	21991,	24483,	25984164,	25959646
Total,	101.055,	10000,	25984129,	0,	24483,	0,	1035,	528,	21991,	24483,	25984164,	25959646,	0
0,	,	10000,	25986214,	0,	26543,	0,	1007,	564,	20606,	26543,	25986415,	25959671
Total,	100.878,	10000,	25986214,	0,	26543,	0,	1007,	564,	20606,	26543,	25986415,	25959671,	0
0,	,	10000,	25984996,	0,	25365,	0,	1016,	556,	20701,	25365,	25985102,	25959631
Total,	101.072,	10000,	25984996,	0,	25365,	0,	1016,	556,	20701,	25365,	25985102,	25959631,	0
