0,	,	2500,	105205785,	0,	5547826,	0,	407369,	111179,	7097850,	5547826,	105210517,	99657959
Total,	71.3973,	2500,	105205785,	0,	5547826,	0,	407369,	111179,	7097850,	5547826,	105210517,	99657959,	182
0,	,	2500,	105010523,	0,	5352564,	0,	393915,	107365,	6846893,	5352564,	105019558,	99657959
Total,	70.5533,	2500,	105010523,	0,	5352564,	0,	393915,	107365,	6846893,	5352564,	105019558,	99657959,	182
0,	,	2500,	105442466,	0,	5784507,	0,	413614,	117010,	7271581,	5784507,	105451906,	99657959
Total,	71.8608,	2500,	105442466,	0,	5784507,	0,	413614,	117010,	7271581,	5784507,	105451906,	99657959,	182
0,	,	2500,	105081687,	0,	5423728,	0,	400895,	108559,	6978104,	5423728,	105086180,	99657959
Total,	71.268,	2500,	105081687,	0,	5423728,	0,	400895,	108559,	6978104,	5423728,	105086180,	99657959,	183
0,	,	2500,	105266920,	0,	5608961,	0,	410697,	112486,	7161128,	5608961,	105275601,	99657959
Total,	73.5032,	2500,	105266920,	0,	5608961,	0,	410697,	112486,	7161128,	5608961,	105275601,	99657959,	179
0,	,	2500,	105504263,	0,	5846304,	0,	418717,	119517,	7346965,	5846304,	105510424,	99657959
Total,	70.8648,	2500,	105504263,	0,	5846304,	0,	418717,	119517,	7346965,	5846304,	105510424,	99657959,	183
0,	,	2500,	104532061,	0,	4874102,	0,	365921,	97759,	6305949,	4874102,	104541794,	99657959
Total,	70.7785,	2500,	104532061,	0,	4874102,	0,	365921,	97759,	6305949,	4874102,	104541794,	99657959,	182
0,	,	2500,	105374813,	0,	5716854,	0,	410819,	115756,	7214580,	5716854,	105382545,	99657959
Total,	72.9598,	2500,	105374813,	0,	5716854,	0,	410819,	115756,	7214580,	5716854,	105382545,	99657959,	179
0,	,	2500,	105006849,	0,	5348890,	0,	394517,	107904,	6859781,	5348890,	105015586,	99657959
Total,	71.0706,	2500,	105006849,	0,	5348890,	0,	394517,	107904,	6859781,	5348890,	105015586,	99657959,	183
0,	,	2500,	105111735,	0,	5453776,	0,	397560,	109291,	6912844,	5453776,	105120815,	99657959
Total,	72.0112,	2500,	105111735,	0,	5453776,	0,	397560,	109291,	6912844,	5453776,	105120815,	99657959,	180
