0,	,	2500,	105302524,	0,	5644565,	0,	411270,	113677,	7219242,	5644565,	105312860,	99657959
Total,	72.3389,	2500,	105302524,	0,	5644565,	0,	411270,	113677,	7219242,	5644565,	105312860,	99657959,	231
0,	,	2500,	105164950,	0,	5506991,	0,	393253,	111112,	6903848,	5506991,	105171450,	99657959
Total,	71.5753,	2500,	105164950,	0,	5506991,	0,	393253,	111112,	6903848,	5506991,	105171450,	99657959,	234
0,	,	2500,	104610363,	0,	4952404,	0,	372374,	98695,	6418313,	4952404,	104613220,	99657959
Total,	70.7756,	2500,	104610363,	0,	4952404,	0,	372374,	98695,	6418313,	4952404,	104613220,	99657959,	234
0,	,	2500,	104490108,	0,	4832149,	0,	368727,	96298,	6344712,	4832149,	104494697,	99657959
Total,	71.4132,	2500,	104490108,	0,	4832149,	0,	368727,	96298,	6344712,	4832149,	104494697,	99657959,	231
0,	,	2500,	104920527,	0,	5262568,	0,	393549,	105431,	6814366,	5262568,	104930999,	99657959
Total,	72.179,	2500,	104920527,	0,	5262568,	0,	393549,	105431,	6814366,	5262568,	104930999,	99657959,	232
0,	,	2500,	104878682,	0,	5220723,	0,	384680,	105233,	6705927,	5220723,	104888296,	99657959
Total,	71.5105,	2500,	104878682,	0,	5220723,	0,	384680,	105233,	6705927,	5220723,	104888296,	99657959,	232
0,	,	2500,	104912170,	0,	5254211,	0,	386392,	106272,	6733771,	5254211,	104919567,	99657959
Total,	72.1932,	2500,	104912170,	0,	5254211,	0,	386392,	106272,	6733771,	5254211,	104919567,	99657959,	231
0,	,	2500,	104076504,	0,	4418545,	0,	351902,	87109,	5957869,	4418545,	104082937,	99657959
Total,	72.1213,	2500,	104076504,	0,	4418545,	0,	351902,	87109,	5957869,	4418545,	104082937,	99657959,	231
0,	,	2500,	105037119,	0,	5379160,	0,	396981,	108739,	6918520,	5379160,	105040424,	99657959
Total,	71.9029,	2500,	105037119,	0,	5379160,	0,	396981,	108739,	6918520,	5379160,	105040424,	99657959,	235
0,	,	2500,	104506914,	0,	4848955,	0,	369329,	96546,	6337883,	4848955,	104516623,	99657959
Total,	71.9198,	2500,	104506914,	0,	4848955,	0,	369329,	96546,	6337883,	4848955,	104516623,	99657959,	231
