0,	,	10000,	27244364,	0,	1289081,	0,	3693,	12821,	217066,	1289081,	27251366,	25955283
Total,	105.86,	10000,	27244364,	0,	1289081,	0,	3693,	12821,	217066,	1289081,	27251366,	25955283,	0
0,	,	10000,	26737037,	0,	781067,	0,	3155,	9505,	165695,	781067,	26741670,	25955970
Total,	104.69,	10000,	26737037,	0,	781067,	0,	3155,	9505,	165695,	781067,	26741670,	25955970,	0
0,	,	10000,	26864088,	0,	909101,	0,	4014,	12004,	209128,	909101,	26870094,	25954987
Total,	105.204,	10000,	26864088,	0,	909101,	0,	4014,	12004,	209128,	909101,	26870094,	25954987,	0
0,	,	10000,	26379603,	0,	421782,	0,	2238,	6686,	116290,	421782,	26382728,	25957821
Total,	106.054,	10000,	26379603,	0,	421782,	0,	2238,	6686,	116290,	421782,	26382728,	25957821,	0
0,	,	10000,	26748990,	0,	792953,	0,	3352,	10316,	177832,	792953,	26754778,	25956037
Total,	106.433,	10000,	26748990,	0,	792953,	0,	3352,	10316,	177832,	792953,	26754778,	25956037,	0
