0,	,	10000,	26713957,	0,	757283,	0,	3806,	10400,	183757,	757283,	26717777,	25956674
Total,	86.7174,	10000,	26713957,	0,	757283,	0,	3806,	10400,	183757,	757283,	26717777,	25956674,	0
0,	,	10000,	26926064,	0,	969250,	0,	4418,	12375,	218733,	969250,	26932188,	25956814
Total,	86.6444,	10000,	26926064,	0,	969250,	0,	4418,	12375,	218733,	969250,	26932188,	25956814,	0
0,	,	10000,	26694446,	0,	737934,	0,	4004,	10265,	185421,	737934,	26699542,	25956512
Total,	87.5396,	10000,	26694446,	0,	737934,	0,	4004,	10265,	185421,	737934,	26699542,	25956512,	0
0,	,	10000,	27064676,	0,	1108783,	0,	4373,	12948,	222385,	1108783,	27071863,	25955893
Total,	89.1969,	10000,	27064676,	0,	1108783,	0,	4373,	12948,	222385,	1108783,	27071863,	25955893,	0
0,	,	10000,	26929493,	0,	973367,	0,	3799,	11223,	193798,	973367,	26934203,	25956126
Total,	84.8144,	10000,	26929493,	0,	973367,	0,	3799,	11223,	193798,	973367,	26934203,	25956126,	0
