0,	,	10000,	26060245,	0,	100946,	0,	1295,	2065,	45134,	100946,	26061146,	25959299
Total,	141.837,	10000,	26060245,	0,	100946,	0,	1295,	2065,	45134,	100946,	26061146,	25959299,	0
0,	,	10000,	26052450,	0,	93144,	0,	1305,	1928,	43301,	93144,	26053248,	25959306
Total,	142.176,	10000,	26052450,	0,	93144,	0,	1305,	1928,	43301,	93144,	26053248,	25959306,	0
0,	,	10000,	26056164,	0,	96857,	0,	1303,	1989,	43641,	96857,	26056908,	25959307
Total,	142.506,	10000,	26056164,	0,	96857,	0,	1303,	1989,	43641,	96857,	26056908,	25959307,	0
0,	,	10000,	26046572,	0,	87281,	0,	1222,	1909,	42468,	87281,	26047273,	25959291
Total,	142.349,	10000,	26046572,	0,	87281,	0,	1222,	1909,	42468,	87281,	26047273,	25959291,	0
0,	,	10000,	26049458,	0,	90196,	0,	1295,	1882,	41835,	90196,	26050132,	25959262
Total,	142.033,	10000,	26049458,	0,	90196,	0,	1295,	1882,	41835,	90196,	26050132,	25959262,	0
