0,	,	2500,	113153033,	0,	13495074,	0,	676103,	289033,	13541029,	13495074,	113179781,	99657959
Total,	92.0816,	2500,	113153033,	0,	13495074,	0,	676103,	289033,	13541029,	13495074,	113179781,	99657959,	76
0,	,	2500,	112424858,	0,	12766899,	0,	658006,	273442,	12997025,	12766899,	112443967,	99657959
Total,	90.7544,	2500,	112424858,	0,	12766899,	0,	658006,	273442,	12997025,	12766899,	112443967,	99657959,	76
0,	,	2500,	112162764,	0,	12504805,	0,	650832,	267252,	12829588,	12504805,	112182870,	99657959
Total,	89.759,	2500,	112162764,	0,	12504805,	0,	650832,	267252,	12829588,	12504805,	112182870,	99657959,	76
0,	,	2500,	112304529,	0,	12646570,	0,	648095,	269615,	12853851,	12646570,	112318884,	99657959
Total,	89.8601,	2500,	112304529,	0,	12646570,	0,	648095,	269615,	12853851,	12646570,	112318884,	99657959,	76
0,	,	2500,	112200505,	0,	12542546,	0,	647777,	267410,	12783335,	12542546,	112228864,	99657959
Total,	88.9306,	2500,	112200505,	0,	12542546,	0,	647777,	267410,	12783335,	12542546,	112228864,	99657959,	77
0,	,	2500,	111861477,	0,	12203518,	0,	633372,	261629,	12507630,	12203518,	111878460,	99657959
Total,	87.8981,	2500,	111861477,	0,	12203518,	0,	633372,	261629,	12507630,	12203518,	111878460,	99657959,	77
0,	,	2500,	112163056,	0,	12505097,	0,	644112,	268130,	12749877,	12505097,	112187503,	99657959
Total,	87.5351,	2500,	112163056,	0,	12505097,	0,	644112,	268130,	12749877,	12505097,	112187503,	99657959,	77
0,	,	2500,	111557806,	0,	11899847,	0,	638107,	254142,	12475175,	11899847,	111578460,	99657959
Total,	86.5493,	2500,	111557806,	0,	11899847,	0,	638107,	254142,	12475175,	11899847,	111578460,	99657959,	76
0,	,	2500,	112354851,	0,	12696892,	0,	648588,	271311,	12840419,	12696892,	112377349,	99657959
Total,	87.6907,	2500,	112354851,	0,	12696892,	0,	648588,	271311,	12840419,	12696892,	112377349,	99657959,	77
0,	,	2500,	111466640,	0,	11808681,	0,	638887,	251839,	12437406,	11808681,	111485371,	99657959
Total,	87.3841,	2500,	111466640,	0,	11808681,	0,	638887,	251839,	12437406,	11808681,	111485371,	99657959,	76
