0,	,	2500,	101844269,	0,	2186310,	0,	208554,	40454,	3358331,	2186310,	101847336,	99657959
Total,	90.8256,	2500,	101844269,	0,	2186310,	0,	208554,	40454,	3358331,	2186310,	101847336,	99657959,	65
0,	,	2500,	103788307,	0,	4130348,	0,	274276,	84923,	4924160,	4130348,	103819462,	99657959
Total,	95.7518,	2500,	103788307,	0,	4130348,	0,	274276,	84923,	4924160,	4130348,	103819462,	99657959,	67
0,	,	2500,	102164647,	0,	2506688,	0,	225494,	47819,	3713365,	2506688,	102168210,	99657959
Total,	91.3452,	2500,	102164647,	0,	2506688,	0,	225494,	47819,	3713365,	2506688,	102168210,	99657959,	65
0,	,	2500,	102112157,	0,	2454198,	0,	223316,	46533,	3650608,	2454198,	102116244,	99657959
Total,	91.5197,	2500,	102112157,	0,	2454198,	0,	223316,	46533,	3650608,	2454198,	102116244,	99657959,	65
0,	,	2500,	102699453,	0,	3041494,	0,	252614,	60539,	4260311,	3041494,	102703536,	99657959
Total,	92.3462,	2500,	102699453,	0,	3041494,	0,	252614,	60539,	4260311,	3041494,	102703536,	99657959,	67
0,	,	2500,	101751590,	0,	2093631,	0,	207452,	38243,	3295410,	2093631,	101755123,	99657959
Total,	90.6192,	2500,	101751590,	0,	2093631,	0,	207452,	38243,	3295410,	2093631,	101755123,	99657959,	65
0,	,	2500,	102457248,	0,	2799289,	0,	253399,	53466,	4156783,	2799289,	102460776,	99657959
Total,	92.5446,	2500,	102457248,	0,	2799289,	0,	253399,	53466,	4156783,	2799289,	102460776,	99657959,	66
0,	,	2500,	102692084,	0,	3034125,	0,	251590,	60696,	4244861,	3034125,	102696002,	99657959
Total,	93.6709,	2500,	102692084,	0,	3034125,	0,	251590,	60696,	4244861,	3034125,	102696002,	99657959,	67
0,	,	2500,	101650162,	0,	1992203,	0,	209584,	34993,	3260279,	1992203,	101652621,	99657959
Total,	90.0564,	2500,	101650162,	0,	1992203,	0,	209584,	34993,	3260279,	1992203,	101652621,	99657959,	64
0,	,	2500,	102867113,	0,	3209154,	0,	269586,	63791,	4528841,	3209154,	102871077,	99657959
Total,	93.1686,	2500,	102867113,	0,	3209154,	0,	269586,	63791,	4528841,	3209154,	102871077,	99657959,	67
