0,	,	2500,	100630306,	0,	972347,	0,	387143,	3906,	4749037,	972347,	100632175,	99657959
Total,	116.864,	2500,	100630306,	0,	972347,	0,	387143,	3906,	4749037,	972347,	100632175,	99657959,	54
0,	,	2500,	100192514,	0,	534555,	0,	262330,	1234,	3195334,	534555,	100193322,	99657959
Total,	115.136,	2500,	100192514,	0,	534555,	0,	262330,	1234,	3195334,	534555,	100193322,	99657959,	54
0,	,	2500,	100454308,	0,	796349,	0,	350683,	2725,	4290759,	796349,	100455511,	99657959
Total,	114.632,	2500,	100454308,	0,	796349,	0,	350683,	2725,	4290759,	796349,	100455511,	99657959,	54
0,	,	2500,	100480678,	0,	822719,	0,	348181,	2825,	4267450,	822719,	100481992,	99657959
Total,	114.851,	2500,	100480678,	0,	822719,	0,	348181,	2825,	4267450,	822719,	100481992,	99657959,	54
0,	,	2500,	100167464,	0,	509505,	0,	255137,	1088,	3104705,	509505,	100168145,	99657959
Total,	114.774,	2500,	100167464,	0,	509505,	0,	255137,	1088,	3104705,	509505,	100168145,	99657959,	54
0,	,	2500,	100504913,	0,	846954,	0,	377569,	2519,	4629639,	846954,	100505905,	99657959
Total,	115.485,	2500,	100504913,	0,	846954,	0,	377569,	2519,	4629639,	846954,	100505905,	99657959,	54
0,	,	2500,	100719487,	0,	1061528,	0,	429668,	4056,	5275931,	1061528,	100720751,	99657959
Total,	116.958,	2500,	100719487,	0,	1061528,	0,	429668,	4056,	5275931,	1061528,	100720751,	99657959,	54
0,	,	2500,	100239675,	0,	581716,	0,	274078,	1639,	3338486,	581716,	100241202,	99657959
Total,	114.76,	2500,	100239675,	0,	581716,	0,	274078,	1639,	3338486,	581716,	100241202,	99657959,	54
0,	,	2500,	100146791,	0,	488832,	0,	254027,	785,	3086956,	488832,	100147704,	99657959
Total,	114.437,	2500,	100146791,	0,	488832,	0,	254027,	785,	3086956,	488832,	100147704,	99657959,	54
0,	,	2500,	100543716,	0,	885757,	0,	377990,	3111,	4635603,	885757,	100544220,	99657959
Total,	115.85,	2500,	100543716,	0,	885757,	0,	377990,	3111,	4635603,	885757,	100544220,	99657959,	54
