0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	310.87,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	0
0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	312.089,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	0
0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	312.862,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	0
0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	311.346,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	0
0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	309.466,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	0
