0,	,	10000,	62820188,	0,	1534419,	0,	114928,	41483,	2288114,	1534419,	62831822,	61285769
Total,	109.998,	10000,	62820188,	0,	1534419,	0,	114928,	41483,	2288114,	1534419,	62831822,	61285769,	0
0,	,	10000,	62945600,	0,	1659831,	0,	121937,	44713,	2441152,	1659831,	62954013,	61285769
Total,	108.391,	10000,	62945600,	0,	1659831,	0,	121937,	44713,	2441152,	1659831,	62954013,	61285769,	0
0,	,	10000,	63224342,	0,	1938573,	0,	131035,	53299,	2712599,	1938573,	63236563,	61285769
Total,	109.887,	10000,	63224342,	0,	1938573,	0,	131035,	53299,	2712599,	1938573,	63236563,	61285769,	0
0,	,	10000,	63095149,	0,	1809380,	0,	121755,	49929,	2510064,	1809380,	63106907,	61285769
Total,	109.021,	10000,	63095149,	0,	1809380,	0,	121755,	49929,	2510064,	1809380,	63106907,	61285769,	0
0,	,	10000,	62482507,	0,	1196738,	0,	103839,	30929,	1950314,	1196738,	62489602,	61285769
Total,	106.794,	10000,	62482507,	0,	1196738,	0,	103839,	30929,	1950314,	1196738,	62489602,	61285769,	0
