0,	,	10000,	25960920,	0,	1136,	0,	901,	0,	10769,	1136,	25960872,	25959784
Total,	86.5163,	10000,	25960920,	0,	1136,	0,	901,	0,	10769,	1136,	25960872,	25959784,	402
0,	,	10000,	25960934,	0,	1144,	0,	943,	0,	11455,	1144,	25960894,	25959790
Total,	86.7373,	10000,	25960934,	0,	1144,	0,	943,	0,	11455,	1144,	25960894,	25959790,	404
0,	,	10000,	25961039,	0,	1240,	0,	959,	0,	11474,	1240,	25961012,	25959799
Total,	86.6911,	10000,	25961039,	0,	1240,	0,	959,	0,	11474,	1240,	25961012,	25959799,	402
0,	,	10000,	25981642,	0,	22546,	0,	14081,	0,	173282,	22546,	25981038,	25959096
Total,	87.2737,	10000,	25981642,	0,	22546,	0,	14081,	0,	173282,	22546,	25981038,	25959096,	409
0,	,	10000,	25979663,	0,	20246,	0,	12501,	0,	154748,	20246,	25979273,	25959417
Total,	86.9245,	10000,	25979663,	0,	20246,	0,	12501,	0,	154748,	20246,	25979273,	25959417,	406
0,	,	10000,	25970251,	0,	10519,	0,	6037,	1,	74896,	10519,	25970242,	25959732
Total,	86.7106,	10000,	25970251,	0,	10519,	0,	6037,	1,	74896,	10519,	25970242,	25959732,	402
0,	,	10000,	25982482,	0,	23298,	0,	14687,	0,	182191,	23298,	25981990,	25959184
Total,	87.1529,	10000,	25982482,	0,	23298,	0,	14687,	0,	182191,	23298,	25981990,	25959184,	407
0,	,	10000,	25960924,	0,	1195,	0,	956,	0,	11545,	1195,	25960886,	25959729
Total,	86.8278,	10000,	25960924,	0,	1195,	0,	956,	0,	11545,	1195,	25960886,	25959729,	403
0,	,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799
Total,	86.9095,	10000,	25959799,	0,	0,	0,	0,	0,	0,	0,	25959799,	25959799,	400
0,	,	10000,	26069552,	0,	112830,	0,	53852,	28,	676696,	112830,	26066983,	25956722
Total,	87.4279,	10000,	26069552,	0,	112830,	0,	53852,	28,	676696,	112830,	26066983,	25956722,	410
