0,	,	10000,	136914118,	0,	1673513,	0,	456612,	130265,	8674995,	1673513,	136922937,	135240605
Total,	198.672,	10000,	136914118,	0,	1673513,	0,	456612,	130265,	8674995,	1673513,	136922937,	135240605,	0
0,	,	10000,	136587551,	0,	1346946,	0,	426333,	91405,	7528131,	1346946,	136592801,	135240605
Total,	197.44,	10000,	136587551,	0,	1346946,	0,	426333,	91405,	7528131,	1346946,	136592801,	135240605,	0
0,	,	10000,	136925889,	0,	1685284,	0,	450866,	133352,	8685045,	1685284,	136931653,	135240605
Total,	200.896,	10000,	136925889,	0,	1685284,	0,	450866,	133352,	8685045,	1685284,	136931653,	135240605,	0
0,	,	10000,	136791548,	0,	1550943,	0,	448963,	112545,	8279477,	1550943,	136797396,	135240605
Total,	199.276,	10000,	136791548,	0,	1550943,	0,	448963,	112545,	8279477,	1550943,	136797396,	135240605,	0
0,	,	10000,	136542820,	0,	1302215,	0,	427304,	83106,	7390897,	1302215,	136548219,	135240605
Total,	197.071,	10000,	136542820,	0,	1302215,	0,	427304,	83106,	7390897,	1302215,	136548219,	135240605,	0
