0,	,	10000,	147230641,	0,	11990036,	0,	1166652,	1050093,	37397941,	11990036,	147269300,	135240605
Total,	187.466,	10000,	147230641,	0,	11990036,	0,	1166652,	1050093,	37397941,	11990036,	147269300,	135240605,	0
0,	,	10000,	146469076,	0,	11228471,	0,	1135838,	979572,	35702605,	11228471,	146519819,	135240605
Total,	184.724,	10000,	146469076,	0,	11228471,	0,	1135838,	979572,	35702605,	11228471,	146519819,	135240605,	0
0,	,	10000,	147796924,	0,	12556319,	0,	1197353,	1095294,	38782305,	12556319,	147855771,	135240605
Total,	184.954,	10000,	147796924,	0,	12556319,	0,	1197353,	1095294,	38782305,	12556319,	147855771,	135240605,	0
0,	,	10000,	146401304,	0,	11160699,	0,	1135805,	980491,	35540170,	11160699,	146441341,	135240605
Total,	182.839,	10000,	146401304,	0,	11160699,	0,	1135805,	980491,	35540170,	11160699,	146441341,	135240605,	0
0,	,	10000,	145953098,	0,	10712493,	0,	1096201,	935588,	34175979,	10712493,	145996001,	135240605
Total,	183.695,	10000,	145953098,	0,	10712493,	0,	1096201,	935588,	34175979,	10712493,	145996001,	135240605,	0
