0,	,	10000,	451636621,	0,	316396016,	0,	4004031,	7479531,	193240309,	316396016,	453138186,	135240605
Total,	1493.3,	10000,	451636621,	0,	316396016,	0,	4004031,	7479531,	193240309,	316396016,	453138186,	135240605,	779
0,	,	10000,	158141639,	0,	22901034,	0,	1024686,	1230698,	38163734,	22901034,	158160296,	135240605
Total,	397.976,	10000,	158141639,	0,	22901034,	0,	1024686,	1230698,	38163734,	22901034,	158160296,	135240605,	528
0,	,	10000,	396147238,	0,	260906633,	0,	3665254,	6930207,	178905623,	260906633,	397337063,	135240605
Total,	1495.51,	10000,	396147238,	0,	260906633,	0,	3665254,	6930207,	178905623,	260906633,	397337063,	135240605,	735
0,	,	10000,	379483727,	0,	244243122,	0,	3458538,	6526474,	169301036,	244243122,	380151967,	135240605
Total,	1235.53,	10000,	379483727,	0,	244243122,	0,	3458538,	6526474,	169301036,	244243122,	380151967,	135240605,	717
0,	,	10000,	165171488,	0,	29930883,	0,	1497057,	1970231,	61037759,	29930883,	165189855,	135240605
Total,	376.195,	10000,	165171488,	0,	29930883,	0,	1497057,	1970231,	61037759,	29930883,	165189855,	135240605,	297
0,	,	10000,	422882356,	0,	287641751,	0,	3736711,	6928627,	178788729,	287641751,	423625318,	135240605
Total,	1375.85,	10000,	422882356,	0,	287641751,	0,	3736711,	6928627,	178788729,	287641751,	423625318,	135240605,	762
0,	,	10000,	171976750,	0,	36736145,	0,	1384149,	2258895,	65034213,	36736145,	172062902,	135240605
Total,	433.508,	10000,	171976750,	0,	36736145,	0,	1384149,	2258895,	65034213,	36736145,	172062902,	135240605,	569
0,	,	10000,	161062621,	0,	25822016,	0,	1014832,	1350251,	40427759,	25822016,	161071318,	135240605
Total,	406.652,	10000,	161062621,	0,	25822016,	0,	1014832,	1350251,	40427759,	25822016,	161071318,	135240605,	528
0,	,	10000,	445241468,	0,	310000863,	0,	3958085,	7342805,	189769649,	310000863,	446189050,	135240605
Total,	1462.67,	10000,	445241468,	0,	310000863,	0,	3958085,	7342805,	189769649,	310000863,	446189050,	135240605,	800
