0,	,	10000,	141300149,	0,	6059544,	0,	2879442,	220999,	40935832,	6059544,	141308854,	135240605
Total,	206.68,	10000,	141300149,	0,	6059544,	0,	2879442,	220999,	40935832,	6059544,	141308854,	135240605,	183
0,	,	10000,	142049847,	0,	6809242,	0,	3139762,	273880,	45065902,	6809242,	142065380,	135240605
Total,	208.233,	10000,	142049847,	0,	6809242,	0,	3139762,	273880,	45065902,	6809242,	142065380,	135240605,	185
0,	,	10000,	141258067,	0,	6017462,	0,	3062992,	288434,	44344889,	6017462,	141268081,	135240605
Total,	207.538,	10000,	141258067,	0,	6017462,	0,	3062992,	288434,	44344889,	6017462,	141268081,	135240605,	181
0,	,	10000,	143290877,	0,	8050272,	0,	3917586,	519588,	58692728,	8050272,	143300286,	135240605
Total,	219.029,	10000,	143290877,	0,	8050272,	0,	3917586,	519588,	58692728,	8050272,	143300286,	135240605,	185
0,	,	10000,	141395859,	0,	6155254,	0,	2993847,	252318,	42918803,	6155254,	141407830,	135240605
Total,	207.297,	10000,	141395859,	0,	6155254,	0,	2993847,	252318,	42918803,	6155254,	141407830,	135240605,	182
0,	,	10000,	141754562,	0,	6513957,	0,	3440767,	339155,	49921058,	6513957,	141769266,	135240605
Total,	208.901,	10000,	141754562,	0,	6513957,	0,	3440767,	339155,	49921058,	6513957,	141769266,	135240605,	181
0,	,	10000,	142921086,	0,	7680481,	0,	3091831,	408896,	47842296,	7680481,	142929957,	135240605
Total,	222.52,	10000,	142921086,	0,	7680481,	0,	3091831,	408896,	47842296,	7680481,	142929957,	135240605,	197
0,	,	10000,	141491339,	0,	6250734,	0,	3177051,	297159,	45890119,	6250734,	141503534,	135240605
Total,	208.785,	10000,	141491339,	0,	6250734,	0,	3177051,	297159,	45890119,	6250734,	141503534,	135240605,	182
0,	,	10000,	141569020,	0,	6328415,	0,	3261180,	328313,	47362603,	6328415,	141584010,	135240605
Total,	207.617,	10000,	141569020,	0,	6328415,	0,	3261180,	328313,	47362603,	6328415,	141584010,	135240605,	181
0,	,	10000,	140358195,	0,	5117590,	0,	2907226,	171702,	40131701,	5117590,	140369261,	135240605
Total,	199.515,	10000,	140358195,	0,	5117590,	0,	2907226,	171702,	40131701,	5117590,	140369261,	135240605,	178
