0,	,	10000,	67774840,	0,	6489071,	0,	332907,	175173,	7432794,	6489071,	67809400,	61285769
Total,	70.0219,	10000,	67774840,	0,	6489071,	0,	332907,	175173,	7432794,	6489071,	67809400,	61285769,	217
0,	,	10000,	67874889,	0,	6589120,	0,	331985,	176033,	7422773,	6589120,	67904997,	61285769
Total,	69.0944,	10000,	67874889,	0,	6589120,	0,	331985,	176033,	7422773,	6589120,	67904997,	61285769,	225
0,	,	10000,	65611099,	0,	4325330,	0,	261364,	115388,	5482503,	4325330,	65627836,	61285769
Total,	68.494,	10000,	65611099,	0,	4325330,	0,	261364,	115388,	5482503,	4325330,	65627836,	61285769,	206
0,	,	10000,	80821039,	0,	19535270,	0,	618986,	482812,	16205526,	19535270,	80899272,	61285769
Total,	97.5826,	10000,	80821039,	0,	19535270,	0,	618986,	482812,	16205526,	19535270,	80899272,	61285769,	317
0,	,	10000,	68139247,	0,	6853478,	0,	338256,	182683,	7586397,	6853478,	68171983,	61285769
Total,	71.9879,	10000,	68139247,	0,	6853478,	0,	338256,	182683,	7586397,	6853478,	68171983,	61285769,	225
0,	,	10000,	66202008,	0,	4916239,	0,	272726,	129313,	5851394,	4916239,	66221304,	61285769
Total,	65.7143,	10000,	66202008,	0,	4916239,	0,	272726,	129313,	5851394,	4916239,	66221304,	61285769,	205
0,	,	10000,	65092038,	0,	3806269,	0,	235213,	100764,	4853320,	3806269,	65114169,	61285769
Total,	66.5254,	10000,	65092038,	0,	3806269,	0,	235213,	100764,	4853320,	3806269,	65114169,	61285769,	197
0,	,	10000,	70494507,	0,	9208738,	0,	405613,	247127,	9600154,	9208738,	70542495,	61285769
Total,	76.9222,	10000,	70494507,	0,	9208738,	0,	405613,	247127,	9600154,	9208738,	70542495,	61285769,	241
0,	,	10000,	64781835,	0,	3496066,	0,	224346,	92197,	4558994,	3496066,	64795092,	61285769
Total,	64.0731,	10000,	64781835,	0,	3496066,	0,	224346,	92197,	4558994,	3496066,	64795092,	61285769,	188
0,	,	10000,	72991857,	0,	11706088,	0,	446094,	305844,	11016765,	11706088,	73047061,	61285769
Total,	77.8782,	10000,	72991857,	0,	11706088,	0,	446094,	305844,	11016765,	11706088,	73047061,	61285769,	263
