0,	,	10000,	96150928,	0,	34865159,	0,	2798774,	1035193,	56766134,	34865159,	96179808,	61285769
Total,	169.258,	10000,	96150928,	0,	34865159,	0,	2798774,	1035193,	56766134,	34865159,	96179808,	61285769,	282
0,	,	10000,	92888738,	0,	31602969,	0,	2943525,	958414,	56639895,	31602969,	92914402,	61285769
Total,	165.895,	10000,	92888738,	0,	31602969,	0,	2943525,	958414,	56639895,	31602969,	92914402,	61285769,	307
0,	,	10000,	96216717,	0,	34930948,	0,	2584999,	913313,	51728456,	34930948,	96254702,	61285769
Total,	180.581,	10000,	96216717,	0,	34930948,	0,	2584999,	913313,	51728456,	34930948,	96254702,	61285769,	342
0,	,	10000,	79288385,	0,	18002616,	0,	2119978,	518672,	37889591,	18002616,	79339205,	61285769
Total,	118.812,	10000,	79288385,	0,	18002616,	0,	2119978,	518672,	37889591,	18002616,	79339205,	61285769,	188
0,	,	10000,	70972008,	0,	9686239,	0,	1574623,	196768,	24735861,	9686239,	70998189,	61285769
Total,	101.45,	10000,	70972008,	0,	9686239,	0,	1574623,	196768,	24735861,	9686239,	70998189,	61285769,	165
0,	,	10000,	69675283,	0,	8389514,	0,	1486670,	143870,	22526097,	8389514,	69702576,	61285769
Total,	91.2475,	10000,	69675283,	0,	8389514,	0,	1486670,	143870,	22526097,	8389514,	69702576,	61285769,	152
0,	,	10000,	70125539,	0,	8839770,	0,	1543369,	156383,	23472194,	8839770,	70166940,	61285769
Total,	95.3217,	10000,	70125539,	0,	8839770,	0,	1543369,	156383,	23472194,	8839770,	70166940,	61285769,	153
0,	,	10000,	78277345,	0,	16991576,	0,	1769986,	406947,	31153492,	16991576,	78306080,	61285769
Total,	129.122,	10000,	78277345,	0,	16991576,	0,	1769986,	406947,	31153492,	16991576,	78306080,	61285769,	286
0,	,	10000,	84245193,	0,	22959424,	0,	2388473,	602643,	42819609,	22959424,	84285777,	61285769
Total,	146.534,	10000,	84245193,	0,	22959424,	0,	2388473,	602643,	42819609,	22959424,	84285777,	61285769,	334
0,	,	10000,	78629531,	0,	17343762,	0,	1918713,	399750,	33085646,	17343762,	78657901,	61285769
Total,	136.918,	10000,	78629531,	0,	17343762,	0,	1918713,	399750,	33085646,	17343762,	78657901,	61285769,	341
