0,	,	10000,	65073146,	0,	3787377,	0,	219939,	102170,	4700702,	3787377,	65097680,	61285769
Total,	147.376,	10000,	65073146,	0,	3787377,	0,	219939,	102170,	4700702,	3787377,	65097680,	61285769,	241
0,	,	10000,	64726019,	0,	3440250,	0,	203559,	93644,	4318320,	3440250,	64757748,	61285769
Total,	146.924,	10000,	64726019,	0,	3440250,	0,	203559,	93644,	4318320,	3440250,	64757748,	61285769,	238
0,	,	10000,	65673744,	0,	4387975,	0,	249427,	120331,	5423489,	4387975,	65698400,	61285769
Total,	151.062,	10000,	65673744,	0,	4387975,	0,	249427,	120331,	5423489,	4387975,	65698400,	61285769,	245
0,	,	10000,	64554600,	0,	3268831,	0,	213427,	89444,	4417810,	3268831,	64571795,	61285769
Total,	144.107,	10000,	64554600,	0,	3268831,	0,	213427,	89444,	4417810,	3268831,	64571795,	61285769,	236
0,	,	10000,	65807743,	0,	4521974,	0,	242006,	123092,	5381228,	4521974,	65813758,	61285769
Total,	149.218,	10000,	65807743,	0,	4521974,	0,	242006,	123092,	5381228,	4521974,	65813758,	61285769,	248
