0,	,	1250,	3424033,	408891,	544382,	63162,	76861,	15477,	1245252,	609667,	3837587,	3227248
1,	,	1250,	3448004,	414825,	566397,	66018,	75109,	16275,	1237689,	632248,	3866576,	3231105
2,	,	1250,	3405230,	412732,	521603,	61853,	68581,	15058,	1118377,	586980,	3821008,	3233874
3,	,	1250,	3441554,	411744,	565371,	65927,	69176,	15888,	1131993,	629344,	3858172,	3223049
4,	,	1250,	3491963,	416858,	612872,	70254,	84220,	21601,	1436909,	677056,	3916745,	3227333
5,	,	1250,	3433385,	412357,	550697,	63359,	83903,	19215,	1396944,	615666,	3853044,	3232531
6,	,	1250,	3458568,	412763,	578324,	66670,	80010,	19479,	1351238,	642004,	3878594,	3227727
7,	,	1250,	3418994,	414321,	530115,	61800,	72384,	17761,	1212979,	595839,	3831727,	3234551
Total,	51.9102,	10000,	27521731,	3304491,	4469761,	519043,	610244,	140754,	10131381,	4988804,	30863453,	25837418,	332
0,	,	1250,	3429613,	408697,	549962,	63214,	73123,	17986,	1209621,	613594,	3845903,	3226617
1,	,	1250,	3432066,	413368,	550459,	63796,	68531,	18436,	1164242,	616900,	3850781,	3230444
2,	,	1250,	3393177,	408664,	509550,	59221,	77765,	18891,	1280245,	574386,	3810023,	3233494
3,	,	1250,	3463884,	409504,	587701,	67106,	85970,	19605,	1420724,	651160,	3884114,	3222953
4,	,	1250,	3465829,	414623,	586738,	67968,	82034,	18207,	1353708,	650596,	3885116,	3227110
5,	,	1250,	3425429,	412179,	542741,	62794,	73451,	15455,	1197252,	607213,	3841083,	3231731
6,	,	1250,	3453370,	413593,	573126,	66291,	76934,	19516,	1295543,	636320,	3873895,	3227103
7,	,	1250,	3427159,	414317,	538280,	63021,	78134,	19247,	1306374,	601799,	3841110,	3234052
Total,	51.9182,	10000,	27490527,	3294945,	4438557,	513411,	615942,	147343,	10227709,	4951968,	30832025,	25833504,	341
0,	,	1250,	3410205,	414062,	530554,	63261,	57591,	15451,	971253,	596400,	3830013,	3230612
1,	,	1250,	3441158,	417622,	559551,	66171,	67407,	17507,	1144815,	624997,	3865575,	3233868
2,	,	1250,	3429000,	417414,	545373,	65249,	64909,	17470,	1099040,	610907,	3854041,	3236900
3,	,	1250,	3468298,	415498,	592115,	68963,	69380,	16287,	1156120,	657676,	3892398,	3226145
4,	,	1250,	3449242,	417382,	570151,	67223,	69928,	18704,	1183085,	636766,	3875318,	3230438
5,	,	1250,	3436672,	416657,	553984,	65522,	67839,	16444,	1136333,	620149,	3860498,	3235571
6,	,	1250,	3439741,	415654,	559497,	65653,	62790,	17296,	1059566,	623557,	3861865,	3229966
7,	,	1250,	3421862,	419839,	532983,	63739,	66636,	15413,	1109641,	599537,	3835766,	3236817
Total,	52.192,	10000,	27496178,	3334128,	4444208,	525781,	526480,	134572,	8859853,	4969989,	30875474,	25860317,	337
0,	,	1250,	3652499,	431147,	772848,	91000,	83864,	23002,	1443743,	852443,	4096802,	3225723
1,	,	1250,	3576469,	428870,	694862,	82808,	66752,	18649,	1139957,	775917,	4010303,	3228942
2,	,	1250,	3602699,	430693,	719072,	84713,	79623,	20646,	1347720,	800258,	4039429,	3231694
3,	,	1250,	3330535,	402013,	454352,	54201,	60900,	13150,	991995,	538235,	3730390,	3221572
4,	,	1250,	3638858,	433697,	759767,	89966,	78453,	21135,	1334527,	840913,	4079567,	3224520
5,	,	1250,	3599416,	430858,	716728,	84063,	74210,	18422,	1237086,	798747,	4032964,	3229844
6,	,	1250,	3604107,	429274,	723863,	85602,	73541,	21488,	1285558,	804368,	4040421,	3225363
7,	,	1250,	3519807,	429083,	630928,	75079,	67136,	16717,	1112697,	708971,	3934062,	3232515
Total,	58.968,	10000,	28524390,	3415635,	5472420,	647432,	584479,	153209,	9893283,	6119852,	31963938,	25820173,	341
