0,	,	10000,	41609653,	0,	15798597,	0,	844326,	236502,	15398759,	15798597,	41401950,	25811056
Total,	219.38,	10000,	41609653,	0,	15798597,	0,	844326,	236502,	15398759,	15798597,	41401950,	25811056,	470
0,	,	10000,	36106520,	0,	10240478,	0,	581842,	203469,	10781230,	10240478,	36070504,	25866042
Total,	224.847,	10000,	36106520,	0,	10240478,	0,	581842,	203469,	10781230,	10240478,	36070504,	25866042,	508
0,	,	10000,	33581279,	0,	7696400,	0,	520332,	157333,	9266025,	7696400,	33565563,	25884879
Total,	224.422,	10000,	33581279,	0,	7696400,	0,	520332,	157333,	9266025,	7696400,	33565563,	25884879,	509
0,	,	10000,	39957221,	0,	14114296,	0,	712791,	169263,	12469019,	14114296,	39745227,	25842925
Total,	219.916,	10000,	39957221,	0,	14114296,	0,	712791,	169263,	12469019,	14114296,	39745227,	25842925,	493
0,	,	10000,	40415517,	0,	14596886,	0,	732509,	316140,	14596730,	14596886,	40388290,	25818631
Total,	225.311,	10000,	40415517,	0,	14596886,	0,	732509,	316140,	14596730,	14596886,	40388290,	25818631,	483
