0,	,	2500,	118835863,	0,	19177904,	0,	818086,	417925,	17313654,	19177904,	118872154,	99657959
Total,	116.88,	2500,	118835863,	0,	19177904,	0,	818086,	417925,	17313654,	19177904,	118872154,	99657959,	75
0,	,	2500,	119322888,	0,	19664929,	0,	839047,	427516,	17788386,	19664929,	119345416,	99657959
Total,	117.057,	2500,	119322888,	0,	19664929,	0,	839047,	427516,	17788386,	19664929,	119345416,	99657959,	76
0,	,	2500,	119148325,	0,	19490366,	0,	829243,	423607,	17562189,	19490366,	119175748,	99657959
Total,	117.784,	2500,	119148325,	0,	19490366,	0,	829243,	423607,	17562189,	19490366,	119175748,	99657959,	76
0,	,	2500,	118933987,	0,	19276028,	0,	816960,	418258,	17312390,	19276028,	118958548,	99657959
Total,	117.965,	2500,	118933987,	0,	19276028,	0,	816960,	418258,	17312390,	19276028,	118958548,	99657959,	75
0,	,	2500,	117745765,	0,	18087806,	0,	804008,	394787,	16788936,	18087806,	117781456,	99657959
Total,	115.554,	2500,	117745765,	0,	18087806,	0,	804008,	394787,	16788936,	18087806,	117781456,	99657959,	74
0,	,	2500,	118519313,	0,	18861354,	0,	815893,	409759,	17193127,	18861354,	118545374,	99657959
Total,	115.166,	2500,	118519313,	0,	18861354,	0,	815893,	409759,	17193127,	18861354,	118545374,	99657959,	75
0,	,	2500,	118089270,	0,	18431311,	0,	809128,	401245,	16995897,	18431311,	118116018,	99657959
Total,	114.455,	2500,	118089270,	0,	18431311,	0,	809128,	401245,	16995897,	18431311,	118116018,	99657959,	73
0,	,	2500,	119342470,	0,	19684511,	0,	818611,	425399,	17429519,	19684511,	119369146,	99657959
Total,	116.48,	2500,	119342470,	0,	19684511,	0,	818611,	425399,	17429519,	19684511,	119369146,	99657959,	76
0,	,	2500,	118816003,	0,	19158044,	0,	818611,	415885,	17301993,	19158044,	118845524,	99657959
Total,	117.286,	2500,	118816003,	0,	19158044,	0,	818611,	415885,	17301993,	19158044,	118845524,	99657959,	74
0,	,	2500,	120286496,	0,	20628537,	0,	863540,	446140,	18367172,	20628537,	120317005,	99657959
Total,	120.18,	2500,	120286496,	0,	20628537,	0,	863540,	446140,	18367172,	20628537,	120317005,	99657959,	77
