0,	,	10000,	172883011,	0,	37642406,	0,	1676950,	2324680,	70169201,	37642406,	172987924,	135240605
Total,	371.002,	10000,	172883011,	0,	37642406,	0,	1676950,	2324680,	70169201,	37642406,	172987924,	135240605,	384
0,	,	10000,	258420375,	0,	123179770,	0,	2760553,	4689142,	128618413,	123179770,	258470002,	135240605
Total,	687.098,	10000,	258420375,	0,	123179770,	0,	2760553,	4689142,	128618413,	123179770,	258470002,	135240605,	540
0,	,	10000,	199596391,	0,	64355786,	0,	2051056,	3182307,	91721396,	64355786,	199695863,	135240605
Total,	436.667,	10000,	199596391,	0,	64355786,	0,	2051056,	3182307,	91721396,	64355786,	199695863,	135240605,	345
0,	,	10000,	415803433,	0,	280562828,	0,	4496440,	8413925,	222287415,	280562828,	417051656,	135240605
Total,	1129.02,	10000,	415803433,	0,	280562828,	0,	4496440,	8413925,	222287415,	280562828,	417051656,	135240605,	763
0,	,	10000,	170276144,	0,	35035539,	0,	1688032,	2345809,	71451329,	35035539,	170379370,	135240605
Total,	339.73,	10000,	170276144,	0,	35035539,	0,	1688032,	2345809,	71451329,	35035539,	170379370,	135240605,	292
0,	,	10000,	185506388,	0,	50265783,	0,	1913940,	2911997,	85104180,	50265783,	185605306,	135240605
Total,	387.859,	10000,	185506388,	0,	50265783,	0,	1913940,	2911997,	85104180,	50265783,	185605306,	135240605,	439
0,	,	10000,	188685355,	0,	53444750,	0,	1976858,	2984926,	87568204,	53444750,	188772067,	135240605
Total,	382.202,	10000,	188685355,	0,	53444750,	0,	1976858,	2984926,	87568204,	53444750,	188772067,	135240605,	291
0,	,	10000,	382803880,	0,	247563275,	0,	4477899,	8466936,	224790809,	247563275,	383632815,	135240605
Total,	968.875,	10000,	382803880,	0,	247563275,	0,	4477899,	8466936,	224790809,	247563275,	383632815,	135240605,	585
0,	,	10000,	175452276,	0,	40211671,	0,	1712040,	2457222,	73466499,	40211671,	175579856,	135240605
Total,	367.228,	10000,	175452276,	0,	40211671,	0,	1712040,	2457222,	73466499,	40211671,	175579856,	135240605,	428
0,	,	10000,	186818036,	0,	51577431,	0,	1978783,	3000574,	88137191,	51577431,	186908063,	135240605
Total,	374.158,	10000,	186818036,	0,	51577431,	0,	1978783,	3000574,	88137191,	51577431,	186908063,	135240605,	306
