0,	,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605
Total,	2424.63,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605,	145
0,	,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605
Total,	2422.66,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605,	145
0,	,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605
Total,	2445.43,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605,	145
0,	,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605
Total,	2434.51,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605,	145
0,	,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605
Total,	2414,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605,	145
0,	,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605
Total,	2415.76,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605,	145
0,	,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605
Total,	2402.69,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605,	145
0,	,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605
Total,	2400.76,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605,	145
0,	,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605
Total,	2401.17,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605,	145
0,	,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605
Total,	2391.36,	10000,	135240605,	0,	0,	0,	0,	0,	0,	0,	135240605,	135240605,	145
