0,	,	10000,	167430875,	0,	32190270,	0,	1835269,	2378625,	73981781,	32190270,	167525422,	135240605
Total,	274.572,	10000,	167430875,	0,	32190270,	0,	1835269,	2378625,	73981781,	32190270,	167525422,	135240605,	267
0,	,	10000,	150322539,	0,	15081934,	0,	1286581,	1255471,	43469707,	15081934,	150373484,	135240605
Total,	213.058,	10000,	150322539,	0,	15081934,	0,	1286581,	1255471,	43469707,	15081934,	150373484,	135240605,	208
0,	,	10000,	151471413,	0,	16230808,	0,	1355702,	1365337,	46597845,	16230808,	151525902,	135240605
Total,	217.684,	10000,	151471413,	0,	16230808,	0,	1355702,	1365337,	46597845,	16230808,	151525902,	135240605,	211
0,	,	10000,	263677863,	0,	128437258,	0,	3444178,	5986169,	165665367,	128437258,	264150729,	135240605
Total,	501.09,	10000,	263677863,	0,	128437258,	0,	3444178,	5986169,	165665367,	128437258,	264150729,	135240605,	413
0,	,	10000,	149014420,	0,	13773815,	0,	1234749,	1157117,	40553315,	13773815,	149086096,	135240605
Total,	211.395,	10000,	149014420,	0,	13773815,	0,	1234749,	1157117,	40553315,	13773815,	149086096,	135240605,	205
0,	,	10000,	190209202,	0,	54968597,	0,	2406790,	3632066,	107766965,	54968597,	190438273,	135240605
Total,	321.744,	10000,	190209202,	0,	54968597,	0,	2406790,	3632066,	107766965,	54968597,	190438273,	135240605,	287
0,	,	10000,	237603957,	0,	102363352,	0,	3168483,	5429143,	151874318,	102363352,	237963487,	135240605
Total,	452.76,	10000,	237603957,	0,	102363352,	0,	3168483,	5429143,	151874318,	102363352,	237963487,	135240605,	409
0,	,	10000,	151957718,	0,	16717113,	0,	1290662,	1291063,	43836468,	16717113,	152001361,	135240605
Total,	226.91,	10000,	151957718,	0,	16717113,	0,	1290662,	1291063,	43836468,	16717113,	152001361,	135240605,	222
0,	,	10000,	198634556,	0,	63393951,	0,	2665502,	4179693,	122837061,	63393951,	198864840,	135240605
Total,	342.1,	10000,	198634556,	0,	63393951,	0,	2665502,	4179693,	122837061,	63393951,	198864840,	135240605,	320
