0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	346.79,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	0
0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	348.593,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	0
0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	347.013,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	0
0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	346.981,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	0
0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	344.835,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	0
