0,	,	2500,	104569295,	0,	4911336,	0,	424874,	98958,	7035103,	4911336,	104574188,	99657959
Total,	171.22,	2500,	104569295,	0,	4911336,	0,	424874,	98958,	7035103,	4911336,	104574188,	99657959,	162
0,	,	2500,	104527637,	0,	4869678,	0,	414506,	98932,	6905444,	4869678,	104534688,	99657959
Total,	174.619,	2500,	104527637,	0,	4869678,	0,	414506,	98932,	6905444,	4869678,	104534688,	99657959,	160
0,	,	2500,	104453917,	0,	4795958,	0,	417985,	96982,	6902153,	4795958,	104460938,	99657959
Total,	174.784,	2500,	104453917,	0,	4795958,	0,	417985,	96982,	6902153,	4795958,	104460938,	99657959,	160
0,	,	2500,	104567664,	0,	4909705,	0,	427968,	98984,	7064149,	4909705,	104576936,	99657959
Total,	171.873,	2500,	104567664,	0,	4909705,	0,	427968,	98984,	7064149,	4909705,	104576936,	99657959,	161
0,	,	2500,	103903546,	0,	4245587,	0,	386409,	84020,	6279719,	4245587,	103908388,	99657959
Total,	171.771,	2500,	103903546,	0,	4245587,	0,	386409,	84020,	6279719,	4245587,	103908388,	99657959,	161
