0,	,	2500,	102566061,	0,	2908102,	0,	835059,	35609,	10864173,	2908102,	102570328,	99657959
Total,	219.927,	2500,	102566061,	0,	2908102,	0,	835059,	35609,	10864173,	2908102,	102570328,	99657959,	126
0,	,	2500,	102686897,	0,	3028938,	0,	865323,	40958,	11291667,	3028938,	102691343,	99657959
Total,	217.703,	2500,	102686897,	0,	3028938,	0,	865323,	40958,	11291667,	3028938,	102691343,	99657959,	127
0,	,	2500,	103811204,	0,	4153245,	0,	1075966,	61763,	14314025,	4153245,	103816138,	99657959
Total,	227.494,	2500,	103811204,	0,	4153245,	0,	1075966,	61763,	14314025,	4153245,	103816138,	99657959,	125
0,	,	2500,	104042651,	0,	4384692,	0,	1109612,	62105,	14785928,	4384692,	104050865,	99657959
Total,	224.231,	2500,	104042651,	0,	4384692,	0,	1109612,	62105,	14785928,	4384692,	104050865,	99657959,	126
0,	,	2500,	103147176,	0,	3489217,	0,	971470,	44656,	12712917,	3489217,	103152337,	99657959
Total,	219.41,	2500,	103147176,	0,	3489217,	0,	971470,	44656,	12712917,	3489217,	103152337,	99657959,	127
