0,	,	2500,	105147815,	0,	5489856,	0,	381894,	115434,	6803818,	5489856,	105160473,	99657959
Total,	177.455,	2500,	105147815,	0,	5489856,	0,	381894,	115434,	6803818,	5489856,	105160473,	99657959,	157
0,	,	2500,	105398570,	0,	5740611,	0,	392660,	121182,	7063907,	5740611,	105406755,	99657959
Total,	179.956,	2500,	105398570,	0,	5740611,	0,	392660,	121182,	7063907,	5740611,	105406755,	99657959,	156
0,	,	2500,	105873285,	0,	6215326,	0,	396116,	133847,	7274887,	6215326,	105883709,	99657959
Total,	179.191,	2500,	105873285,	0,	6215326,	0,	396116,	133847,	7274887,	6215326,	105883709,	99657959,	158
0,	,	2500,	105948387,	0,	6290428,	0,	414677,	134179,	7561025,	6290428,	105961271,	99657959
Total,	183.7,	2500,	105948387,	0,	6290428,	0,	414677,	134179,	7561025,	6290428,	105961271,	99657959,	155
0,	,	2500,	104446089,	0,	4788130,	0,	366396,	97220,	6345949,	4788130,	104460105,	99657959
Total,	177.376,	2500,	104446089,	0,	4788130,	0,	366396,	97220,	6345949,	4788130,	104460105,	99657959,	155
