0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	461.151,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	0
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	454.746,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	0
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	457.893,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	0
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	455.391,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	0
0,	,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959
Total,	456.16,	2500,	99657959,	0,	0,	0,	0,	0,	0,	0,	99657959,	99657959,	0
