0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	426.812,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	106
0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	426.403,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	106
0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	423.717,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	106
0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	424.586,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	106
0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	424.114,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	106
0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	421.312,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	106
0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	426.01,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	106
0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	429.613,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	106
0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	422.378,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	106
0,	,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769
Total,	431.025,	10000,	61285769,	0,	0,	0,	0,	0,	0,	0,	61285769,	61285769,	106
