0,	,	2048,	188296303,	2137011,	64712223,	881151,	3741097,	1795979,	79464646,	65224185,	190461526,	124839847
1,	,	2048,	186332280,	1862267,	60925603,	609973,	3298621,	1629691,	70104268,	61515664,	188217025,	126659639
2,	,	2048,	184255540,	2006873,	61886693,	694125,	3315344,	1621496,	70346036,	62712980,	186272488,	123681083
3,	,	2048,	183771355,	2097759,	58938396,	881466,	3447477,	1660787,	72788169,	59677634,	185877516,	126049779
4,	,	2048,	175483695,	2700875,	74834400,	1621467,	4107510,	2367614,	95686787,	75272881,	178203803,	101719481
5,	,	2048,	177740362,	2368036,	55565519,	1200950,	3646738,	1575289,	75107847,	56853405,	180133571,	123341344
6,	,	2048,	182064750,	2033831,	58344003,	741446,	3753840,	1672011,	78167211,	59506741,	184119881,	125012971
7,	,	2048,	191877936,	1541819,	44393878,	247079,	3138880,	1132619,	60545905,	45714882,	193442384,	148788176
Total,	356.054,	16384,	1469822221,	16748471,	479600715,	6877657,	28449507,	13455486,	602210869,	486478372,	1486728194,	1000092320,	319
0,	,	2048,	180296133,	2154959,	56712053,	899099,	3442862,	1567852,	71722256,	57191360,	182480036,	124839847
1,	,	2048,	177548744,	1807954,	52142067,	555660,	3013770,	1390256,	62320535,	52751682,	179375582,	126659639
2,	,	2048,	174221810,	1912869,	51852963,	600121,	2914670,	1335715,	60136285,	52626719,	176145181,	123681083
3,	,	2048,	172689032,	2021862,	47856073,	805569,	3112341,	1354255,	63262802,	48421094,	174726292,	126049779
4,	,	2048,	168551149,	2508764,	67901854,	1429356,	3975848,	2132770,	89872414,	68237284,	171079387,	101719481
5,	,	2048,	169328217,	2234284,	47153374,	1067198,	3330302,	1325474,	66515655,	48296996,	171591513,	123341344
6,	,	2048,	171285115,	1885558,	47564368,	593173,	3321174,	1338594,	66822664,	48643120,	173201016,	125012971
7,	,	2048,	181238203,	1533558,	33754145,	238818,	2643177,	833469,	48829351,	34957636,	182792742,	148788176
Total,	329.92,	16384,	1395158403,	16059808,	404936897,	6188994,	25754144,	11278385,	529481962,	411125891,	1411391749,	1000092320,	322
0,	,	2048,	174679954,	1981596,	51095874,	725736,	3197804,	1394656,	65456434,	51660061,	176685823,	124839847
1,	,	2048,	174833760,	1836947,	49427083,	584653,	2971846,	1312872,	60406073,	49896492,	176702432,	126659639
2,	,	2048,	169552834,	1853364,	47183987,	540616,	2796456,	1227648,	56856458,	47858568,	171430149,	123681083
3,	,	2048,	169014417,	2002043,	44181458,	785750,	3008135,	1244385,	60174063,	44728535,	171031247,	126049779
4,	,	2048,	162560005,	2378772,	61910710,	1299364,	3753910,	1949035,	83813610,	62313666,	164959110,	101719481
5,	,	2048,	167082057,	1970021,	44907214,	802935,	3205642,	1236473,	63510791,	46055008,	169063010,	123341344
6,	,	2048,	173534902,	1984368,	49814155,	691983,	3460797,	1409449,	69741740,	50604549,	175543894,	125012971
7,	,	2048,	179638551,	1553520,	32154493,	258780,	2556002,	779636,	46688431,	33247912,	181210637,	148788176
Total,	320.615,	16384,	1370896480,	15560631,	380674974,	5689817,	24950592,	10554154,	506647600,	386364791,	1386626302,	1000092320,	309
0,	,	2048,	183203687,	2169731,	59619607,	913871,	3548798,	1655304,	74538538,	60305756,	185405251,	124839847
1,	,	2048,	182800360,	1885215,	57393683,	632921,	3171088,	1525749,	66434232,	57953806,	184718195,	126659639
2,	,	2048,	180800729,	1883663,	58431882,	570915,	3101927,	1506438,	65440486,	59293499,	182714348,	123681083
3,	,	2048,	176327379,	2131997,	51494420,	915704,	3209619,	1461584,	66226697,	52133050,	178492066,	126049779
4,	,	2048,	168584405,	2655260,	67935110,	1575852,	3925110,	2137211,	89228163,	68301911,	171265587,	101719481
5,	,	2048,	173047256,	2095480,	50872413,	928394,	3470217,	1426970,	70145625,	52082866,	175174663,	123341344
6,	,	2048,	175475948,	2075788,	51755201,	783403,	3504423,	1471679,	71366982,	52661248,	177585754,	125012971
7,	,	2048,	186012747,	1638335,	38528689,	343595,	2872934,	947470,	53764757,	39963524,	187675294,	148788176
Total,	341.831,	16384,	1426252511,	16535469,	436031005,	6664655,	26804116,	12132405,	557145480,	442695660,	1443031158,	1000092320,	321
0,	,	2048,	178382104,	2035581,	54798024,	779721,	3297147,	1508927,	68782021,	55361780,	180434855,	124839847
1,	,	2048,	177792487,	1815263,	52385810,	562969,	3044496,	1395014,	62751831,	52929987,	179619873,	126659639
2,	,	2048,	173877569,	1938110,	51508722,	625362,	2926325,	1332303,	60218094,	52269522,	175832551,	123681083
3,	,	2048,	172930805,	2096239,	48097846,	879946,	3133242,	1363167,	63704996,	48642685,	175044473,	126049779
4,	,	2048,	165953507,	2368360,	65304212,	1288952,	3841145,	2042496,	86577209,	65714188,	168326854,	101719481
5,	,	2048,	169467355,	2125241,	47292512,	958155,	3290921,	1322561,	66039831,	48433234,	171605627,	123341344
6,	,	2048,	173806525,	2094588,	50085778,	802203,	3417981,	1414618,	69267761,	51067987,	175918081,	125012971
7,	,	2048,	182412210,	1610411,	34928152,	315671,	2655288,	866265,	49360392,	36194652,	184039841,	148788176
Total,	330.816,	16384,	1394622562,	16083793,	404401056,	6212979,	25606545,	11245351,	526702135,	410614035,	1410822155,	1000092320,	310
